Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:40:51.242,cf:e6:8b:14:96:06, 2015-1-1 0:19:26.080, 0.009, -0.18, 1.006, 0.671, -1.404, -0.061, -9.619, -1.093, 51.559, 3.075, -18.050, -90.450, 27.58, 0.89801, -0.06961, -0.04617, 0.43188,,,,
 13:40:51.363,cf:e6:8b:14:96:06, 2015-1-1 0:19:26.080, 0.011, -0.179, 0.994, -2.197, 1.404, 0.061, -9.97, -0.478, 172.963, 2.325, -17.867, -91.125, 27.58, 0.89801, -0.06961, -0.04617, 0.43188,,,,
 13:40:51.453,cf:e6:8b:14:96:06, 2015-1-1 0:19:26.080, 0.016, -0.195, 1.006, 0.061, -0.732, -0.549, -10.157, -0.352, 172.93, 2.325, -17.867, -91.125, 27.58, 0.06158, -0.00244, -0.08853, 0.99411,,,,
 13:40:51.572,cf:e6:8b:14:96:06, 2015-1-1 0:19:26.375, 0.003, -0.18, 0.989, -2.808, 0.793, 0.183, -10.596, -0.412, 173.425, 2.325, -17.867, -91.125, 27.58, 0.06158, -0.00244, -0.08853, 0.99411,,,,
 13:40:51.633,cf:e6:8b:14:96:06, 2015-1-1 0:19:26.375, 0.005, -0.187, 1, -0.488, 1.526, 0.244, -10.662, -0.368, 173.326, 2.883, -18.217, -91.642, 27.58, 0.06158, -0.00244, -0.08853, 0.99411,,,,
 13:40:51.754,cf:e6:8b:14:96:06, 2015-1-1 0:19:26.375, 0, -0.189, 0.999, -2.136, 0.488, 0, -10.668, -0.396, 173.568, 2.883, -18.217, -91.642, 27.58, 0.05615, -0.00186, -0.09332, 0.99399,,,,
 13:40:51.842,cf:e6:8b:14:96:06, 2015-1-1 0:19:26.705, 0.007, -0.208, 1.017, 1.038, 0, 0.061, -10.827, -0.368, 173.562, 2.883, -18.217, -91.642, 27.58, 0.05615, -0.00186, -0.09332, 0.99399,,,,
 13:40:51.964,cf:e6:8b:14:96:06, 2015-1-1 0:19:26.705, -0.002, -0.198, 0.993, -1.16, 2.014, 0.244, -10.926, -0.236, 173.644, 3.125, -17.833, -90.375, 27.58, 0.05493, -0.00424, -0.09573, 0.99384,,,,
 13:40:52.054,cf:e6:8b:14:96:06, 2015-1-1 0:19:26.945, -0.006, -0.193, 0.995, -2.014, -0.122, -0.122, -11.03, -0.115, 173.677, 3.125, -17.833, -90.375, 27.58, 0.05493, -0.00424, -0.09573, 0.99384,,,,
 13:40:52.175,cf:e6:8b:14:96:06, 2015-1-1 0:19:26.945, -0.006, -0.198, 0.991, -1.282, 2.197, 0.244, -11.124, 0, 173.65, 3.650, -17.600, -89.775, 27.58, 0.05493, -0.00424, -0.09573, 0.99384,,,,
 13:40:52.235,cf:e6:8b:14:96:06, 2015-1-1 0:19:26.945, 0.001, -0.194, 0.997, 0.061, -0.183, 0.183, -11.085, 0.093, 173.826, 3.650, -17.600, -89.775, 27.58, 0.05347, -0.00598, -0.0965, 0.99384,,,,
 13:40:52.353,cf:e6:8b:14:96:06, 2015-1-1 0:19:27.180, -0.008, -0.175, 0.974, -6.165, 2.625, 0.061, -11.294, 0.242, 173.793, 3.650, -17.600, -89.775, 27.58, 0.05347, -0.00598, -0.0965, 0.99384,,,,
 13:40:52.443,cf:e6:8b:14:96:06, 2015-1-1 0:19:27.180, -0.015, -0.193, 0.981, -1.038, 0.305, 0.122, -11.453, 0.401, 173.76, 3.842, -17.050, -90.408, 27.58, 0.05347, -0.00598, -0.0965, 0.99384,,,,
 13:40:52.563,cf:e6:8b:14:96:06, 2015-1-1 0:19:27.480, -0.019, -0.209, 0.997, 0.122, 0.61, 0, -11.618, 0.5, 173.886, 3.842, -17.050, -90.408, 27.58, 0.05197, -0.00974, -0.10086, 0.99344,,,,
 13:40:52.652,cf:e6:8b:14:96:06, 2015-1-1 0:19:27.480, -0.021, -0.212, 1, -1.892, 1.648, 0, -11.722, 0.648, 174.067, 3.842, -17.050, -90.408, 27.58, 0.05197, -0.00974, -0.10086, 0.99344,,,,
 13:40:52.772,cf:e6:8b:14:96:06, 2015-1-1 0:19:27.480, -0.013, -0.219, 0.995, -1.465, -0.305, 0, -11.832, 0.665, 174.045, 4.267, -16.908, -89.358, 27.58, 0.05197, -0.00974, -0.10086, 0.99344,,,,
 13:40:52.866,cf:e6:8b:14:96:06, 2015-1-1 0:19:27.480, -0.016, -0.213, 0.997, 0.671, 0, 0, -11.887, 0.698, 174.21, 4.267, -16.908, -89.358, 27.58, 0.0495, -0.01129, -0.10306, 0.99332,,,,
 13:40:52.982,cf:e6:8b:14:96:06, 2015-1-1 0:19:27.775, -0.024, -0.22, 0.998, -0.793, -0.366, 0, -11.882, 0.703, 174.353, 4.267, -16.908, -89.358, 27.58, 0.0495, -0.01129, -0.10306, 0.99332,,,,
 13:40:53.042,cf:e6:8b:14:96:06, 2015-1-1 0:19:27.775, -0.013, -0.206, 0.998, 0.366, -0.61, -0.427, -11.871, 0.857, 174.37, 4.400, -16.825, -90.033, 27.58, 0.0495, -0.01129, -0.10306, 0.99332,,,,
 13:40:53.165,cf:e6:8b:14:96:06, 2015-1-1 0:19:27.775, -0.018, -0.202, 0.978, -0.061, -0.122, -0.122, -11.821, 0.813, 174.419, 4.400, -16.825, -90.033, 27.58, 0.04767, -0.01208, -0.10263, 0.99347,,,,
 13:40:53.253,cf:e6:8b:14:96:06, 2015-1-1 0:19:28.105, -0.017, -0.216, 1, 1.282, -0.427, -0.061, -11.832, 0.797, 174.413, 4.400, -16.825, -90.033, 27.58, 0.04767, -0.01208, -0.10263, 0.99347,,,,
 13:40:53.373,cf:e6:8b:14:96:06, 2015-1-1 0:19:28.105, -0.021, -0.206, 0.988, -0.488, 1.587, 0.305, -11.854, 0.813, 174.474, 4.342, -17.000, -89.408, 27.58, 0.04681, -0.01205, -0.10287, 0.99347,,,,
 13:40:53.463,cf:e6:8b:14:96:06, 2015-1-1 0:19:28.345, -0.021, -0.211, 0.991, 0.916, -1.099, 0, -11.865, 0.824, 174.518, 4.342, -17.000, -89.408, 27.58, 0.04681, -0.01205, -0.10287, 0.99347,,,,
 13:40:53.584,cf:e6:8b:14:96:06, 2015-1-1 0:19:28.345, -0.018, -0.224, 1.008, -0.122, -0.488, 0, -12.003, 0.873, 174.545, 3.733, -17.425, -90.042, 27.58, 0.04681, -0.01205, -0.10287, 0.99347,,,,
 13:40:53.645,cf:e6:8b:14:96:06, 2015-1-1 0:19:28.345, -0.021, -0.206, 0.98, 0, 0, 0, -11.909, 0.857, 174.54, 3.733, -17.425, -90.042, 27.58, 0.04611, -0.01248, -0.10333, 0.99344,,,,
 13:40:53.764,cf:e6:8b:14:96:06, 2015-1-1 0:19:28.345, -0.016, -0.212, 1.01, 0, 0, 0, -11.926, 0.879, 174.71, 3.733, -17.425, -90.042, 27.25, 0.04611, -0.01248, -0.10333, 0.99344,,,,
 13:40:53.853,cf:e6:8b:14:96:06, 2015-1-1 0:19:28.700, -0.014, -0.212, 0.988, 0, 0, 0, -11.926, 0.884, 174.798, 3.733, -17.425, -90.042, 27.25, 0.04611, -0.01248, -0.10333, 0.99344,,,,
 13:40:53.972,cf:e6:8b:14:96:06, 2015-1-1 0:19:28.700, -0.016, -0.205, 0.997, 0, 0, 0, -11.926, 0.884, 174.842, 4.117, -17.050, -89.717, 27.25, 0.04376, -0.01233, -0.10336, 0.99356,,,,
 13:40:54.063,cf:e6:8b:14:96:06, 2015-1-1 0:19:28.940, -0.016, -0.203, 0.992, 0, 0, 0, -11.915, 0.884, 174.869, 4.117, -17.050, -89.717, 27.25, 0.04376, -0.01233, -0.10336, 0.99356,,,,
 13:40:54.184,cf:e6:8b:14:96:06, 2015-1-1 0:19:28.940, -0.012, -0.203, 0.995, 0, 0, 0, -11.827, 0.835, 174.908, 4.267, -17.692, -90.542, 27.25, 0.04376, -0.01233, -0.10336, 0.99356,,,,
 13:40:54.273,cf:e6:8b:14:96:06, 2015-1-1 0:19:28.940, -0.022, -0.197, 0.998, 0, 0, 0, -11.629, 0.72, 174.886, 4.267, -17.692, -90.542, 27.25, 0.04364, -0.01074, -0.10089, 0.99384,,,,
 13:40:54.393,cf:e6:8b:14:96:06, 2015-1-1 0:19:29.175, 0, -0.19, 1.017, 2.197, -12.878, 0, -11.563, 0.582, 174.968, 4.267, -17.692, -90.542, 27.25, 0.04364, -0.01074, -0.10089, 0.99384,,,,
 13:40:54.453,cf:e6:8b:14:96:06, 2015-1-1 0:19:29.175, 0, -0.185, 0.985, -0.549, 0, 0, -11.338, 0.39, 175.001, 3.292, -18.200, -90.875, 27.25, 0.04364, -0.01074, -0.10089, 0.99384,,,,
 13:40:54.575,cf:e6:8b:14:96:06, 2015-1-1 0:19:29.175, 0.005, -0.187, 1.003, 0.793, -0.916, 0, -11.223, 0.33, 175.001, 3.292, -18.200, -90.875, 27.25, 0.0437, -0.00671, -0.09692, 0.99426,,,,
 13:40:54.663,cf:e6:8b:14:96:06, 2015-1-1 0:19:29.505, 0.002, -0.17, 0.99, -2.747, 0.671, 0, -11.113, 0.214, 174.957, 3.292, -18.200, -90.875, 27.25, 0.0437, -0.00671, -0.09692, 0.99426,,,,
 13:40:54.783,cf:e6:8b:14:96:06, 2015-1-1 0:19:29.505, 0.005, -0.187, 1.003, 0, -2.747, 0, -11.036, 0.176, 174.886, 3.292, -18.233, -90.625, 27.25, 0.04419, -0.00476, -0.09503, 0.99445,,,,
 13:40:54.873,cf:e6:8b:14:96:06, 2015-1-1 0:19:29.745, 0.005, -0.177, 0.995, -0.916, 0, 0, -10.909, 0.049, 174.902, 3.292, -18.233, -90.625, 27.25, 0.04419, -0.00476, -0.09503, 0.99445,,,,
 13:40:54.996,cf:e6:8b:14:96:06, 2015-1-1 0:19:29.745, 0.007, -0.185, 1.002, -0.244, 0.122, 0, -10.849, 0.005, 174.847, 2.817, -18.425, -90.092, 27.25, 0.04419, -0.00476, -0.09503, 0.99445,,,,
 13:40:55.055,cf:e6:8b:14:96:06, 2015-1-1 0:19:29.745, 0.006, -0.178, 0.991, -3.113, 1.343, 0, -10.833, -0.005, 174.842, 2.817, -18.425, -90.092, 27.25, 0.04486, -0.00415, -0.0943, 0.99448,,,,
 13:40:55.171,cf:e6:8b:14:96:06, 2015-1-1 0:19:29.980, -0.001, -0.186, 1.01, -1.526, 0.671, 0, -10.816, -0.016, 174.814, 2.817, -18.425, -90.092, 27.25, 0.04486, -0.00415, -0.0943, 0.99448,,,,
 13:40:55.262,cf:e6:8b:14:96:06, 2015-1-1 0:19:29.980, 0.017, -0.203, 1.033, 4.456, -3.601, 0, -10.662, -0.203, 174.825, 3.083, -18.225, -89.775, 27.25, 0.04486, -0.00415, -0.0943, 0.99448,,,,
 13:40:55.382,cf:e6:8b:14:96:06, 2015-1-1 0:19:30.280, 0.022, -0.164, 0.98, -1.709, -0.305, 0, -10.3, -0.538, 174.875, 3.083, -18.225, -89.775, 27.25, 0.04492, 0.00089, -0.08966, 0.9949,,,,
 13:40:55.472,cf:e6:8b:14:96:06, 2015-1-1 0:19:30.280, 0.023, -0.159, 0.994, 0.916, -1.77, 0, -9.998, -0.78, 174.919, 3.083, -18.225, -89.775, 27.25, 0.04492, 0.00089, -0.08966, 0.9949,,,,
 13:40:55.592,cf:e6:8b:14:96:06, 2015-1-1 0:19:30.280, 0.021, -0.177, 1, -1.038, 0.488, 0, -9.97, -0.934, 174.935, 2.400, -18.717, -90.492, 27.25, 0.04492, 0.00089, -0.08966, 0.9949,,,,
 13:40:55.682,cf:e6:8b:14:96:06, 2015-1-1 0:19:30.280, 0.027, -0.169, 1.006, 1.16, -1.709, 0, -9.904, -0.972, 174.798, 2.400, -18.717, -90.492, 27.25, 0.04587, 0.00455, -0.08667, 0.99512,,,,
 13:40:55.802,cf:e6:8b:14:96:06, 2015-1-1 0:19:30.575, 0.028, -0.152, 0.998, -2.38, -1.404, 0, -9.871, -1.104, 174.798, 2.400, -18.717, -90.492, 27.25, 0.04587, 0.00455, -0.08667, 0.99512,,,,
 13:40:55.863,cf:e6:8b:14:96:06, 2015-1-1 0:19:30.575, 0.035, -0.169, 0.999, -1.221, 0.732, 0, -9.833, -1.214, 174.749, 1.975, -18.625, -90.850, 27.25, 0.04587, 0.00455, -0.08667, 0.99512,,,,
 13:40:55.985,cf:e6:8b:14:96:06, 2015-1-1 0:19:30.575, 0.036, -0.166, 0.999, -0.366, -0.732, 0, -9.822, -1.225, 174.655, 1.975, -18.625, -90.850, 27.25, 0.04742, 0.00665, -0.08603, 0.99509,,,,
 13:40:56.073,cf:e6:8b:14:96:06, 2015-1-1 0:19:30.905, 0.006, -0.153, 0.972, -10.803, 9.338, 0.61, -10.338, -0.934, 174.611, 1.975, -18.625, -90.850, 27.25, 0.04742, 0.00665, -0.08603, 0.99509,,,,
 13:40:56.192,cf:e6:8b:14:96:06, 2015-1-1 0:19:30.905, 0.021, -0.209, 1.051, 2.808, 2.502, 0.916, -10.646, -0.549, 174.584, 2.525, -18.158, -90.883, 27.25, 0.04745, -0.00146, -0.09451, 0.99435,,,,
 13:40:56.283,cf:e6:8b:14:96:06, 2015-1-1 0:19:31.145, 0.016, -0.186, 0.992, -6.653, 1.648, -0.122, -10.92, -0.33, 174.556, 2.525, -18.158, -90.883, 27.25, 0.04745, -0.00146, -0.09451, 0.99435,,,,
 13:40:56.404,cf:e6:8b:14:96:06, 2015-1-1 0:19:31.145, 0.006, -0.168, 0.981, -3.723, 3.418, 0.61, -11.14, -0.044, 174.534, 3.008, -17.850, -91.100, 27.25, 0.04745, -0.00146, -0.09451, 0.99435,,,,
 13:40:56.466,cf:e6:8b:14:96:06, 2015-1-1 0:19:31.145, 0.002, -0.199, 1.002, -3.967, 3.174, 0.183, -11.404, 0.242, 174.507, 3.008, -17.850, -91.100, 27.25, 0.04742, -0.00714, -0.09943, 0.99384,,,,
 13:40:56.581,cf:e6:8b:14:96:06, 2015-1-1 0:19:31.380, 0.013, -0.196, 1, -1.526, 0.244, -0.122, -11.47, 0.286, 174.496, 3.008, -17.850, -91.100, 27.25, 0.04742, -0.00714, -0.09943, 0.99384,,,,
 13:40:56.672,cf:e6:8b:14:96:06, 2015-1-1 0:19:31.380, -0.002, -0.17, 0.971, -7.446, 9.644, 0.549, -11.486, 0.363, 174.342, 3.400, -17.833, -90.917, 27.25, 0.04742, -0.00714, -0.09943, 0.99384,,,,
 13:40:56.793,cf:e6:8b:14:96:06, 2015-1-1 0:19:31.680, -0.001, -0.195, 0.997, -1.831, 1.282, 0.366, -11.706, 0.615, 174.32, 3.400, -17.833, -90.917, 27.25, 0.04871, -0.0105, -0.10178, 0.9935,,,,
 13:40:56.882,cf:e6:8b:14:96:06, 2015-1-1 0:19:31.680, -0.011, -0.195, 0.988, -4.333, 9.521, 0.427, -11.821, 0.775, 174.254, 3.400, -17.833, -90.917, 27.25, 0.04871, -0.0105, -0.10178, 0.9935,,,,
 13:40:57.002,cf:e6:8b:14:96:06, 2015-1-1 0:19:31.680, -0.023, -0.208, 0.994, -2.563, 3.296, 0.183, -12.014, 1.044, 174.221, 3.733, -17.658, -90.333, 27.25, 0.04871, -0.0105, -0.10178, 0.9935,,,,
 13:40:57.092,cf:e6:8b:14:96:06, 2015-1-1 0:19:31.680, -0.02, -0.227, 1.011, -5.432, 3.357, 0.183, -12.42, 1.351, 174.166, 3.733, -17.658, -90.333, 27.25, 0.04922, -0.01697, -0.10709, 0.99283,,,,
 13:40:57.212,cf:e6:8b:14:96:06, 2015-1-1 0:19:31.975, -0.022, -0.215, 0.991, -2.136, 1.77, 0.061, -12.497, 1.549, 174.155, 3.733, -17.658, -90.333, 27.25, 0.04922, -0.01697, -0.10709, 0.99283,,,,
 13:40:57.273,cf:e6:8b:14:96:06, 2015-1-1 0:19:31.975, -0.027, -0.214, 0.997, -3.357, 1.892, 0.122, -12.623, 1.752, 174.1, 4.658, -16.658, -90.367, 27.25, 0.04922, -0.01697, -0.10709, 0.99283,,,,
 13:40:57.394,cf:e6:8b:14:96:06, 2015-1-1 0:19:31.975, -0.026, -0.222, 0.993, -2.441, 0.977, 0, -12.678, 1.758, 174.04, 4.658, -16.658, -90.367, 27.25, 0.04977, -0.0209, -0.10947, 0.99246,,,,
 13:40:57.482,cf:e6:8b:14:96:06, 2015-1-1 0:19:32.305, -0.03, -0.22, 0.99, -2.075, 2.502, 0.183, -12.673, 1.741, 174.166, 4.658, -16.658, -90.367, 27.25, 0.04977, -0.0209, -0.10947, 0.99246,,,,
 13:40:57.602,cf:e6:8b:14:96:06, 2015-1-1 0:19:32.305, -0.03, -0.22, 0.994, -1.892, 1.099, 0, -12.667, 1.73, 174.287, 4.742, -16.608, -89.875, 27.25, 0.047, -0.02036, -0.10944, 0.99261,,,,
 13:40:57.693,cf:e6:8b:14:96:06, 2015-1-1 0:19:32.545, -0.03, -0.22, 0.99, -1.282, 1.648, 0, -12.667, 1.725, 174.386, 4.742, -16.608, -89.875, 27.25, 0.047, -0.02036, -0.10944, 0.99261,,,,
 13:40:57.815,cf:e6:8b:14:96:06, 2015-1-1 0:19:32.545, -0.034, -0.221, 0.988, -1.648, 1.343, 0, -12.667, 1.725, 174.479, 4.942, -16.125, -89.175, 27.25, 0.047, -0.02036, -0.10944, 0.99261,,,,
 13:40:57.875,cf:e6:8b:14:96:06, 2015-1-1 0:19:32.545, -0.034, -0.218, 0.983, -5.066, 1.038, 0, -12.656, 1.725, 174.551, 4.942, -16.125, -89.175, 27.25, 0.04547, -0.02023, -0.10947, 0.99271,,,,
 13:40:57.993,cf:e6:8b:14:96:06, 2015-1-1 0:19:32.780, -0.035, -0.224, 0.983, -1.587, 0.427, 0, -12.684, 1.868, 174.523, 4.942, -16.125, -89.175, 27.25, 0.04547, -0.02023, -0.10947, 0.99271,,,,
 13:40:58.082,cf:e6:8b:14:96:06, 2015-1-1 0:19:32.780, -0.035, -0.225, 0.997, -0.977, 0.793, 0, -12.706, 1.851, 174.545, 5.142, -16.300, -89.500, 27.25, 0.04547, -0.02023, -0.10947, 0.99271,,,,
 13:40:58.203,cf:e6:8b:14:96:06, 2015-1-1 0:19:33.080, -0.035, -0.229, 0.99, -1.709, 0.732, 0, -12.706, 1.857, 174.595, 5.142, -16.300, -89.500, 27.25, 0.04492, -0.02127, -0.1098, 0.99268,,,,
 13:40:58.292,cf:e6:8b:14:96:06, 2015-1-1 0:19:33.080, -0.038, -0.225, 0.988, -1.465, 1.648, 0, -12.717, 1.857, 174.644, 5.142, -16.300, -89.500, 27.25, 0.04492, -0.02127, -0.1098, 0.99268,,,,
 13:40:58.415,cf:e6:8b:14:96:06, 2015-1-1 0:19:33.080, -0.038, -0.227, 0.991, -0.916, 1.526, 0, -12.722, 1.857, 174.721, 4.833, -16.592, -90.050, 27.25, 0.04492, -0.02127, -0.1098, 0.99268,,,,
 13:40:58.505,cf:e6:8b:14:96:06, 2015-1-1 0:19:33.080, -0.035, -0.231, 0.988, -1.16, 1.099, 0, -12.722, 1.862, 174.776, 4.833, -16.592, -90.050, 27.25, 0.04346, -0.02118, -0.10995, 0.99271,,,,
 13:40:58.622,cf:e6:8b:14:96:06, 2015-1-1 0:19:33.375, -0.034, -0.214, 0.977, -2.686, 1.282, 0, -12.728, 1.868, 174.836, 4.833, -16.592, -90.050, 27.25, 0.04346, -0.02118, -0.10995, 0.99271,,,,
 13:40:58.682,cf:e6:8b:14:96:06, 2015-1-1 0:19:33.375, -0.042, -0.225, 0.98, -0.916, 0.427, 0, -12.662, 1.84, 174.853, 5.358, -16.350, -89.125, 27.25, 0.04346, -0.02118, -0.10995, 0.99271,,,,
 13:40:58.806,cf:e6:8b:14:96:06, 2015-1-1 0:19:33.375, -0.038, -0.23, 0.999, -0.366, 1.343, 0.427, -12.706, 1.818, 174.886, 5.358, -16.350, -89.125, 27.25, 0.04248, -0.02072, -0.10983, 0.99277,,,,
 13:40:58.893,cf:e6:8b:14:96:06, 2015-1-1 0:19:33.705, -0.038, -0.228, 0.989, -1.77, 0.305, -0.122, -12.706, 1.824, 174.924, 5.358, -16.350, -89.125, 27.25, 0.04248, -0.02072, -0.10983, 0.99277,,,,
 13:40:59.012,cf:e6:8b:14:96:06, 2015-1-1 0:19:33.705, -0.038, -0.231, 0.992, 0, 0, 0, -12.711, 1.829, 174.99, 4.550, -16.308, -90.192, 27.25, 0.04105, -0.02063, -0.10999, 0.99283,,,,
 13:40:59.102,cf:e6:8b:14:96:06, 2015-1-1 0:19:33.945, -0.04, -0.224, 0.992, 0, 0, 0, -12.722, 1.829, 175.056, 4.550, -16.308, -90.192, 27.25, 0.04105, -0.02063, -0.10999, 0.99283,,,,
 13:40:59.225,cf:e6:8b:14:96:06, 2015-1-1 0:19:33.945, -0.034, -0.231, 0.986, 0, 0, 0, -12.722, 1.835, 175.1, 5.025, -16.825, -89.183, 27.25, 0.04105, -0.02063, -0.10999, 0.99283,,,,
 13:40:59.284,cf:e6:8b:14:96:06, 2015-1-1 0:19:33.945, -0.037, -0.219, 0.985, 0, 0, 0, -12.728, 1.84, 175.139, 5.025, -16.825, -89.183, 27.25, 0.04025, -0.02066, -0.11002, 0.99286,,,,
 13:40:59.402,cf:e6:8b:14:96:06, 2015-1-1 0:19:34.180, -0.037, -0.226, 0.983, 0, 0, 0, -12.728, 1.846, 175.172, 5.025, -16.825, -89.183, 27.25, 0.04025, -0.02066, -0.11002, 0.99286,,,,
 13:40:59.492,cf:e6:8b:14:96:06, 2015-1-1 0:19:34.180, -0.034, -0.225, 1, 0, 0, 0, -12.733, 1.851, 175.215, 4.925, -16.425, -89.483, 27.25, 0.04025, -0.02066, -0.11002, 0.99286,,,,
 13:40:59.616,cf:e6:8b:14:96:06, 2015-1-1 0:19:34.180, -0.033, -0.223, 0.995, 0, 0, 0, -12.722, 1.851, 175.248, 4.925, -16.425, -89.483, 27.25, 0.03931, -0.0206, -0.11005, 0.99289,,,,
 13:40:59.702,cf:e6:8b:14:96:06, 2015-1-1 0:19:34.510, -0.033, -0.211, 0.987, 0, 0, 0, -12.717, 1.846, 175.27, 4.925, -16.425, -89.483, 27.25, 0.03931, -0.0206, -0.11005, 0.99289,,,,
 13:40:59.829,cf:e6:8b:14:96:06, 2015-1-1 0:19:34.510, -0.029, -0.212, 0.996, 0, 0, 0, -12.706, 1.846, 175.292, 5.100, -16.892, -90.292, 27.25, 0.03931, -0.0206, -0.11005, 0.99289,,,,
 13:40:59.911,cf:e6:8b:14:96:06, 2015-1-1 0:19:34.510, -0.032, -0.203, 0.998, 0, 0, 0, -12.684, 1.835, 175.303, 5.100, -16.892, -90.292, 27.25, 0.03891, -0.02045, -0.10974, 0.99295,,,,
 13:41:00.033,cf:e6:8b:14:96:06, 2015-1-1 0:19:34.775, -0.031, -0.222, 0.995, 0, 0, 0, -12.656, 1.824, 175.331, 5.100, -16.892, -90.292, 27.25, 0.03891, -0.02045, -0.10974, 0.99295,,,,
 13:41:00.091,cf:e6:8b:14:96:06, 2015-1-1 0:19:34.775, -0.02, -0.201, 0.999, 0, 0, 0, -12.634, 1.813, 175.353, 3.892, -16.950, -90.050, 27.25, 0.03891, -0.02045, -0.10974, 0.99295,,,,
 13:41:00.240,cf:e6:8b:14:96:06, 2015-1-1 0:19:34.775, -0.022, -0.192, 0.992, 0, 0, 0, -12.607, 1.802, 175.391, 3.892, -16.950, -90.050, 27.25, 0.03815, -0.01996, -0.10898, 0.99307,,,,
 13:41:00.301,cf:e6:8b:14:96:06, 2015-1-1 0:19:35.105, -0.022, -0.206, 0.995, 0, 0, 0, -12.574, 1.78, 175.419, 3.892, -16.950, -90.050, 27.25, 0.03815, -0.01996, -0.10898, 0.99307,,,,
 13:41:00.425,cf:e6:8b:14:96:06, 2015-1-1 0:19:35.105, -0.03, -0.199, 0.987, -2.808, 2.93, 0.854, -12.546, 1.758, 175.435, 4.292, -17.075, -89.375, 27.25, 0.03815, -0.01996, -0.10898, 0.99307,,,,
 13:41:00.512,cf:e6:8b:14:96:06, 2015-1-1 0:19:35.105, -0.027, -0.215, 0.997, -2.136, 3.052, 0.549, -12.513, 1.747, 175.452, 4.292, -17.075, -89.375, 27.25, 0.03775, -0.0192, -0.10837, 0.99316,,,,
 13:41:00.631,cf:e6:8b:14:96:06, 2015-1-1 0:19:35.405, -0.021, -0.228, 1.011, 1.343, 0.244, 0.183, -12.53, 1.631, 175.457, 4.292, -17.075, -89.375, 27.25, 0.03775, -0.0192, -0.10837, 0.99316,,,,
 13:41:00.691,cf:e6:8b:14:96:06, 2015-1-1 0:19:35.405, -0.037, -0.186, 0.977, -4.517, 3.357, 0.488, -12.404, 1.741, 175.452, 5.108, -17.058, -89.475, 27.25, 0.03775, -0.0192, -0.10837, 0.99316,,,,
 13:41:00.816,cf:e6:8b:14:96:06, 2015-1-1 0:19:35.405, -0.029, -0.213, 1, 1.465, 0.244, 0.061, -12.497, 1.89, 175.468, 5.108, -17.058, -89.475, 27.25, 0.03748, -0.02063, -0.10788, 0.99319,,,,
 13:41:00.902,cf:e6:8b:14:96:06, 2015-1-1 0:19:35.700, -0.03, -0.213, 0.994, -0.183, 1.892, 0.183, -12.453, 1.989, 175.468, 5.108, -17.058, -89.475, 27.25, 0.03748, -0.02063, -0.10788, 0.99319,,,,
 13:41:01.023,cf:e6:8b:14:96:06, 2015-1-1 0:19:35.700, -0.034, -0.209, 1.006, -0.549, -0.977, -0.061, -12.382, 1.972, 175.424, 4.775, -17.042, -89.900, 27.25, 0.03763, -0.0213, -0.10693, 0.99329,,,,
 13:41:01.112,cf:e6:8b:14:96:06, 2015-1-1 0:19:35.940, -0.033, -0.203, 0.991, -1.77, 3.052, 0.977, -12.365, 1.961, 175.446, 4.775, -17.042, -89.900, 27.25, 0.03763, -0.0213, -0.10693, 0.99329,,,,
 13:41:01.234,cf:e6:8b:14:96:06, 2015-1-1 0:19:35.940, -0.015, -0.209, 0.998, 2.625, -1.77, -0.366, -12.294, 1.917, 175.463, 4.625, -17.308, -89.800, 27.25, 0.03763, -0.0213, -0.10693, 0.99329,,,,
 13:41:01.322,cf:e6:8b:14:96:06, 2015-1-1 0:19:35.940, -0.025, -0.214, 1.004, 0.916, -2.38, -1.282, -12.184, 1.637, 175.43, 4.625, -17.308, -89.800, 27.25, 0.03821, -0.01804, -0.10544, 0.99347,,,,
 13:41:01.442,cf:e6:8b:14:96:06, 2015-1-1 0:19:36.175, -0.021, -0.203, 0.983, -2.502, 1.343, 0.061, -12.277, 1.516, 175.413, 4.625, -17.308, -89.800, 27.25, 0.03821, -0.01804, -0.10544, 0.99347,,,,
 13:41:01.502,cf:e6:8b:14:96:06, 2015-1-1 0:19:36.175, -0.029, -0.198, 0.99, -2.075, 0.977, 0.244, -12.25, 1.544, 175.391, 4.983, -17.058, -89.992, 27.25, 0.03821, -0.01804, -0.10544, 0.99347,,,,
 13:41:01.624,cf:e6:8b:14:96:06, 2015-1-1 0:19:36.175, -0.027, -0.21, 0.993, -1.892, 2.258, 0.122, -12.233, 1.538, 175.397, 4.983, -17.058, -89.992, 27.25, 0.03845, -0.01764, -0.1059, 0.99344,,,,
 13:41:01.712,cf:e6:8b:14:96:06, 2015-1-1 0:19:36.505, -0.028, -0.21, 1.013, -0.427, 0.427, -0.305, -12.222, 1.538, 175.391, 4.983, -17.058, -89.992, 27.25, 0.03845, -0.01764, -0.1059, 0.99344,,,,
