Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:38:37.036,cf:e6:8b:14:96:06, 2015-1-1 0:17:12.780, 0.185, -0.104, -0.952, 0, 0, 0, -173.831, -10.986, 56.986, -34.692, 8.067, -7.808, 26.78, -0.09265, 0.87085, 0.4791, 0.05847,,,,
 13:38:37.124,cf:e6:8b:14:96:06, 2015-1-1 0:17:12.780, 0.185, -0.104, -0.952, 0, 0, 0, -173.831, -10.986, 56.942, -34.425, 8.667, -8.167, 26.78, -0.09265, 0.87085, 0.4791, 0.05847,,,,
 13:38:37.216,cf:e6:8b:14:96:06, 2015-1-1 0:17:12.780, 0.185, -0.103, -0.952, 0, 0, 0, -173.831, -10.981, 56.898, -34.425, 8.667, -8.167, 26.78, -0.09259, 0.87149, 0.47794, 0.0585,,,,
 13:38:37.305,cf:e6:8b:14:96:06, 2015-1-1 0:17:13.105, 0.185, -0.103, -0.952, 0, 0, 0, -173.831, -10.981, 56.854, -34.425, 8.667, -8.167, 26.78, -0.09259, 0.87149, 0.47794, 0.0585,,,,
 13:38:37.425,cf:e6:8b:14:96:06, 2015-1-1 0:17:13.105, 0.185, -0.103, -0.952, 0, 0, 0, -173.831, -10.981, 56.805, -34.767, 8.550, -8.500, 26.78, -0.0925, 0.87198, 0.47705, 0.05856,,,,
 13:38:37.514,cf:e6:8b:14:96:06, 2015-1-1 0:17:13.345, 0.186, -0.103, -0.952, 0, 0, 0, -173.831, -10.975, 56.761, -34.767, 8.550, -8.500, 26.78, -0.0925, 0.87198, 0.47705, 0.05856,,,,
 13:38:37.635,cf:e6:8b:14:96:06, 2015-1-1 0:17:13.345, 0.186, -0.103, -0.952, 0, 0, 0, -173.831, -10.975, 56.717, -34.767, 8.550, -8.500, 26.78, -0.0925, 0.87198, 0.47705, 0.05856,,,,
 13:38:37.694,cf:e6:8b:14:96:06, 2015-1-1 0:17:13.345, 0.186, -0.102, -0.952, 0, 0, 0, -173.831, -10.975, 56.673, -34.375, 8.350, -8.233, 26.78, -0.0925, 0.87198, 0.47705, 0.05856,,,,
 13:38:37.847,cf:e6:8b:14:96:06, 2015-1-1 0:17:13.345, 0.187, -0.102, -0.952, 0, 0, 0, -173.831, -10.975, 56.624, -34.375, 8.350, -8.233, 26.78, -0.09241, 0.87262, 0.47589, 0.05869,,,,
 13:38:37.903,cf:e6:8b:14:96:06, 2015-1-1 0:17:13.700, 0.187, -0.102, -0.952, 0, 0, 0, -173.831, -10.975, 56.58, -34.375, 8.350, -8.233, 26.78, -0.09241, 0.87262, 0.47589, 0.05869,,,,
 13:38:38.024,cf:e6:8b:14:96:06, 2015-1-1 0:17:13.700, 0.187, -0.102, -0.952, 0, 0, 0, -173.837, -10.975, 56.536, -34.517, 8.083, -8.375, 26.78, -0.09241, 0.87262, 0.47589, 0.05869,,,,
