Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 14:02:29.847,cf:e6:8b:14:96:06, 2015-1-1 0:40:55.505, -0.997, 0.032, 0.002, 0, 0, 0, 90.818, 88.187, -89.423, 33.067, -22.017, -21.992, 26.21, -0.00961, -0.70709, 0.0127, 0.70685,,,,
 14:02:29.938,cf:e6:8b:14:96:06, 2015-1-1 0:40:55.745, -0.999, 0.034, 0.001, 0, 0, 0, 90.714, 88.182, -89.533, 33.067, -22.017, -21.992, 26.21, -0.00961, -0.70709, 0.0127, 0.70685,,,,
 14:02:30.060,cf:e6:8b:14:96:06, 2015-1-1 0:40:55.745, -0.999, 0.035, 0.005, 0, 0, 0, 90.621, 88.187, -89.621, 33.008, -22.442, -22.800, 26.21, -0.00961, -0.70709, 0.0127, 0.70685,,,,
 14:02:30.122,cf:e6:8b:14:96:06, 2015-1-1 0:40:55.745, -0.998, 0.034, 0.005, 0, 0, 0, 90.346, 88.182, -89.901, 33.008, -22.442, -22.800, 26.21, -0.00967, -0.707, 0.01273, 0.70694,,,,
 14:02:30.236,cf:e6:8b:14:96:06, 2015-1-1 0:40:55.985, -0.999, 0.035, 0.007, 0, 0, 0, 90.066, 88.176, -90.176, 33.008, -22.442, -22.800, 26.21, -0.00967, -0.707, 0.01273, 0.70694,,,,
 14:02:30.357,cf:e6:8b:14:96:06, 2015-1-1 0:40:55.985, -0.999, 0.036, 0.003, 0, 0, 0, 89.775, 88.176, -90.467, 32.517, -21.817, -21.475, 26.21, -0.00967, -0.707, 0.01273, 0.70694,,,,
 14:02:30.450,cf:e6:8b:14:96:06, 2015-1-1 0:40:55.985, -0.998, 0.034, 0.004, 0, 0, 0, 89.539, 88.171, -90.703, 32.517, -21.817, -21.475, 26.21, -0.00974, -0.70685, 0.01279, 0.70709,,,,
 14:02:30.537,cf:e6:8b:14:96:06, 2015-1-1 0:40:56.310, -0.998, 0.033, 0.006, 0, 0, 0, 89.291, 88.165, -90.95, 32.517, -21.817, -21.475, 26.21, -0.00974, -0.70685, 0.01279, 0.70709,,,,
 14:02:30.657,cf:e6:8b:14:96:06, 2015-1-1 0:40:56.310, -0.997, 0.034, 0.007, 0, 0, 0, 88.978, 88.165, -91.263, 33.025, -21.592, -22.342, 26.21, -0.00974, -0.70685, 0.01279, 0.70709,,,,
 14:02:30.718,cf:e6:8b:14:96:06, 2015-1-1 0:40:56.310, -0.998, 0.035, 0.007, 0, 0, 0, 88.671, 88.16, -91.566, 33.025, -21.592, -22.342, 26.21, -0.00983, -0.70667, 0.01285, 0.70728,,,,
 14:02:30.867,cf:e6:8b:14:96:06, 2015-1-1 0:40:56.610, -1.003, 0.039, 0.001, 0, 0, 0, 88.434, 88.154, -91.807, 33.025, -21.592, -22.342, 26.21, -0.00983, -0.70667, 0.01285, 0.70728,,,,
 14:02:30.936,cf:e6:8b:14:96:06, 2015-1-1 0:40:56.610, -0.997, 0.03, 0.001, 0, 0, 0, 88.16, 88.149, -92.076, 32.842, -21.558, -22.150, 26.21, -0.00983, -0.70667, 0.01285, 0.70728,,,,
 14:02:31.050,cf:e6:8b:14:96:06, 2015-1-1 0:40:56.610, -0.998, 0.036, 0.01, 0, 0, 0, 87.984, 88.149, -92.258, 32.842, -21.558, -22.150, 26.21, -0.00989, -0.70654, 0.01291, 0.70743,,,,
