Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:26:01.839,cf:e6:8b:14:96:06, 2015-1-1 0:4:42.780, 0.98, -0.119, 0.149, 0, 0, 0, -39.562, -78.992, 176.583, -55.017, 1.250, -67.108, 24.84, 0.23666, 0.59058, -0.27893, 0.71924,,,,
 13:26:01.958,cf:e6:8b:14:96:06, 2015-1-1 0:4:43.075, 0.979, -0.122, 0.146, 0, 0, 0, -39.54, -78.992, 176.556, -55.017, 1.250, -67.108, 24.84, 0.23682, 0.59042, -0.27884, 0.71933,,,,
 13:26:02.048,cf:e6:8b:14:96:06, 2015-1-1 0:4:43.075, 0.977, -0.124, 0.144, 0, 0, 0, -39.501, -78.997, 176.517, -55.017, 1.250, -67.108, 24.84, 0.23682, 0.59042, -0.27884, 0.71933,,,,
 13:26:02.168,cf:e6:8b:14:96:06, 2015-1-1 0:4:43.075, 0.977, -0.117, 0.146, 0, 0, 0, -39.507, -79.003, 176.517, -54.242, 1.042, -67.375, 24.84, 0.23694, 0.59045, -0.27881, 0.71927,,,,
 13:26:02.258,cf:e6:8b:14:96:06, 2015-1-1 0:4:43.345, 0.978, -0.119, 0.149, 0, 0, 0, -39.485, -79.008, 176.495, -54.242, 1.042, -67.375, 24.84, 0.23694, 0.59045, -0.27881, 0.71927,,,,
 13:26:02.381,cf:e6:8b:14:96:06, 2015-1-1 0:4:43.345, 0.979, -0.124, 0.151, 0, 0, 0, -39.457, -79.003, 176.462, -54.508, 1.017, -67.117, 24.84, 0.23694, 0.59045, -0.27881, 0.71927,,,,
 13:26:02.441,cf:e6:8b:14:96:06, 2015-1-1 0:4:43.345, 0.979, -0.118, 0.148, 0, 0, 0, -39.435, -79.003, 176.44, -54.508, 1.017, -67.117, 24.84, 0.23706, 0.59039, -0.27878, 0.7193,,,,
 13:26:02.557,cf:e6:8b:14:96:06, 2015-1-1 0:4:43.585, 0.979, -0.116, 0.151, 0, 0, 0, -39.419, -79.003, 176.424, -54.508, 1.017, -67.117, 24.84, 0.23706, 0.59039, -0.27878, 0.7193,,,,
 13:26:02.648,cf:e6:8b:14:96:06, 2015-1-1 0:4:43.585, 0.976, -0.128, 0.151, 0, 0, 0, -39.391, -79.008, 176.391, -55.317, 1.258, -67.500, 24.84, 0.23706, 0.59039, -0.27878, 0.7193,,,,
 13:26:02.768,cf:e6:8b:14:96:06, 2015-1-1 0:4:43.880, 0.976, -0.119, 0.152, 0, 0, 0, -39.386, -78.997, 176.385, -55.317, 1.258, -67.500, 24.84, 0.23715, 0.59036, -0.27875, 0.71933,,,,
 13:26:02.858,cf:e6:8b:14:96:06, 2015-1-1 0:4:43.880, 0.978, -0.116, 0.153, 0, 0, 0, -39.348, -78.997, 176.342, -55.317, 1.258, -67.500, 24.84, 0.23715, 0.59036, -0.27875, 0.71933,,,,
 13:26:02.978,cf:e6:8b:14:96:06, 2015-1-1 0:4:43.880, 0.978, -0.124, 0.154, 0, 0, 0, -39.309, -78.986, 176.303, -54.475, 1.417, -67.900, 24.84, 0.23715, 0.59036, -0.27875, 0.71933,,,,
 13:26:03.040,cf:e6:8b:14:96:06, 2015-1-1 0:4:43.880, 0.976, -0.119, 0.151, 0, 0, 0, -39.276, -78.981, 176.27, -54.475, 1.417, -67.900, 24.84, 0.23724, 0.59018, -0.27872, 0.71945,,,,
 13:26:03.188,cf:e6:8b:14:96:06, 2015-1-1 0:4:44.180, 0.978, -0.114, 0.156, 0, 0, 0, -39.254, -78.975, 176.243, -54.475, 1.417, -67.900, 24.84, 0.23724, 0.59018, -0.27872, 0.71945,,,,
 13:26:03.248,cf:e6:8b:14:96:06, 2015-1-1 0:4:44.180, 0.976, -0.128, 0.154, 0, 0, 0, -39.216, -78.97, 176.204, -54.575, 0.725, -66.792, 24.84, 0.23724, 0.59018, -0.27872, 0.71945,,,,
 13:26:03.369,cf:e6:8b:14:96:06, 2015-1-1 0:4:44.475, 0.976, -0.12, 0.153, 0, 0, 0, -39.199, -78.959, 176.188, -54.575, 0.725, -66.792, 24.84, 0.23734, 0.59, -0.27866, 0.71957,,,,
 13:26:03.459,cf:e6:8b:14:96:06, 2015-1-1 0:4:44.475, 0.977, -0.117, 0.154, 0, 0, 0, -39.161, -78.953, 176.144, -54.575, 0.725, -66.792, 24.84, 0.23734, 0.59, -0.27866, 0.71957,,,,
 13:26:03.578,cf:e6:8b:14:96:06, 2015-1-1 0:4:44.475, 0.977, -0.123, 0.155, 0, 0, 0, -39.122, -78.948, 176.1, -54.650, 0.533, -68.133, 24.84, 0.23746, 0.58981, -0.27863, 0.7197,,,,
 13:26:03.668,cf:e6:8b:14:96:06, 2015-1-1 0:4:44.745, 0.977, -0.12, 0.153, 0, 0, 0, -39.095, -78.937, 176.072, -54.650, 0.533, -68.133, 24.84, 0.23746, 0.58981, -0.27863, 0.7197,,,,
 13:26:03.791,cf:e6:8b:14:96:06, 2015-1-1 0:4:44.745, 0.977, -0.121, 0.155, 0, 0, 0, -39.078, -78.931, 176.056, -54.542, 0.475, -67.742, 24.84, 0.23746, 0.58981, -0.27863, 0.7197,,,,
 13:26:03.850,cf:e6:8b:14:96:06, 2015-1-1 0:4:44.745, 0.977, -0.125, 0.152, 0, 0, 0, -39.045, -78.931, 176.017, -54.542, 0.475, -67.742, 24.84, 0.23752, 0.58972, -0.27859, 0.71979,,,,
 13:26:03.968,cf:e6:8b:14:96:06, 2015-1-1 0:4:44.985, 0.977, -0.119, 0.153, 0, 0, 0, -39.029, -78.92, 176.006, -54.542, 0.475, -67.742, 24.84, 0.23752, 0.58972, -0.27859, 0.71979,,,,
 13:26:04.057,cf:e6:8b:14:96:06, 2015-1-1 0:4:44.985, 0.976, -0.119, 0.155, 0, 0, 0, -39.007, -78.915, 175.979, -54.525, 0.900, -67.575, 24.84, 0.23752, 0.58972, -0.27859, 0.71979,,,,
 13:26:04.178,cf:e6:8b:14:96:06, 2015-1-1 0:4:45.280, 0.978, -0.123, 0.155, 0, 0, 0, -38.979, -78.909, 175.946, -54.525, 0.900, -67.575, 24.84, 0.23761, 0.58954, -0.27859, 0.71988,,,,
 13:26:04.268,cf:e6:8b:14:96:06, 2015-1-1 0:4:45.280, 0.98, -0.122, 0.153, 0, 0, 0, -38.963, -78.904, 175.93, -54.525, 0.900, -67.575, 24.84, 0.23761, 0.58954, -0.27859, 0.71988,,,,
 13:26:04.387,cf:e6:8b:14:96:06, 2015-1-1 0:4:45.280, 0.976, -0.119, 0.151, 0, 0, 0, -38.936, -78.898, 175.902, -54.692, 1.383, -68.008, 24.84, 0.23761, 0.58954, -0.27859, 0.71988,,,,
 13:26:04.449,cf:e6:8b:14:96:06, 2015-1-1 0:4:45.280, 0.981, -0.112, 0.154, 0, 0, 0, -38.914, -78.887, 175.875, -54.692, 1.383, -68.008, 24.84, 0.23764, 0.58942, -0.27859, 0.72,,,,
 13:26:04.597,cf:e6:8b:14:96:06, 2015-1-1 0:4:45.580, 0.977, -0.125, 0.154, 0, 0, 0, -38.892, -78.882, 175.853, -54.692, 1.383, -68.008, 24.84, 0.23764, 0.58942, -0.27859, 0.72,,,,
 13:26:04.658,cf:e6:8b:14:96:06, 2015-1-1 0:4:45.580, 0.976, -0.119, 0.155, 0, 0, 0, -38.875, -78.876, 175.836, -54.650, 1.292, -67.275, 24.84, 0.23764, 0.58942, -0.27859, 0.72,,,,
 13:26:04.778,cf:e6:8b:14:96:06, 2015-1-1 0:4:45.880, 0.978, -0.121, 0.157, 0, 0, 0, -38.837, -78.871, 175.792, -54.650, 1.292, -67.275, 24.84, 0.23776, 0.5892, -0.27856, 0.72012,,,,
 13:26:04.868,cf:e6:8b:14:96:06, 2015-1-1 0:4:45.880, 0.977, -0.122, 0.155, 0, 0, 0, -38.804, -78.86, 175.759, -54.650, 1.292, -67.275, 24.84, 0.23776, 0.5892, -0.27856, 0.72012,,,,
 13:26:04.987,cf:e6:8b:14:96:06, 2015-1-1 0:4:45.880, 0.978, -0.119, 0.154, 0, 0, 0, -38.782, -78.854, 175.732, -54.433, 1.158, -67.433, 24.84, 0.23782, 0.58905, -0.27853, 0.72025,,,,
 13:26:05.077,cf:e6:8b:14:96:06, 2015-1-1 0:4:46.145, 0.98, -0.113, 0.156, 0, 0, 0, -38.765, -78.849, 175.715, -54.433, 1.158, -67.433, 24.84, 0.23782, 0.58905, -0.27853, 0.72025,,,,
 13:26:05.200,cf:e6:8b:14:96:06, 2015-1-1 0:4:46.145, 0.976, -0.128, 0.152, 0, 0, 0, -38.727, -78.843, 175.671, -54.808, 0.817, -68.067, 24.84, 0.23782, 0.58905, -0.27853, 0.72025,,,,
 13:26:05.259,cf:e6:8b:14:96:06, 2015-1-1 0:4:46.145, 0.977, -0.119, 0.151, 0, 0, 0, -38.732, -78.843, 175.677, -54.808, 0.817, -68.067, 24.84, 0.23788, 0.58899, -0.27853, 0.72028,,,,
 13:26:05.377,cf:e6:8b:14:96:06, 2015-1-1 0:4:46.385, 0.978, -0.117, 0.152, 0, 0, 0, -38.705, -78.843, 175.649, -54.808, 0.817, -68.067, 24.84, 0.23788, 0.58899, -0.27853, 0.72028,,,,
 13:26:05.468,cf:e6:8b:14:96:06, 2015-1-1 0:4:46.385, 0.977, -0.124, 0.156, 0, 0, 0, -38.688, -78.838, 175.627, -54.500, 0.908, -67.800, 24.84, 0.23788, 0.58899, -0.27853, 0.72028,,,,
 13:26:05.587,cf:e6:8b:14:96:06, 2015-1-1 0:4:46.680, 0.978, -0.119, 0.153, 0, 0, 0, -38.677, -78.832, 175.616, -54.500, 0.908, -67.800, 24.84, 0.23798, 0.58887, -0.27853, 0.72034,,,,
 13:26:05.677,cf:e6:8b:14:96:06, 2015-1-1 0:4:46.680, 0.979, -0.124, 0.151, 0, 0, 0, -38.661, -78.832, 175.594, -54.500, 0.908, -67.800, 24.84, 0.23798, 0.58887, -0.27853, 0.72034,,,,
 13:26:05.799,cf:e6:8b:14:96:06, 2015-1-1 0:4:46.680, 0.985, -0.125, 0.15, 0, 0, 0, -38.639, -78.832, 175.573, -54.425, 1.100, -66.958, 24.84, 0.23798, 0.58887, -0.27853, 0.72034,,,,
 13:26:05.861,cf:e6:8b:14:96:06, 2015-1-1 0:4:46.680, 0.952, -0.13, 0.154, -4.028, 5.493, -0.793, -38.101, -78.618, 174.798, -54.425, 1.100, -66.958, 24.84, 0.23932, 0.58716, -0.2793, 0.72101,,,,
 13:26:06.009,cf:e6:8b:14:96:06, 2015-1-1 0:4:46.980, 0.966, -0.116, 0.185, 3.601, 6.653, -0.916, -34.904, -78.025, 171.464, -54.425, 1.100, -66.958, 24.84, 0.23932, 0.58716, -0.2793, 0.72101,,,,
 13:26:06.068,cf:e6:8b:14:96:06, 2015-1-1 0:4:46.980, 0.967, -0.121, 0.182, -1.221, 4.028, 1.343, -33.832, -77.558, 170.381, -53.033, 0.333, -69.117, 24.84, 0.23932, 0.58716, -0.2793, 0.72101,,,,
 13:26:06.188,cf:e6:8b:14:96:06, 2015-1-1 0:4:47.280, 0.975, -0.129, 0.19, -1.648, 1.526, -0.854, -33.657, -77.261, 170.03, -53.033, 0.333, -69.117, 24.84, 0.24539, 0.57556, -0.2775, 0.72897,,,,
 13:26:06.277,cf:e6:8b:14:96:06, 2015-1-1 0:4:47.280, 0.981, -0.122, 0.189, -1.892, 0.793, 0.305, -33.503, -77.206, 169.612, -53.033, 0.333, -69.117, 24.84, 0.24539, 0.57556, -0.2775, 0.72897,,,,
 13:26:06.398,cf:e6:8b:14:96:06, 2015-1-1 0:4:47.280, 0.976, -0.119, 0.188, -0.305, -11.292, -2.197, -33.409, -77.558, 169.338, -52.800, 0.675, -68.258, 24.84, 0.24667, 0.58228, -0.28094, 0.72186,,,,
 13:26:06.489,cf:e6:8b:14:96:06, 2015-1-1 0:4:47.545, 0.978, -0.128, 0.169, 2.808, -9.827, 0.061, -36.194, -78.448, 172.183, -52.800, 0.675, -68.258, 24.84, 0.24667, 0.58228, -0.28094, 0.72186,,,,
 13:26:06.610,cf:e6:8b:14:96:06, 2015-1-1 0:4:47.545, 0.979, -0.114, 0.141, 1.77, -5.31, -0.183, -38.787, -79.162, 175.062, -53.450, 0.842, -67.525, 24.84, 0.24667, 0.58228, -0.28094, 0.72186,,,,
 13:26:06.670,cf:e6:8b:14:96:06, 2015-1-1 0:4:47.545, 0.981, -0.115, 0.144, 0.916, 1.831, -1.16, -38.491, -79.167, 174.88, -53.450, 0.842, -67.525, 24.84, 0.24274, 0.58896, -0.28018, 0.71805,,,,
 13:26:06.788,cf:e6:8b:14:96:06, 2015-1-1 0:4:47.785, 0.991, -0.123, 0.158, -0.732, 5.31, -0.854, -36.546, -78.788, 172.771, -53.450, 0.842, -67.525, 24.84, 0.24274, 0.58896, -0.28018, 0.71805,,,,
 13:26:06.877,cf:e6:8b:14:96:06, 2015-1-1 0:4:47.785, 0.965, -0.118, 0.16, -3.235, 2.014, 0.732, -35.497, -78.453, 171.458, -53.575, 0.333, -68.642, 24.84, 0.24274, 0.58896, -0.28018, 0.71805,,,,
 13:26:06.997,cf:e6:8b:14:96:06, 2015-1-1 0:4:48.080, 0.949, -0.114, 0.181, -2.014, 14.038, -0.244, -33.338, -77.723, 168.97, -53.575, 0.333, -68.642, 24.84, 0.25159, 0.57498, -0.27985, 0.72641,,,,
 13:26:07.088,cf:e6:8b:14:96:06, 2015-1-1 0:4:48.080, 0.984, -0.153, 0.219, -2.93, 6.897, 3.235, -32.294, -76.723, 167.52, -53.575, 0.333, -68.642, 24.84, 0.25159, 0.57498, -0.27985, 0.72641,,,,
 13:26:07.208,cf:e6:8b:14:96:06, 2015-1-1 0:4:48.080, 1.01, -0.103, 0.195, 14.526, 0.854, 12.268, -33.283, -76.042, 169.728, -52.717, 0.075, -69.875, 24.84, 0.25159, 0.57498, -0.27985, 0.72641,,,,
 13:26:07.271,cf:e6:8b:14:96:06, 2015-1-1 0:4:48.080, 0.973, -0.096, 0.183, -7.874, 0.916, -14.16, -30.487, -76.146, 167.173, -52.717, 0.075, -69.875, 24.84, 0.2446, 0.56802, -0.27231, 0.73706,,,,
 13:26:07.417,cf:e6:8b:14:96:06, 2015-1-1 0:4:48.380, 0.951, -0.122, 0.217, 2.014, 5.92, -2.869, -27.768, -76.069, 164.053, -52.717, 0.075, -69.875, 24.84, 0.2446, 0.56802, -0.27231, 0.73706,,,,
 13:26:07.476,cf:e6:8b:14:96:06, 2015-1-1 0:4:48.380, 0.961, -0.11, 0.231, 0.61, 1.648, -1.343, -26.417, -75.817, 162.768, -51.742, -0.183, -70.808, 24.84, 0.2446, 0.56802, -0.27231, 0.73706,,,,
