Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:49:32.601,cf:e6:8b:14:96:06, 2015-1-1 0:28:3.880, -0.106, 0.1, 1.007, 1.77, 0.854, 1.221, 6.586, 5.801, 179.242, 8.508, -31.608, -87.633, 26.45, 0.00928, -0.05026, 0.05801, 0.99695,,,,
 13:49:32.690,cf:e6:8b:14:96:06, 2015-1-1 0:28:3.880, -0.103, 0.118, 1.007, -0.427, 0.244, 0.366, 6.63, 5.795, 179.269, 8.508, -31.608, -87.633, 26.45, 0.00928, -0.05026, 0.05801, 0.99695,,,,
 13:49:32.812,cf:e6:8b:14:96:06, 2015-1-1 0:28:3.880, -0.104, 0.134, 0.991, 0.61, -0.183, 0, 6.63, 5.79, 179.28, 8.942, -32.292, -87.508, 26.45, 0.00928, -0.05026, 0.05801, 0.99695,,,,
 13:49:32.873,cf:e6:8b:14:96:06, 2015-1-1 0:28:3.880, -0.097, 0.106, 1.018, 0.183, -0.671, 0.122, 6.636, 5.784, 179.286, 8.942, -32.292, -87.508, 26.45, 0.00906, -0.05002, 0.05814, 0.99698,,,,
 13:49:33.022,cf:e6:8b:14:96:06, 2015-1-1 0:28:4.180, -0.103, 0.129, 0.995, -0.793, 0.793, -0.183, 6.636, 5.768, 179.297, 8.942, -32.292, -87.508, 26.45, 0.00906, -0.05002, 0.05814, 0.99698,,,,
 13:49:33.081,cf:e6:8b:14:96:06, 2015-1-1 0:28:4.180, -0.105, 0.11, 1.006, -1.404, 1.709, 0, 6.498, 5.872, 179.291, 9.333, -31.942, -87.333, 26.45, 0.00906, -0.05002, 0.05814, 0.99698,,,,
 13:49:33.203,cf:e6:8b:14:96:06, 2015-1-1 0:28:4.180, -0.104, 0.11, 1.008, -0.427, 0.61, 0, 6.465, 5.911, 179.297, 9.333, -31.942, -87.333, 26.45, 0.009, -0.05112, 0.05664, 0.99701,,,,
 13:49:33.291,cf:e6:8b:14:96:06, 2015-1-1 0:28:4.505, -0.103, 0.117, 1.002, -1.282, 0.305, 0, 6.465, 5.9, 179.308, 9.333, -31.942, -87.333, 26.45, 0.009, -0.05112, 0.05664, 0.99701,,,,
 13:49:33.410,cf:e6:8b:14:96:06, 2015-1-1 0:28:4.505, -0.102, 0.111, 1.009, -0.061, 0.366, 0, 6.465, 5.889, 179.319, 8.783, -31.725, -87.342, 26.45, 0.00876, -0.0509, 0.05661, 0.99701,,,,
 13:49:33.502,cf:e6:8b:14:96:06, 2015-1-1 0:28:4.745, -0.108, 0.109, 1.007, 0, 0, 0, 6.465, 5.883, 179.324, 8.783, -31.725, -87.342, 26.45, 0.00876, -0.0509, 0.05661, 0.99701,,,,
 13:49:33.624,cf:e6:8b:14:96:06, 2015-1-1 0:28:4.745, -0.107, 0.115, 1.001, 0, 0, 0, 6.46, 5.878, 179.324, 8.667, -31.683, -86.317, 26.45, 0.00876, -0.0509, 0.05661, 0.99701,,,,
 13:49:33.682,cf:e6:8b:14:96:06, 2015-1-1 0:28:4.745, -0.105, 0.114, 1.003, 0, 0, 0, 6.46, 5.872, 179.341, 8.667, -31.683, -86.317, 26.45, 0.00851, -0.05078, 0.05655, 0.99701,,,,
 13:49:33.800,cf:e6:8b:14:96:06, 2015-1-1 0:28:4.985, -0.103, 0.111, 1.007, 0, 0, 0, 6.46, 5.861, 179.357, 8.667, -31.683, -86.317, 26.45, 0.00851, -0.05078, 0.05655, 0.99701,,,,
 13:49:33.891,cf:e6:8b:14:96:06, 2015-1-1 0:28:4.985, -0.104, 0.116, 1.002, 0, 0, 0, 6.454, 5.85, 179.374, 9.042, -31.892, -86.717, 26.45, 0.00851, -0.05078, 0.05655, 0.99701,,,,
 13:49:34.011,cf:e6:8b:14:96:06, 2015-1-1 0:28:5.280, -0.104, 0.113, 1.004, 0, 0, 0, 6.454, 5.839, 179.385, 9.042, -31.892, -86.717, 26.45, 0.00818, -0.05057, 0.05652, 0.99704,,,,
 13:49:34.102,cf:e6:8b:14:96:06, 2015-1-1 0:28:5.280, -0.1, 0.114, 1.005, 0, 0, 0, 6.46, 5.834, 179.396, 9.042, -31.892, -86.717, 26.45, 0.00818, -0.05057, 0.05652, 0.99704,,,,
 13:49:34.221,cf:e6:8b:14:96:06, 2015-1-1 0:28:5.280, -0.099, 0.123, 0.993, 0, 0, 0, 6.46, 5.823, 179.401, 8.500, -31.533, -87.142, 26.45, 0.00818, -0.05057, 0.05652, 0.99704,,,,
 13:49:34.284,cf:e6:8b:14:96:06, 2015-1-1 0:28:5.280, -0.1, 0.113, 1.008, 0, 0, 0, 6.46, 5.795, 179.401, 8.500, -31.533, -87.142, 26.45, 0.00803, -0.05017, 0.05643, 0.99707,,,,
 13:49:34.431,cf:e6:8b:14:96:06, 2015-1-1 0:28:5.580, -0.099, 0.116, 1.001, 0, 0, 0, 6.493, 5.779, 179.407, 8.500, -31.533, -87.142, 26.45, 0.00803, -0.05017, 0.05643, 0.99707,,,,
 13:49:34.521,cf:e6:8b:14:96:06, 2015-1-1 0:28:5.580, -0.099, 0.118, 1, 0, 0, 0, 6.498, 5.762, 179.418, 8.017, -32.058, -87.800, 26.45, 0.00803, -0.05017, 0.05643, 0.99707,,,,
 13:49:34.611,cf:e6:8b:14:96:06, 2015-1-1 0:28:5.580, -0.1, 0.118, 1.001, 0, 0, 0, 6.498, 5.746, 179.434, 8.017, -32.058, -87.800, 26.45, 0.00769, -0.04968, 0.05688, 0.99707,,,,
 13:49:34.702,cf:e6:8b:14:96:06, 2015-1-1 0:28:5.935, -0.102, 0.12, 1.001, 0, 0, 0, 6.504, 5.735, 179.44, 8.017, -32.058, -87.800, 26.45, 0.00769, -0.04968, 0.05688, 0.99707,,,,
 13:49:34.821,cf:e6:8b:14:96:06, 2015-1-1 0:28:5.935, -0.1, 0.117, 1.002, 0, 0, 0, 6.509, 5.724, 179.445, 9.175, -31.700, -87.167, 26.45, 0.00769, -0.04968, 0.05688, 0.99707,,,,
 13:49:34.913,cf:e6:8b:14:96:06, 2015-1-1 0:28:5.935, -0.099, 0.114, 1.004, 0, 0, 0, 6.509, 5.718, 179.451, 9.175, -31.700, -87.167, 26.45, 0.00751, -0.0495, 0.05698, 0.99707,,,,
 13:49:35.031,cf:e6:8b:14:96:06, 2015-1-1 0:28:6.205, -0.103, 0.114, 1, 0, 0, 0, 6.515, 5.713, 179.456, 9.175, -31.700, -87.167, 26.45, 0.00751, -0.0495, 0.05698, 0.99707,,,,
 13:49:35.092,cf:e6:8b:14:96:06, 2015-1-1 0:28:6.205, -0.105, 0.117, 1.002, 0, 0, 0, 6.515, 5.707, 179.462, 8.658, -31.642, -86.600, 26.45, 0.00751, -0.0495, 0.05698, 0.99707,,,,
 13:49:35.213,cf:e6:8b:14:96:06, 2015-1-1 0:28:6.205, -0.104, 0.113, 1.007, 0, 0, 0, 6.515, 5.702, 179.467, 8.658, -31.642, -86.600, 26.45, 0.00739, -0.04941, 0.05698, 0.99707,,,,
 13:49:35.301,cf:e6:8b:14:96:06, 2015-1-1 0:28:6.505, -0.104, 0.114, 1.004, 0, 0, 0, 6.515, 5.696, 179.484, 8.658, -31.642, -86.600, 26.45, 0.00739, -0.04941, 0.05698, 0.99707,,,,
 13:49:35.421,cf:e6:8b:14:96:06, 2015-1-1 0:28:6.505, -0.106, 0.114, 1.003, 0, 0, 0, 6.515, 5.696, 179.489, 8.733, -31.817, -86.625, 26.45, 0.00717, -0.04938, 0.05695, 0.99707,,,,
 13:49:35.541,cf:e6:8b:14:96:06, 2015-1-1 0:28:6.740, -0.104, 0.114, 1.002, 0, 0, 0, 6.515, 5.696, 179.495, 8.733, -31.817, -86.625, 26.45, 0.00717, -0.04938, 0.05695, 0.99707,,,,
 13:49:35.633,cf:e6:8b:14:96:06, 2015-1-1 0:28:6.740, -0.105, 0.113, 1.004, 0, 0, 0, 6.509, 5.702, 179.5, 8.567, -31.225, -87.425, 26.45, 0.00717, -0.04938, 0.05695, 0.99707,,,,
 13:49:35.693,cf:e6:8b:14:96:06, 2015-1-1 0:28:6.740, -0.105, 0.113, 1.004, 0, 0, 0, 6.509, 5.702, 179.511, 8.567, -31.225, -87.425, 26.45, 0.00699, -0.04941, 0.05692, 0.99707,,,,
 13:49:35.840,cf:e6:8b:14:96:06, 2015-1-1 0:28:6.980, -0.106, 0.12, 0.992, 0, 0, 0, 6.509, 5.702, 179.517, 8.567, -31.225, -87.425, 26.45, 0.00699, -0.04941, 0.05692, 0.99707,,,,
 13:49:35.901,cf:e6:8b:14:96:06, 2015-1-1 0:28:6.980, -0.106, 0.109, 1.008, 0, 0, 0, 6.509, 5.707, 179.522, 9.025, -31.675, -87.192, 26.45, 0.00699, -0.04941, 0.05692, 0.99707,,,,
 13:49:36.021,cf:e6:8b:14:96:06, 2015-1-1 0:28:6.980, -0.106, 0.114, 1.003, 0, 0, 0, 6.504, 5.718, 179.522, 9.025, -31.675, -87.192, 26.45, 0.00693, -0.04956, 0.05688, 0.99707,,,,
 13:49:36.111,cf:e6:8b:14:96:06, 2015-1-1 0:28:6.980, -0.107, 0.117, 1.001, 0, 0, 0, 6.504, 5.724, 179.528, 9.025, -31.675, -87.192, 26.51, 0.00693, -0.04956, 0.05688, 0.99707,,,,
 13:49:36.231,cf:e6:8b:14:96:06, 2015-1-1 0:28:7.425, -0.106, 0.114, 1.002, 0, 0, 0, 6.504, 5.729, 179.533, 9.025, -31.675, -87.192, 26.51, 0.00693, -0.04956, 0.05688, 0.99707,,,,
 13:49:36.323,cf:e6:8b:14:96:06, 2015-1-1 0:28:7.425, -0.107, 0.114, 1.003, 0, 0, 0, 6.504, 5.735, 179.539, 8.583, -31.450, -86.667, 26.51, 0.00693, -0.04956, 0.05688, 0.99707,,,,
 13:49:36.440,cf:e6:8b:14:96:06, 2015-1-1 0:28:7.665, -0.108, 0.113, 1.004, 0, 0, 0, 6.498, 5.735, 179.55, 8.583, -31.450, -86.667, 26.51, 0.00671, -0.04974, 0.05682, 0.99707,,,,
 13:49:36.504,cf:e6:8b:14:96:06, 2015-1-1 0:28:7.665, -0.108, 0.114, 1.004, 0, 0, 0, 6.498, 5.74, 179.561, 8.583, -31.450, -86.667, 26.51, 0.00671, -0.04974, 0.05682, 0.99707,,,,
 13:49:36.624,cf:e6:8b:14:96:06, 2015-1-1 0:28:7.665, -0.106, 0.111, 1.006, 0, 0, 0, 6.498, 5.746, 179.572, 8.975, -31.750, -86.792, 26.51, 0.0065, -0.04984, 0.05679, 0.99707,,,,
 13:49:36.710,cf:e6:8b:14:96:06, 2015-1-1 0:28:7.905, -0.107, 0.109, 1.005, 0, 0, 0, 6.498, 5.746, 179.577, 8.975, -31.750, -86.792, 26.51, 0.0065, -0.04984, 0.05679, 0.99707,,,,
 13:49:36.831,cf:e6:8b:14:96:06, 2015-1-1 0:28:7.905, -0.105, 0.117, 1.001, 0, 0, 0, 6.498, 5.751, 179.583, 9.133, -31.675, -86.942, 26.51, 0.00638, -0.04993, 0.05679, 0.99707,,,,
 13:49:36.921,cf:e6:8b:14:96:06, 2015-1-1 0:28:8.140, -0.104, 0.118, 1.005, 0, 0, 0, 6.498, 5.751, 179.594, 9.133, -31.675, -86.942, 26.51, 0.00638, -0.04993, 0.05679, 0.99707,,,,
 13:49:37.041,cf:e6:8b:14:96:06, 2015-1-1 0:28:8.140, -0.105, 0.116, 1.004, 0, 0, 0, 6.504, 5.751, 179.594, 9.133, -31.675, -86.942, 26.51, 0.00638, -0.04993, 0.05679, 0.99707,,,,
 13:49:37.101,cf:e6:8b:14:96:06, 2015-1-1 0:28:8.140, -0.101, 0.117, 1.003, 0, 0, 0, 6.504, 5.751, 179.604, 8.725, -32.167, -87.225, 26.51, 0.00638, -0.04993, 0.05679, 0.99707,,,,
 13:49:37.223,cf:e6:8b:14:96:06, 2015-1-1 0:28:8.140, -0.102, 0.12, 1.001, 0, 0, 0, 6.509, 5.746, 179.615, 8.725, -32.167, -87.225, 26.51, 0.00613, -0.04984, 0.05688, 0.99707,,,,
 13:49:37.310,cf:e6:8b:14:96:06, 2015-1-1 0:28:8.500, -0.101, 0.119, 1.002, 0, 0, 0, 6.52, 5.74, 179.621, 8.725, -32.167, -87.225, 26.51, 0.00613, -0.04984, 0.05688, 0.99707,,,,
 13:49:37.432,cf:e6:8b:14:96:06, 2015-1-1 0:28:8.500, -0.101, 0.117, 1.003, 0, 0, 0, 6.526, 5.735, 179.626, 9.000, -31.783, -86.975, 26.51, 0.00604, -0.04974, 0.05707, 0.99707,,,,
 13:49:37.521,cf:e6:8b:14:96:06, 2015-1-1 0:28:8.735, -0.101, 0.118, 1.003, 0, 0, 0, 6.531, 5.729, 179.632, 9.000, -31.783, -86.975, 26.51, 0.00604, -0.04974, 0.05707, 0.99707,,,,
 13:49:37.641,cf:e6:8b:14:96:06, 2015-1-1 0:28:8.735, -0.103, 0.122, 0.999, 0, 0, 0, 6.537, 5.718, 179.643, 9.000, -31.783, -86.975, 26.51, 0.00604, -0.04974, 0.05707, 0.99707,,,,
 13:49:37.735,cf:e6:8b:14:96:06, 2015-1-1 0:28:8.735, -0.102, 0.12, 1.004, 0, 0, 0, 6.542, 5.713, 179.648, 8.867, -31.567, -88.050, 26.51, 0.00604, -0.04974, 0.05707, 0.99707,,,,
 13:49:37.851,cf:e6:8b:14:96:06, 2015-1-1 0:28:9.065, -0.102, 0.116, 1.004, 0, 0, 0, 6.548, 5.702, 179.659, 8.867, -31.567, -88.050, 26.51, 0.00574, -0.0495, 0.05719, 0.99707,,,,
 13:49:37.914,cf:e6:8b:14:96:06, 2015-1-1 0:28:9.065, -0.103, 0.118, 1.003, 0, 0, 0, 6.553, 5.702, 179.665, 8.867, -31.567, -88.050, 26.51, 0.00574, -0.0495, 0.05719, 0.99707,,,,
 13:49:38.033,cf:e6:8b:14:96:06, 2015-1-1 0:28:9.065, -0.104, 0.118, 1.003, 0, 0, 0, 6.553, 5.696, 179.676, 8.833, -31.867, -87.583, 26.51, 0.00562, -0.04944, 0.05725, 0.99707,,,,
 13:49:38.120,cf:e6:8b:14:96:06, 2015-1-1 0:28:9.305, -0.104, 0.116, 1.004, 0, 0, 0, 6.559, 5.696, 179.676, 8.833, -31.867, -87.583, 26.51, 0.00562, -0.04944, 0.05725, 0.99707,,,,
 13:49:38.240,cf:e6:8b:14:96:06, 2015-1-1 0:28:9.305, -0.104, 0.114, 1.004, 0, 0, 0, 6.559, 5.696, 179.681, 8.900, -31.575, -87.625, 26.51, 0.00552, -0.04947, 0.05728, 0.99707,,,,
 13:49:38.331,cf:e6:8b:14:96:06, 2015-1-1 0:28:9.540, -0.105, 0.118, 0.999, 0, 0, 0, 6.559, 5.696, 179.692, 8.900, -31.575, -87.625, 26.51, 0.00552, -0.04947, 0.05728, 0.99707,,,,
 13:49:38.453,cf:e6:8b:14:96:06, 2015-1-1 0:28:9.540, -0.107, 0.116, 1.002, 0, 0, 0, 6.559, 5.696, 179.698, 9.300, -31.967, -86.900, 26.51, 0.00552, -0.04947, 0.05728, 0.99707,,,,
 13:49:38.512,cf:e6:8b:14:96:06, 2015-1-1 0:28:9.540, -0.105, 0.114, 1.004, 0, 0, 0, 6.559, 5.702, 179.703, 9.300, -31.967, -86.900, 26.51, 0.0054, -0.04953, 0.05728, 0.99707,,,,
 13:49:38.661,cf:e6:8b:14:96:06, 2015-1-1 0:28:9.780, -0.107, 0.115, 1.003, 0, 0, 0, 6.559, 5.707, 179.709, 9.300, -31.967, -86.900, 26.51, 0.0054, -0.04953, 0.05728, 0.99707,,,,
 13:49:38.721,cf:e6:8b:14:96:06, 2015-1-1 0:28:9.780, -0.107, 0.114, 1.003, 0, 0, 0, 6.559, 5.713, 179.714, 8.950, -31.408, -86.825, 26.51, 0.0054, -0.04953, 0.05728, 0.99707,,,,
 13:49:38.841,cf:e6:8b:14:96:06, 2015-1-1 0:28:10.075, -0.107, 0.115, 1.003, 0, 0, 0, 6.553, 5.718, 179.72, 8.950, -31.408, -86.825, 26.51, 0.00525, -0.04971, 0.05722, 0.99707,,,,
 13:49:38.930,cf:e6:8b:14:96:06, 2015-1-1 0:28:10.075, -0.107, 0.114, 1.003, 0, 0, 0, 6.553, 5.729, 179.72, 8.950, -31.408, -86.825, 26.51, 0.00525, -0.04971, 0.05722, 0.99707,,,,
 13:49:39.052,cf:e6:8b:14:96:06, 2015-1-1 0:28:10.075, -0.102, 0.115, 1.004, 0, 0, 0, 6.553, 5.74, 179.725, 8.933, -31.692, -87.433, 26.51, 0.00522, -0.04977, 0.05719, 0.99707,,,,
 13:49:39.140,cf:e6:8b:14:96:06, 2015-1-1 0:28:10.345, -0.11, 0.105, 1.034, 0, 0, 0, 6.57, 5.707, 179.72, 8.933, -31.692, -87.433, 26.51, 0.00522, -0.04977, 0.05719, 0.99707,,,,
 13:49:39.263,cf:e6:8b:14:96:06, 2015-1-1 0:28:10.345, -0.105, 0.108, 1.003, -1.526, 0.183, 0.061, 6.663, 5.603, 179.709, 9.017, -31.450, -87.850, 26.51, 0.00522, -0.04977, 0.05719, 0.99707,,,,
 13:49:39.323,cf:e6:8b:14:96:06, 2015-1-1 0:28:10.345, -0.102, 0.117, 0.997, -0.61, 0.122, 0, 6.581, 5.592, 179.698, 9.017, -31.450, -87.850, 26.51, 0.00534, -0.04883, 0.05707, 0.9971,,,,
 13:49:39.440,cf:e6:8b:14:96:06, 2015-1-1 0:28:10.585, -0.108, 0.113, 1.013, 0.793, 0.183, 0.061, 6.515, 5.685, 179.72, 9.017, -31.450, -87.850, 26.51, 0.00534, -0.04883, 0.05707, 0.9971,,,,
 13:49:39.531,cf:e6:8b:14:96:06, 2015-1-1 0:28:10.585, -0.108, 0.116, 1, -1.648, 0.061, 0, 6.559, 5.735, 179.747, 8.917, -31.125, -87.867, 26.51, 0.00534, -0.04883, 0.05707, 0.9971,,,,
 13:49:39.680,cf:e6:8b:14:96:06, 2015-1-1 0:28:10.880, -0.104, 0.11, 1.004, 0.122, -0.061, 0.061, 6.553, 5.74, 179.758, 8.917, -31.125, -87.867, 26.51, 0.00488, -0.0499, 0.05719, 0.99707,,,,
 13:49:39.742,cf:e6:8b:14:96:06, 2015-1-1 0:28:10.880, -0.107, 0.121, 1, -0.366, 0, 0, 6.548, 5.74, 179.769, 8.917, -31.125, -87.867, 26.51, 0.00488, -0.0499, 0.05719, 0.99707,,,,
 13:49:39.862,cf:e6:8b:14:96:06, 2015-1-1 0:28:10.880, -0.106, 0.112, 1.003, -0.488, 0, 0, 6.553, 5.746, 179.769, 9.067, -31.225, -87.575, 26.51, 0.00479, -0.04996, 0.05716, 0.99704,,,,
 13:49:39.951,cf:e6:8b:14:96:06, 2015-1-1 0:28:11.120, -0.106, 0.115, 1.002, 0.061, 0, 0, 6.548, 5.751, 179.775, 9.067, -31.225, -87.575, 26.51, 0.00479, -0.04996, 0.05716, 0.99704,,,,
 13:49:40.045,cf:e6:8b:14:96:06, 2015-1-1 0:28:11.120, -0.106, 0.115, 1.005, 0.122, -0.122, 0, 6.548, 5.762, 179.775, 8.900, -31.267, -86.867, 26.51, 0.00479, -0.04996, 0.05716, 0.99704,,,,
 13:49:40.130,cf:e6:8b:14:96:06, 2015-1-1 0:28:11.360, -0.106, 0.108, 1.008, -0.916, -0.061, 0, 6.548, 5.762, 179.786, 8.900, -31.267, -86.867, 26.51, 0.00473, -0.05008, 0.05716, 0.99704,,,,
 13:49:40.252,cf:e6:8b:14:96:06, 2015-1-1 0:28:11.360, -0.105, 0.119, 1.001, 0.244, -0.366, 0, 6.542, 5.762, 179.786, 8.900, -31.267, -86.867, 26.51, 0.00473, -0.05008, 0.05716, 0.99704,,,,
 13:49:40.341,cf:e6:8b:14:96:06, 2015-1-1 0:28:11.360, -0.103, 0.117, 1.004, 0.183, -0.732, 0, 6.581, 5.718, 179.791, 8.683, -31.042, -87.308, 26.51, 0.00473, -0.05008, 0.05716, 0.99704,,,,
 13:49:40.460,cf:e6:8b:14:96:06, 2015-1-1 0:28:11.685, -0.102, 0.115, 1.005, 0, 0, 0, 6.619, 5.669, 179.791, 8.683, -31.042, -87.308, 26.51, 0.00461, -0.04929, 0.05777, 0.99707,,,,
 13:49:40.550,cf:e6:8b:14:96:06, 2015-1-1 0:28:11.685, -0.101, 0.119, 1.003, 0, 0, 0, 6.619, 5.674, 179.797, 8.683, -31.042, -87.308, 26.51, 0.00461, -0.04929, 0.05777, 0.99707,,,,
 13:49:40.671,cf:e6:8b:14:96:06, 2015-1-1 0:28:11.685, -0.101, 0.12, 1, 0, 0, 0, 6.625, 5.669, 179.802, 8.592, -31.867, -86.983, 26.51, 0.00461, -0.04929, 0.05777, 0.99707,,,,
 13:49:40.733,cf:e6:8b:14:96:06, 2015-1-1 0:28:11.685, -0.101, 0.118, 1.003, 0, 0, 0, 6.63, 5.663, 179.813, 8.592, -31.867, -86.983, 26.51, 0.00446, -0.04922, 0.05783, 0.99704,,,,
 13:49:40.850,cf:e6:8b:14:96:06, 2015-1-1 0:28:11.985, -0.101, 0.117, 1.001, 0, 0, 0, 6.63, 5.663, 179.813, 8.592, -31.867, -86.983, 26.51, 0.00446, -0.04922, 0.05783, 0.99704,,,,
 13:49:40.942,cf:e6:8b:14:96:06, 2015-1-1 0:28:11.985, -0.101, 0.123, 1.01, 0, 0, 0, 6.636, 5.658, 179.819, 8.667, -32.233, -86.808, 26.51, 0.00446, -0.04922, 0.05783, 0.99704,,,,
 13:49:41.060,cf:e6:8b:14:96:06, 2015-1-1 0:28:12.280, -0.103, 0.113, 1.009, 0, 0, 0, 6.636, 5.652, 179.824, 8.667, -32.233, -86.808, 26.51, 0.00433, -0.04913, 0.05789, 0.99707,,,,
 13:49:41.150,cf:e6:8b:14:96:06, 2015-1-1 0:28:12.280, -0.104, 0.118, 1.001, 0, 0, 0, 6.636, 5.647, 179.83, 8.667, -32.233, -86.808, 26.51, 0.00433, -0.04913, 0.05789, 0.99707,,,,
 13:49:41.273,cf:e6:8b:14:96:06, 2015-1-1 0:28:12.280, -0.104, 0.118, 1.002, 0, 0, 0, 6.636, 5.652, 179.835, 8.917, -31.475, -87.517, 26.51, 0.00433, -0.04913, 0.05789, 0.99707,,,,
 13:49:41.334,cf:e6:8b:14:96:06, 2015-1-1 0:28:12.280, -0.104, 0.115, 1.005, 0, 0, 0, 6.636, 5.652, 179.841, 8.917, -31.475, -87.517, 26.51, 0.00421, -0.04916, 0.05786, 0.99707,,,,
 13:49:41.481,cf:e6:8b:14:96:06, 2015-1-1 0:28:12.580, -0.104, 0.115, 1.002, 0, 0, 0, 6.63, 5.658, 179.846, 8.917, -31.475, -87.517, 26.51, 0.00421, -0.04916, 0.05786, 0.99707,,,,
 13:49:41.541,cf:e6:8b:14:96:06, 2015-1-1 0:28:12.580, -0.105, 0.116, 1.002, 0, 0, 0, 6.63, 5.658, 179.852, 8.850, -31.933, -87.675, 26.51, 0.00421, -0.04916, 0.05786, 0.99707,,,,
 13:49:41.659,cf:e6:8b:14:96:06, 2015-1-1 0:28:12.875, -0.106, 0.115, 1.003, 0, 0, 0, 6.625, 5.663, 179.852, 8.850, -31.933, -87.675, 26.51, 0.00409, -0.04929, 0.0578, 0.99707,,,,
 13:49:41.750,cf:e6:8b:14:96:06, 2015-1-1 0:28:12.875, -0.106, 0.116, 1.002, 0, 0, 0, 6.625, 5.669, 179.863, 8.850, -31.933, -87.675, 26.51, 0.00409, -0.04929, 0.0578, 0.99707,,,,
 13:49:41.871,cf:e6:8b:14:96:06, 2015-1-1 0:28:12.875, -0.104, 0.118, 1.01, 0, 0, 0, 6.619, 5.674, 179.868, 9.242, -31.292, -86.708, 26.51, 0.004, -0.04944, 0.05774, 0.99704,,,,
 13:49:41.961,cf:e6:8b:14:96:06, 2015-1-1 0:28:13.145, -0.107, 0.11, 1.007, 0, 0, 0, 6.619, 5.685, 179.868, 9.242, -31.292, -86.708, 26.51, 0.004, -0.04944, 0.05774, 0.99704,,,,
 13:49:42.083,cf:e6:8b:14:96:06, 2015-1-1 0:28:13.145, -0.108, 0.116, 1, 0, 0, 0, 6.614, 5.691, 179.868, 8.433, -31.275, -86.658, 26.51, 0.004, -0.04944, 0.05774, 0.99704,,,,
 13:49:42.142,cf:e6:8b:14:96:06, 2015-1-1 0:28:13.145, -0.107, 0.114, 1.003, 0, 0, 0, 6.608, 5.696, 179.879, 8.433, -31.275, -86.658, 26.51, 0.00385, -0.04956, 0.05762, 0.99704,,,,
 13:49:42.260,cf:e6:8b:14:96:06, 2015-1-1 0:28:13.385, -0.108, 0.111, 1.004, 0, 0, 0, 6.603, 5.696, 179.89, 8.433, -31.275, -86.658, 26.51, 0.00385, -0.04956, 0.05762, 0.99704,,,,
 13:49:42.350,cf:e6:8b:14:96:06, 2015-1-1 0:28:13.385, -0.109, 0.113, 1.004, 0, 0, 0, 6.597, 5.702, 179.901, 8.525, -31.742, -87.983, 26.51, 0.00385, -0.04956, 0.05762, 0.99704,,,,
 13:49:42.470,cf:e6:8b:14:96:06, 2015-1-1 0:28:13.680, -0.108, 0.114, 1.002, 0, 0, 0, 6.597, 5.702, 179.918, 8.525, -31.742, -87.983, 26.51, 0.00351, -0.04962, 0.0575, 0.99707,,,,
 13:49:42.560,cf:e6:8b:14:96:06, 2015-1-1 0:28:13.680, -0.109, 0.113, 1.004, 0, 0, 0, 6.592, 5.707, 179.934, 8.525, -31.742, -87.983, 26.51, 0.00351, -0.04962, 0.0575, 0.99707,,,,
 13:49:42.681,cf:e6:8b:14:96:06, 2015-1-1 0:28:13.680, -0.108, 0.113, 1.004, 0, 0, 0, 6.586, 5.707, 179.945, 8.983, -31.450, -86.633, 26.51, 0.00351, -0.04962, 0.0575, 0.99707,,,,
 13:49:42.743,cf:e6:8b:14:96:06, 2015-1-1 0:28:13.680, -0.109, 0.112, 1.005, 0, 0, 0, 6.581, 5.718, 179.951, 8.983, -31.450, -86.633, 26.51, 0.00327, -0.04974, 0.05737, 0.99707,,,,
 13:49:42.891,cf:e6:8b:14:96:06, 2015-1-1 0:28:13.980, -0.108, 0.107, 1.008, 0, 0, 0, 6.581, 5.724, 179.962, 8.983, -31.450, -86.633, 26.51, 0.00327, -0.04974, 0.05737, 0.99707,,,,
 13:49:42.950,cf:e6:8b:14:96:06, 2015-1-1 0:28:13.980, -0.108, 0.117, 1, 0, 0, 0, 6.575, 5.729, 179.962, 9.108, -31.592, -85.975, 26.51, 0.00327, -0.04974, 0.05737, 0.99707,,,,
 13:49:43.069,cf:e6:8b:14:96:06, 2015-1-1 0:28:14.275, -0.105, 0.115, 1.004, 0, 0, 0, 6.575, 5.74, 179.973, 9.108, -31.592, -85.975, 26.51, 0.00308, -0.04996, 0.05728, 0.99704,,,,
 13:49:43.160,cf:e6:8b:14:96:06, 2015-1-1 0:28:14.275, -0.104, 0.112, 1.006, 0, 0, 0, 6.586, 5.68, 179.967, 9.108, -31.592, -85.975, 26.51, 0.00308, -0.04996, 0.05728, 0.99704,,,,
 13:49:43.280,cf:e6:8b:14:96:06, 2015-1-1 0:28:14.275, -0.104, 0.117, 1.003, 0, 0, 0, 6.619, 5.647, 179.973, 8.792, -31.583, -87.108, 26.51, 0.00302, -0.04922, 0.05771, 0.99707,,,,
 13:49:43.370,cf:e6:8b:14:96:06, 2015-1-1 0:28:14.545, -0.101, 0.117, 1.002, 0, 0, 0, 6.625, 5.652, 179.978, 8.792, -31.583, -87.108, 26.51, 0.00302, -0.04922, 0.05771, 0.99707,,,,
