Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:33:13.639,cf:e6:8b:14:96:06, 2015-1-1 0:11:51.575, -0.129, 0.235, 0.971, -0.488, -1.892, -0.122, 13.766, 6.965, -174.996, 10.725, -28.042, -83.558, 26.34, 0.03668, 0.0683, -0.11642, -0.99011,,,,
 13:33:13.760,cf:e6:8b:14:96:06, 2015-1-1 0:11:51.575, -0.121, 0.238, 0.991, -0.122, -2.136, 0.183, 13.733, 6.806, -175.051, 10.725, -28.042, -83.558, 26.34, 0.03558, 0.06372, -0.11676, -0.99042,,,,
 13:33:13.849,cf:e6:8b:14:96:06, 2015-1-1 0:11:51.905, -0.116, 0.229, 0.979, -0.366, -0.427, 0.305, 13.683, 6.515, -175.128, 10.725, -28.042, -83.558, 26.34, 0.03558, 0.06372, -0.11676, -0.99042,,,,
 13:33:13.970,cf:e6:8b:14:96:06, 2015-1-1 0:11:51.905, -0.116, 0.237, 0.971, 0, -3.967, 0.122, 13.705, 6.356, -175.15, 10.100, -27.817, -84.442, 26.34, 0.03503, 0.05859, -0.11655, -0.99078,,,,
 13:33:14.060,cf:e6:8b:14:96:06, 2015-1-1 0:11:52.140, -0.113, 0.227, 0.992, 0.122, 0.61, -0.366, 13.678, 6.202, -175.204, 10.100, -27.817, -84.442, 26.34, 0.03503, 0.05859, -0.11655, -0.99078,,,,
 13:33:14.184,cf:e6:8b:14:96:06, 2015-1-1 0:11:52.140, -0.114, 0.235, 0.986, 0.183, 0.366, 0, 13.645, 6.268, -175.182, 9.650, -28.225, -84.692, 26.34, 0.03503, 0.05859, -0.11655, -0.99078,,,,
 13:33:14.242,cf:e6:8b:14:96:06, 2015-1-1 0:11:52.140, -0.116, 0.236, 1.004, 0.366, 1.526, 0.488, 13.64, 6.306, -175.199, 9.650, -28.225, -84.692, 26.34, 0.03491, 0.05963, -0.11615, -0.99078,,,,
 13:33:14.391,cf:e6:8b:14:96:06, 2015-1-1 0:11:52.380, -0.116, 0.232, 0.975, -0.488, -0.61, 0.549, 13.623, 6.372, -175.215, 9.650, -28.225, -84.692, 26.34, 0.03491, 0.05963, -0.11615, -0.99078,,,,
 13:33:14.451,cf:e6:8b:14:96:06, 2015-1-1 0:11:52.380, -0.117, 0.24, 0.987, 0, 0, 0, 13.689, 6.465, -175.204, 9.250, -28.042, -83.883, 26.34, 0.03491, 0.05963, -0.11615, -0.99078,,,,
 13:33:14.571,cf:e6:8b:14:96:06, 2015-1-1 0:11:52.680, -0.117, 0.237, 0.984, 0, 0, 0, 13.689, 6.476, -175.215, 9.250, -28.042, -83.883, 26.34, 0.03464, 0.06104, -0.11655, -0.99066,,,,
 13:33:14.659,cf:e6:8b:14:96:06, 2015-1-1 0:11:52.680, -0.115, 0.254, 0.996, 0, 0, 0, 13.683, 6.493, -175.215, 9.250, -28.042, -83.883, 26.34, 0.03464, 0.06104, -0.11655, -0.99066,,,,
 13:33:14.780,cf:e6:8b:14:96:06, 2015-1-1 0:11:52.680, -0.113, 0.229, 0.984, 0, 0, 0, 13.667, 6.317, -175.287, 9.700, -28.242, -84.467, 26.34, 0.03394, 0.05826, -0.11664, -0.99084,,,,
 13:33:14.870,cf:e6:8b:14:96:06, 2015-1-1 0:11:52.945, -0.106, 0.236, 0.979, 0, 0, 0, 13.678, 6.152, -175.331, 9.700, -28.242, -84.467, 26.34, 0.03394, 0.05826, -0.11664, -0.99084,,,,
 13:33:14.990,cf:e6:8b:14:96:06, 2015-1-1 0:11:52.945, -0.107, 0.231, 0.975, 0, 0, 0, 13.661, 6.185, -175.336, 9.308, -28.275, -84.258, 26.34, 0.03394, 0.05826, -0.11664, -0.99084,,,,
 13:33:15.053,cf:e6:8b:14:96:06, 2015-1-1 0:11:52.945, -0.107, 0.237, 0.977, 0, 0, 0, 13.651, 6.213, -175.353, 9.308, -28.275, -84.258, 26.34, 0.03372, 0.05856, -0.11642, -0.99084,,,,
 13:33:15.182,cf:e6:8b:14:96:06, 2015-1-1 0:11:53.185, -0.107, 0.234, 0.976, 0, 0, 0, 13.645, 6.235, -175.369, 9.308, -28.275, -84.258, 26.34, 0.03372, 0.05856, -0.11642, -0.99084,,,,
 13:33:15.259,cf:e6:8b:14:96:06, 2015-1-1 0:11:53.185, -0.104, 0.235, 0.974, 0, 0, 0, 13.64, 6.246, -175.38, 9.808, -28.458, -85.100, 26.34, 0.03372, 0.05856, -0.11642, -0.99084,,,,
 13:33:15.380,cf:e6:8b:14:96:06, 2015-1-1 0:11:53.480, -0.11, 0.246, 0.985, 0, 0, 0, 13.634, 6.279, -175.402, 9.808, -28.458, -85.100, 26.34, 0.0332, 0.05908, -0.11624, -0.99084,,,,
 13:33:15.469,cf:e6:8b:14:96:06, 2015-1-1 0:11:53.480, -0.108, 0.24, 0.98, 0, 0, 0, 13.623, 6.273, -175.408, 9.808, -28.458, -85.100, 26.34, 0.0332, 0.05908, -0.11624, -0.99084,,,,
 13:33:15.593,cf:e6:8b:14:96:06, 2015-1-1 0:11:53.480, -0.108, 0.229, 0.973, 0, 0, 0, 13.618, 6.273, -175.413, 9.300, -27.775, -83.967, 26.34, 0.03308, 0.05908, -0.11609, -0.99088,,,,
 13:33:15.650,cf:e6:8b:14:96:06, 2015-1-1 0:11:53.720, -0.111, 0.235, 0.979, 0, 0, 0, 13.634, 6.295, -175.413, 9.300, -27.775, -83.967, 26.34, 0.03308, 0.05908, -0.11609, -0.99088,,,,
 13:33:15.773,cf:e6:8b:14:96:06, 2015-1-1 0:11:53.720, -0.111, 0.232, 0.982, 0, 0, 0, 13.623, 6.383, -175.386, 9.617, -27.992, -85.042, 26.34, 0.03308, 0.05908, -0.11609, -0.99088,,,,
 13:33:15.859,cf:e6:8b:14:96:06, 2015-1-1 0:11:53.960, -0.114, 0.232, 0.979, 0, 0, 0, 13.612, 6.4, -175.397, 9.617, -27.992, -85.042, 26.34, 0.03317, 0.06012, -0.11603, -0.99081,,,,
 13:33:15.980,cf:e6:8b:14:96:06, 2015-1-1 0:11:53.960, -0.115, 0.236, 0.981, 0, 0, 0, 13.607, 6.411, -175.402, 9.617, -27.992, -85.042, 26.34, 0.03317, 0.06012, -0.11603, -0.99081,,,,
 13:33:16.070,cf:e6:8b:14:96:06, 2015-1-1 0:11:53.960, -0.111, 0.239, 0.997, 0, 0, 0, 13.601, 6.4, -175.402, 9.133, -28.033, -83.850, 26.34, 0.03317, 0.06012, -0.11603, -0.99081,,,,
 13:33:16.190,cf:e6:8b:14:96:06, 2015-1-1 0:11:54.285, -0.121, 0.226, 0.989, 0, 0, 0, 13.601, 6.443, -175.38, 9.133, -28.033, -83.850, 26.34, 0.03345, 0.06119, -0.116, -0.99075,,,,
 13:33:16.280,cf:e6:8b:14:96:06, 2015-1-1 0:11:54.285, -0.119, 0.236, 0.975, 0, 0, 0, 13.629, 6.52, -175.292, 9.133, -28.033, -83.850, 26.34, 0.03345, 0.06119, -0.116, -0.99075,,,,
 13:33:16.400,cf:e6:8b:14:96:06, 2015-1-1 0:11:54.285, -0.09, 0.237, 0.997, 0, 0, 0, 13.683, 6.647, -175.276, 9.742, -28.125, -83.800, 26.34, 0.03345, 0.06119, -0.116, -0.99075,,,,
 13:33:16.462,cf:e6:8b:14:96:06, 2015-1-1 0:11:54.285, -0.108, 0.216, 0.708, -11.841, 2.808, -2.38, 13.848, 6.603, -175.644, 9.742, -28.125, -83.800, 26.34, 0.0307, 0.06158, -0.11859, -0.99051,,,,
 13:33:16.581,cf:e6:8b:14:96:06, 2015-1-1 0:11:54.585, -0.106, 0.177, 0.928, 0.916, -2.93, 4.639, 13.552, 6.658, -175.408, 9.742, -28.125, -83.800, 26.34, 0.0307, 0.06158, -0.11859, -0.99051,,,,
 13:33:16.670,cf:e6:8b:14:96:06, 2015-1-1 0:11:54.585, -0.113, 0.241, 0.97, -0.854, 0.916, 0.61, 13.678, 6.68, -175.182, 9.717, -28.475, -84.225, 26.34, 0.0307, 0.06158, -0.11859, -0.99051,,,,
 13:33:16.790,cf:e6:8b:14:96:06, 2015-1-1 0:11:54.880, -0.125, 0.242, 0.973, -1.648, -2.197, 0.305, 13.76, 6.63, -175.106, 9.717, -28.475, -84.225, 26.34, 0.0354, 0.06216, -0.11682, -0.99051,,,,
 13:33:16.880,cf:e6:8b:14:96:06, 2015-1-1 0:11:54.880, -0.13, 0.258, 0.997, 0.549, -5.127, 1.099, 13.793, 6.394, -175.111, 9.717, -28.475, -84.225, 26.34, 0.0354, 0.06216, -0.11682, -0.99051,,,,
 13:33:16.999,cf:e6:8b:14:96:06, 2015-1-1 0:11:54.880, -0.117, 0.236, 0.975, 0.183, -2.136, 0.427, 13.705, 6.086, -175.122, 9.575, -28.525, -84.275, 26.34, 0.0354, 0.06216, -0.11682, -0.99051,,,,
 13:33:17.062,cf:e6:8b:14:96:06, 2015-1-1 0:11:54.880, -0.106, 0.243, 0.986, 2.747, -0.183, -0.122, 13.804, 5.988, -175.117, 9.575, -28.525, -84.275, 26.34, 0.03592, 0.05685, -0.11743, -0.99075,,,,
 13:33:17.210,cf:e6:8b:14:96:06, 2015-1-1 0:11:55.180, -0.108, 0.227, 0.979, 1.099, -3.662, 0.549, 13.826, 5.927, -175.128, 9.575, -28.525, -84.275, 26.34, 0.03592, 0.05685, -0.11743, -0.99075,,,,
 13:33:17.270,cf:e6:8b:14:96:06, 2015-1-1 0:11:55.180, -0.114, 0.227, 1.006, -1.343, -0.366, -0.793, 13.782, 5.839, -175.161, 9.242, -28.425, -85.775, 26.34, 0.03592, 0.05685, -0.11743, -0.99075,,,,
 13:33:17.390,cf:e6:8b:14:96:06, 2015-1-1 0:11:55.480, -0.11, 0.245, 0.991, 0.732, 0.061, -0.366, 13.837, 5.834, -175.177, 9.242, -28.425, -85.775, 26.34, 0.03552, 0.05573, -0.11813, -0.99075,,,,
 13:33:17.481,cf:e6:8b:14:96:06, 2015-1-1 0:11:55.480, -0.092, 0.238, 0.977, -1.16, -2.686, -0.305, 13.738, 5.927, -175.166, 9.242, -28.425, -85.775, 26.34, 0.03552, 0.05573, -0.11813, -0.99075,,,,
 13:33:17.599,cf:e6:8b:14:96:06, 2015-1-1 0:11:55.480, -0.105, 0.236, 0.978, -0.977, -1.526, 0.305, 13.7, 5.938, -175.15, 9.408, -28.425, -83.675, 26.34, 0.03564, 0.05634, -0.11612, -0.99094,,,,
 13:33:17.689,cf:e6:8b:14:96:06, 2015-1-1 0:11:55.745, -0.112, 0.224, 0.997, -1.282, -0.488, 0, 13.601, 5.933, -175.166, 9.408, -28.425, -83.675, 26.34, 0.03564, 0.05634, -0.11612, -0.99094,,,,
 13:33:17.812,cf:e6:8b:14:96:06, 2015-1-1 0:11:55.745, -0.109, 0.247, 0.982, 1.587, -0.244, -0.061, 13.744, 5.927, -175.15, 9.217, -28.625, -85.017, 26.34, 0.03564, 0.05634, -0.11612, -0.99094,,,,
 13:33:17.872,cf:e6:8b:14:96:06, 2015-1-1 0:11:55.745, -0.111, 0.247, 0.999, -1.038, -0.488, -0.244, 13.716, 5.955, -175.15, 9.217, -28.625, -85.017, 26.34, 0.03568, 0.05673, -0.11685, -0.99084,,,,
 13:33:17.990,cf:e6:8b:14:96:06, 2015-1-1 0:11:55.985, -0.103, 0.242, 0.983, 0, 0, 0, 13.766, 5.988, -175.133, 9.217, -28.625, -85.017, 26.34, 0.03568, 0.05673, -0.11685, -0.99084,,,,
 13:33:18.080,cf:e6:8b:14:96:06, 2015-1-1 0:11:55.985, -0.1, 0.234, 0.975, 0, 0, 0, 13.755, 5.982, -175.133, 9.483, -29.033, -84.442, 26.34, 0.03568, 0.05673, -0.11685, -0.99084,,,,
 13:33:18.202,cf:e6:8b:14:96:06, 2015-1-1 0:11:56.280, -0.116, 0.26, 1.004, 0, 0, 0, 13.716, 5.933, -175.111, 9.483, -29.033, -84.442, 26.34, 0.03613, 0.05676, -0.11639, -0.99088,,,,
 13:33:18.288,cf:e6:8b:14:96:06, 2015-1-1 0:11:56.280, -0.095, 0.202, 1.011, 0, 0, 0, 13.629, 5.933, -175.056, 9.483, -29.033, -84.442, 26.34, 0.03613, 0.05676, -0.11639, -0.99088,,,,
 13:33:18.409,cf:e6:8b:14:96:06, 2015-1-1 0:11:56.280, -0.137, 0.182, 1.01, 0.305, -4.517, 1.709, 13.766, 5.625, -175.001, 8.742, -28.467, -83.783, 26.34, 0.03613, 0.05676, -0.11639, -0.99088,,,,
 13:33:18.472,cf:e6:8b:14:96:06, 2015-1-1 0:11:56.280, -0.154, 0.293, 0.967, -9.46, -1.587, 1.526, 14.2, 5.894, -174.76, 8.742, -28.467, -83.783, 26.34, 0.03873, 0.05682, -0.12173, -0.99014,,,,
 13:33:18.621,cf:e6:8b:14:96:06, 2015-1-1 0:11:56.580, -0.099, 0.227, 0.954, -6.531, -6.47, 1.404, 13.865, 5.685, -174.518, 8.742, -28.467, -83.783, 26.34, 0.03873, 0.05682, -0.12173, -0.99014,,,,
 13:33:18.681,cf:e6:8b:14:96:06, 2015-1-1 0:11:56.580, -0.101, 0.187, 0.967, -5.066, 0.244, 2.563, 13.266, 5.609, -174.238, 8.642, -27.925, -84.133, 26.34, 0.03873, 0.05682, -0.12173, -0.99014,,,,
 13:33:18.799,cf:e6:8b:14:96:06, 2015-1-1 0:11:56.880, -0.071, 0.166, 0.959, -2.136, -3.296, 4.272, 12.832, 5.603, -173.859, 8.642, -27.925, -84.133, 26.34, 0.0484, 0.05365, -0.10855, -0.99142,,,,
 13:33:18.889,cf:e6:8b:14:96:06, 2015-1-1 0:11:56.880, -0.096, 0.228, 0.989, -4.15, 6.042, 2.197, 12.607, 5.768, -173.441, 8.642, -27.925, -84.133, 26.34, 0.0484, 0.05365, -0.10855, -0.99142,,,,
 13:33:19.010,cf:e6:8b:14:96:06, 2015-1-1 0:11:56.880, -0.138, 0.197, 0.997, -0.122, 6.287, 3.479, 12.415, 6.273, -173.134, 9.392, -28.175, -84.567, 26.34, 0.0484, 0.05365, -0.10855, -0.99142,,,,
 13:33:19.099,cf:e6:8b:14:96:06, 2015-1-1 0:11:56.880, -0.162, 0.249, 1.009, 3.296, 3.662, 0.977, 12.464, 6.548, -172.903, 9.392, -28.175, -84.567, 26.34, 0.05417, 0.0621, -0.10339, -0.99118,,,,
 13:33:19.220,cf:e6:8b:14:96:06, 2015-1-1 0:11:57.175, -0.193, 0.291, 1.034, -4.15, 11.23, -1.587, 13.112, 6.63, -172.815, 9.392, -28.175, -84.567, 26.34, 0.05417, 0.0621, -0.10339, -0.99118,,,,
 13:33:19.284,cf:e6:8b:14:96:06, 2015-1-1 0:11:57.175, -0.102, 0.223, 0.972, 5.676, 2.686, 6.897, 13.64, 7.872, -172.408, 10.550, -29.058, -83.608, 26.34, 0.05417, 0.0621, -0.10339, -0.99118,,,,
 13:33:19.402,cf:e6:8b:14:96:06, 2015-1-1 0:11:57.175, -0.136, 0.204, 0.958, 1.038, 28.625, 0, 13.98, 8.108, -171.431, 10.550, -29.058, -83.608, 26.34, 0.06506, 0.08542, -0.11813, -0.98712,,,,
 13:33:19.489,cf:e6:8b:14:96:06, 2015-1-1 0:11:57.505, -0.141, 0.253, 0.938, 0.122, -15.137, -4.883, 14.601, 8.663, -171.606, 10.550, -29.058, -83.608, 26.34, 0.06506, 0.08542, -0.11813, -0.98712,,,,
 13:33:19.612,cf:e6:8b:14:96:06, 2015-1-1 0:11:57.505, -0.193, 0.249, 0.966, 5.615, -0.854, -7.812, 15.123, 8.882, -172.606, 11.283, -30.225, -83.075, 26.34, 0.06506, 0.08542, -0.11813, -0.98712,,,,
 13:33:19.699,cf:e6:8b:14:96:06, 2015-1-1 0:11:57.505, -0.206, 0.274, 0.923, -13.245, 2.563, 5.798, 15.375, 9.025, -172.875, 11.283, -30.225, -83.075, 26.34, 0.05151, 0.08612, -0.12665, -0.98682,,,,
 13:33:19.820,cf:e6:8b:14:96:06, 2015-1-1 0:11:57.770, -0.229, 0.28, 1.053, -4.028, -8.057, -7.08, 14.321, 8.921, -173.084, 11.283, -30.225, -83.075, 26.34, 0.05151, 0.08612, -0.12665, -0.98682,,,,
 13:33:19.880,cf:e6:8b:14:96:06, 2015-1-1 0:11:57.770, -0.024, 0.246, 1.021, 8.911, 8.423, 13.733, 14.562, 8.91, -172.771, 11.567, -29.775, -82.900, 26.34, 0.05151, 0.08612, -0.12665, -0.98682,,,,
 13:33:20.001,cf:e6:8b:14:96:06, 2015-1-1 0:11:57.770, -0.179, 0.362, 0.96, -49.316, -14.587, -0.366, 13.826, 9.415, -170.37, 11.567, -29.775, -82.900, 26.34, 0.07278, 0.08997, -0.10901, -0.98724,,,,
 13:33:20.089,cf:e6:8b:14:96:06, 2015-1-1 0:11:58.100, 0.017, 0.162, 0.911, -49.927, -22.461, 31.006, 11.063, 8.635, -170.475, 11.567, -29.775, -82.900, 26.34, 0.07278, 0.08997, -0.10901, -0.98724,,,,
 13:33:20.211,cf:e6:8b:14:96:06, 2015-1-1 0:11:58.100, -0.044, 0.134, 1.085, -34.79, 23.315, 6.653, 8.267, 7.614, -169.189, 9.108, -26.800, -82.000, 26.34, 0.08029, 0.07471, -0.07755, -0.99088,,,,
 13:33:20.300,cf:e6:8b:14:96:06, 2015-1-1 0:11:58.340, -0.129, 0.141, 1.014, 49.255, 11.658, 19.958, 10.607, 7.844, -169.739, 9.108, -26.800, -82.000, 26.34, 0.08029, 0.07471, -0.07755, -0.99088,,,,
 13:33:20.420,cf:e6:8b:14:96:06, 2015-1-1 0:11:58.340, 0.011, 0.305, 1.178, -18.433, 11.597, -21.729, 11.937, 8.124, -169.552, 5.833, -28.875, -77.592, 26.34, 0.08029, 0.07471, -0.07755, -0.99088,,,,
 13:33:20.512,cf:e6:8b:14:96:06, 2015-1-1 0:11:58.340, -0.3, 0.414, 0.87, -33.752, -77.332, 16.174, 13.425, 7.009, -168.376, 5.833, -28.875, -77.592, 26.34, 0.07837, 0.06741, -0.10941, -0.98856,,,,
 13:33:20.629,cf:e6:8b:14:96:06, 2015-1-1 0:11:58.605, -0.255, 0.351, 1.104, 18.555, -39.795, -10.62, 12.59, 6.493, -171.81, 5.833, -28.875, -77.592, 26.34, 0.07837, 0.06741, -0.10941, -0.98856,,,,
 13:33:20.690,cf:e6:8b:14:96:06, 2015-1-1 0:11:58.605, -0.222, 0.206, 0.929, -78.857, 53.955, -14.587, 10.355, 6.592, -172.222, 4.350, -25.675, -79.492, 26.34, 0.07837, 0.06741, -0.10941, -0.98856,,,,
 13:33:20.813,cf:e6:8b:14:96:06, 2015-1-1 0:11:58.605, 0.051, 0.111, 0.912, -31.006, -8.24, 24.109, 7.982, 9.794, -169.799, 4.350, -25.675, -79.492, 26.34, 0.08426, 0.08911, -0.05725, -0.99075,,,,
 13:33:20.900,cf:e6:8b:14:96:06, 2015-1-1 0:11:58.905, -0.146, 0.289, 1.02, 3.052, -13.977, -0.977, 8.091, 8.207, -168.129, 4.350, -25.675, -79.492, 26.34, 0.08426, 0.08911, -0.05725, -0.99075,,,,
 13:33:21.021,cf:e6:8b:14:96:06, 2015-1-1 0:11:58.905, -0.14, 0.214, 0.943, -2.563, 6.165, -15.015, 8.613, 7.866, -169.75, 2.475, -25.425, -77.767, 26.34, 0.08603, 0.08173, -0.06052, -0.99103,,,,
 13:33:21.110,cf:e6:8b:14:96:06, 2015-1-1 0:11:59.140, -0.23, 0.157, 1.046, -45.532, 24.353, -5.493, 6.872, 9.13, -169.547, 2.475, -25.425, -77.767, 26.34, 0.08603, 0.08173, -0.06052, -0.99103,,,,
 13:33:21.231,cf:e6:8b:14:96:06, 2015-1-1 0:11:59.140, -0.237, 0.084, 0.962, -5.981, 15.564, 3.662, 5.938, 11.887, -168.695, 3.050, -23.742, -75.817, 26.34, 0.08603, 0.08173, -0.06052, -0.99103,,,,
 13:33:21.291,cf:e6:8b:14:96:06, 2015-1-1 0:11:59.140, -0.23, 0.09, 1.011, 7.874, 27.039, 1.831, 6.306, 14.304, -167.981, 3.050, -23.742, -75.817, 26.34, 0.09644, 0.13474, -0.0433, -0.98517,,,,
 13:33:21.439,cf:e6:8b:14:96:06, 2015-1-1 0:11:59.380, -0.523, 0.114, 1.029, 14.343, -0.916, -1.648, 8.904, 15.59, -167.448, 3.050, -23.742, -75.817, 26.34, 0.09644, 0.13474, -0.0433, -0.98517,,,,
 13:33:21.499,cf:e6:8b:14:96:06, 2015-1-1 0:11:59.380, -0.115, 0.133, 1.028, 1.709, -134.949, 24.536, 9.41, 13.052, -167.816, 1.233, -27.567, -76.533, 26.34, 0.09644, 0.13474, -0.0433, -0.98517,,,,
 13:33:21.619,cf:e6:8b:14:96:06, 2015-1-1 0:11:59.680, -0.155, 0.214, 1.1, 37.781, -0.549, -3.662, 12.497, 12.025, -167.217, 1.233, -27.567, -76.533, 26.34, 0.09781, 0.11649, -0.09979, -0.98328,,,,
 13:33:21.709,cf:e6:8b:14:96:06, 2015-1-1 0:11:59.680, -0.274, 0.416, 0.982, 9.705, -3.296, -3.906, 16.54, 8.915, -168.008, 1.233, -27.567, -76.533, 26.34, 0.09781, 0.11649, -0.09979, -0.98328,,,,
 13:33:21.830,cf:e6:8b:14:96:06, 2015-1-1 0:11:59.680, -0.232, 0.123, 0.682, 25.33, 6.958, 9.949, 18.122, 12.585, -168.25, 0.417, -33.550, -74.750, 26.34, 0.08972, 0.10431, -0.15527, -0.97818,,,,
 13:33:21.918,cf:e6:8b:14:96:06, 2015-1-1 0:11:59.945, -0.212, 0.299, 1.019, 12.878, -0.488, 5.066, 19.303, 10.102, -167.739, 0.417, -33.550, -74.750, 26.34, 0.08972, 0.10431, -0.15527, -0.97818,,,,
 13:33:22.042,cf:e6:8b:14:96:06, 2015-1-1 0:11:59.945, -0.159, 0.223, 0.973, 37.415, -36.926, -7.568, 18.572, 7.822, -168.344, -3.350, -35.117, -75.275, 26.34, 0.08972, 0.10431, -0.15527, -0.97818,,,,
 13:33:22.102,cf:e6:8b:14:96:06, 2015-1-1 0:11:59.945, 0.001, 0.261, 0.952, 66.528, -31.616, 9.399, 23.121, 5.729, -168.728, -3.350, -35.117, -75.275, 26.34, 0.08664, 0.06363, -0.21506, -0.97061,,,,
 13:33:22.218,cf:e6:8b:14:96:06, 2015-1-1 0:12:0.185, -0.093, 0.691, 0.734, 95.276, -3.357, 1.526, 33.882, 4.839, -167.734, -3.350, -35.117, -75.275, 26.34, 0.08664, 0.06363, -0.21506, -0.97061,,,,
 13:33:22.310,cf:e6:8b:14:96:06, 2015-1-1 0:12:0.185, -0.104, 0.749, 0.694, -6.775, 33.325, 6.836, 38.205, 6.224, -166.124, -1.517, -49.017, -70.950, 26.34, 0.08664, 0.06363, -0.21506, -0.97061,,,,
 13:33:22.430,cf:e6:8b:14:96:06, 2015-1-1 0:12:0.185, -0.014, 0.511, 0.932, -74.768, -39.49, -17.09, 33.755, 4.894, -167.739, -1.517, -49.017, -70.950, 26.34, 0.08804, 0.06653, -0.26691, -0.95734,,,,
 13:33:22.522,cf:e6:8b:14:96:06, 2015-1-1 0:12:0.185, 0.007, 0.506, 0.991, -70.557, -34.79, -16.052, 25.867, 3.406, -169.31, -1.517, -49.017, -70.950, 26.32, 0.08804, 0.06653, -0.26691, -0.95734,,,,
 13:33:22.639,cf:e6:8b:14:96:06, 2015-1-1 0:12:0.600, -0.177, 0.43, 0.918, -27.588, 16.846, -4.944, 23.176, 3.636, -169.519, -1.517, -49.017, -70.950, 26.32, 0.08804, 0.06653, -0.26691, -0.95734,,,,
 13:33:22.699,cf:e6:8b:14:96:06, 2015-1-1 0:12:0.600, -0.158, 0.358, 0.886, -56.58, -23.621, -9.033, 20.045, 4.598, -170.068, -2.217, -35.558, -78.367, 26.32, 0.08804, 0.06653, -0.26691, -0.95734,,,,
 13:33:22.822,cf:e6:8b:14:96:06, 2015-1-1 0:12:0.600, 0.005, 0.477, 0.896, -12.817, 10.254, 35.522, 18.155, 2.175, -169.898, -2.217, -35.558, -78.367, 26.32, 0.08545, 0.03098, -0.15704, -0.98334,,,,
 13:33:22.911,cf:e6:8b:14:96:06, 2015-1-1 0:12:0.900, 0.091, 0.342, 0.782, -42.236, -18.677, -22.217, 16.534, -0.45, -171.019, -2.217, -35.558, -78.367, 26.32, 0.08545, 0.03098, -0.15704, -0.98334,,,,
 13:33:23.029,cf:e6:8b:14:96:06, 2015-1-1 0:12:0.900, -0.084, 0.282, 1.007, 3.906, 5.249, -1.221, 13.442, -1.862, -172.123, -0.175, -30.425, -84.467, 26.32, 0.07117, -0.0072, -0.11264, -0.991,,,,
 13:33:23.118,cf:e6:8b:14:96:06, 2015-1-1 0:12:1.140, 0.126, 0.293, 0.962, -40.955, -27.222, 2.136, 12.162, -2.038, -172.046, -0.175, -30.425, -84.467, 26.32, 0.07117, -0.0072, -0.11264, -0.991,,,,
 13:33:23.240,cf:e6:8b:14:96:06, 2015-1-1 0:12:1.140, 0.048, -0.311, 1.133, -84.29, 66.284, 45.349, 2.708, -1.154, -170.041, 2.500, -23.150, -86.942, 26.32, 0.07117, -0.0072, -0.11264, -0.991,,,,
 13:33:23.332,cf:e6:8b:14:96:06, 2015-1-1 0:12:1.140, -0.077, 0.05, 1.028, 5.188, 21.545, -10.254, 3.027, 1.78, -168.805, 2.500, -23.150, -86.942, 26.32, 0.09055, 0.03137, -0.0289, -0.99493,,,,
 13:33:23.449,cf:e6:8b:14:96:06, 2015-1-1 0:12:1.405, -0.172, 0.228, 0.934, 59.937, 58.289, -50.903, 6.779, 6.361, -171.656, 2.500, -23.150, -86.942, 26.32, 0.09055, 0.03137, -0.0289, -0.99493,,,,
 13:33:23.510,cf:e6:8b:14:96:06, 2015-1-1 0:12:1.405, -0.413, 0.266, 1.005, -21.667, 39.734, -8.85, 7.899, 11.124, -173.342, 10.400, -23.833, -82.592, 26.32, 0.09055, 0.03137, -0.0289, -0.99493,,,,
 13:33:23.632,cf:e6:8b:14:96:06, 2015-1-1 0:12:1.405, 0.071, 0.175, 0.901, -11.78, -9.46, 6.653, 7.894, 11.239, -174.424, 10.400, -23.833, -82.592, 26.32, 0.04309, 0.10043, -0.06345, -0.99194,,,,
 13:33:23.718,cf:e6:8b:14:96:06, 2015-1-1 0:12:1.705, -0.086, 0.14, 0.801, 18.372, -18.372, 40.1, 10.025, 11.08, -170.486, 10.400, -23.833, -82.592, 26.32, 0.04309, 0.10043, -0.06345, -0.99194,,,,
 13:33:23.837,cf:e6:8b:14:96:06, 2015-1-1 0:12:1.705, -0.024, 0.197, 1.017, 22.949, 6.653, 10.315, 12.041, 9.399, -169.915, 10.425, -29.183, -82.100, 26.32, 0.09421, 0.09515, -0.11584, -0.98416,,,,
 13:33:23.930,cf:e6:8b:14:96:06, 2015-1-1 0:12:1.940, -0.161, 0.299, 0.861, 2.319, 5.981, 5.859, 14.48, 9.619, -167.706, 10.425, -29.183, -82.100, 26.32, 0.09421, 0.09515, -0.11584, -0.98416,,,,
 13:33:24.050,cf:e6:8b:14:96:06, 2015-1-1 0:12:1.940, -0.172, 0.158, 1.022, 5.31, 18.799, -6.897, 13.755, 10.338, -168.058, 10.425, -29.183, -82.100, 26.32, 0.09421, 0.09515, -0.11584, -0.98416,,,,
