Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 02:51:41.112,cf:e6:8b:14:96:06, 2015-1-1 0:22:41.940, -0.049, 0.008, 1.068, -6.836, 3.296, -10.559, 2.922, 1.522, 10.712, 7.950, 12.075, -65.267, 25.83, 0.99503, 0.0256, 0.0152, 0.09454,,,,
 02:51:41.112,cf:e6:8b:14:96:06, 2015-1-1 0:22:41.940, -0.049, 0.075, 1.03, -4.456, -2.93, -3.723, 2.604, 1.752, 10.464, 7.950, 12.075, -65.267, 25.83, 0.99503, 0.0256, 0.0152, 0.09454,,,,
 02:51:41.232,cf:e6:8b:14:96:06, 2015-1-1 0:22:41.940, -0.056, 0.075, 1.03, -4.456, -2.93, -3.723, 2.604, 1.752, 10.464, 7.117, 12.583, -64.650, 25.83, 0.99503, 0.0256, 0.0152, 0.09454,,,,
 02:51:41.232,cf:e6:8b:14:96:06, 2015-1-1 0:22:41.940, -0.056, 0.033, 1.045, -3.357, -7.568, 0, 2.368, 1.329, 10.558, 7.117, 12.583, -64.650, 25.83, 0.99503, 0.0256, 0.0152, 0.09454,,,,
 02:51:41.294,cf:e6:8b:14:96:06, 2015-1-1 0:22:41.940, 0.013, 0.033, 1.045, -3.357, -7.568, 0, 2.368, 1.329, 10.558, 7.117, 12.583, -64.650, 25.83, 0.99542, 0.01971, 0.01218, 0.09219,,,,
 02:51:41.294,cf:e6:8b:14:96:06, 2015-1-1 0:22:41.940, 0.013, 0.149, 0.968, 3.113, -15.808, 8.24, 2.823, 0.341, 11.107, 7.117, 12.583, -64.650, 25.83, 0.99542, 0.01971, 0.01218, 0.09219,,,,
 02:51:41.443,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.180, 0.071, 0.149, 0.968, 3.113, -15.808, 8.24, 2.823, 0.341, 11.107, 7.117, 12.583, -64.650, 25.83, 0.99542, 0.01971, 0.01218, 0.09219,,,,
 02:51:41.443,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.180, 0.071, -0.021, 0.976, -3.845, 2.625, -4.15, 2.329, 0.17, 11.53, 7.117, 12.583, -64.650, 25.83, 0.99542, 0.01971, 0.01218, 0.09219,,,,
 02:51:41.504,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.180, -0.058, -0.021, 0.976, -3.845, 2.625, -4.15, 2.329, 0.17, 11.53, 7.117, 12.583, -64.650, 25.83, 0.99542, 0.01971, 0.01218, 0.09219,,,,
 02:51:41.504,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.180, -0.058, 0.055, 1.008, -1.526, 10.803, -7.019, 2.302, 1.198, 10.981, 7.117, 12.583, -64.650, 25.83, 0.99542, 0.01971, 0.01218, 0.09219,,,,
 02:51:41.622,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.180, -0.091, 0.055, 1.008, -1.526, 10.803, -7.019, 2.302, 1.198, 10.981, 6.508, 12.925, -63.525, 25.83, 0.99518, 0.01712, 0.01575, 0.09491,,,,
 02:51:41.622,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.180, -0.091, -0.05, 1.048, 5.493, -3.479, 3.601, 2.175, 1.659, 11.019, 6.508, 12.925, -63.525, 25.83, 0.99518, 0.01712, 0.01575, 0.09491,,,,
 02:51:41.712,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.535, 0.034, -0.05, 1.048, 5.493, -3.479, 3.601, 2.175, 1.659, 11.019, 6.508, 12.925, -63.525, 25.83, 0.99518, 0.01712, 0.01575, 0.09491,,,,
 02:51:41.712,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.535, 0.034, 0.168, 1.027, 12.817, 1.892, 2.747, 3.829, 1.522, 11.415, 6.508, 12.925, -63.525, 25.83, 0.99518, 0.01712, 0.01575, 0.09491,,,,
 02:51:41.834,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.535, 0.077, 0.168, 1.027, 12.817, 1.892, 2.747, 3.829, 1.522, 11.415, 6.508, 12.925, -63.525, 25.83, 0.99518, 0.01712, 0.01575, 0.09491,,,,
 02:51:41.834,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.535, 0.077, 0.112, 0.973, -7.324, 11.658, -5.31, 3.906, 2.115, 11.305, 6.508, 12.925, -63.525, 25.83, 0.99518, 0.01712, 0.01575, 0.09491,,,,
 02:51:41.922,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.535, 0.001, 0.112, 0.973, -7.324, 11.658, -5.31, 3.906, 2.115, 11.305, 7.750, 12.467, -63.917, 25.83, 0.99518, 0.01712, 0.01575, 0.09491,,,,
 02:51:41.922,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.535, 0.001, 0.042, 1.051, -10.62, 17.334, -6.104, 2.988, 3.636, 10.767, 7.750, 12.467, -63.917, 25.83, 0.99518, 0.01712, 0.01575, 0.09491,,,,
 02:51:42.042,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.865, -0.185, 0.042, 1.051, -10.62, 17.334, -6.104, 2.988, 3.636, 10.767, 7.750, 12.467, -63.917, 25.83, 0.99478, 0.02243, 0.03479, 0.09277,,,,
 02:51:42.042,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.865, -0.185, 0.018, 1.015, -5.554, 10.498, 0.977, 2.12, 5.257, 10.882, 7.750, 12.467, -63.917, 25.83, 0.99478, 0.02243, 0.03479, 0.09277,,,,
 02:51:42.102,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.865, -0.138, 0.018, 1.015, -5.554, 10.498, 0.977, 2.12, 5.257, 10.882, 10.725, 13.217, -64.483, 25.83, 0.99478, 0.02243, 0.03479, 0.09277,,,,
 02:51:42.102,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.865, -0.138, 0.064, 0.992, 2.625, -3.174, -1.526, 2.329, 5.581, 11.041, 10.725, 13.217, -64.483, 25.83, 0.99478, 0.02243, 0.03479, 0.09277,,,,
 02:51:42.223,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.865, -0.093, 0.064, 0.992, 2.625, -3.174, -1.526, 2.329, 5.581, 11.041, 10.725, 13.217, -64.483, 25.83, 0.99402, 0.01575, 0.04996, 0.09518,,,,
 02:51:42.223,cf:e6:8b:14:96:06, 2015-1-1 0:22:42.865, -0.093, 0.051, 1.031, 1.038, -11.597, -3.113, 2.461, 4.966, 11.069, 10.725, 13.217, -64.483, 25.83, 0.99402, 0.01575, 0.04996, 0.09518,,,,
 02:51:42.312,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.135, 0.021, 0.051, 1.031, 1.038, -11.597, -3.113, 2.461, 4.966, 11.069, 10.725, 13.217, -64.483, 25.83, 0.99402, 0.01575, 0.04996, 0.09518,,,,
 02:51:42.312,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.135, 0.021, 0.133, 0.981, -0.244, -0.183, 3.845, 2.543, 3.939, 11.069, 10.725, 13.217, -64.483, 25.83, 0.99402, 0.01575, 0.04996, 0.09518,,,,
 02:51:42.431,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.135, -0.063, 0.133, 0.981, -0.244, -0.183, 3.845, 2.543, 3.939, 11.069, 9.408, 12.300, -64.050, 25.83, 0.99402, 0.01575, 0.04996, 0.09518,,,,
 02:51:42.431,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.135, -0.063, 0.028, 1.032, 0.366, -8.484, -3.418, 2.384, 3.472, 10.959, 9.408, 12.300, -64.050, 25.83, 0.99402, 0.01575, 0.04996, 0.09518,,,,
 02:51:42.524,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.135, -0.036, 0.028, 1.032, 0.366, -8.484, -3.418, 2.384, 3.472, 10.959, 9.408, 12.300, -64.050, 25.83, 0.99463, 0.0188, 0.03253, 0.09592,,,,
 02:51:42.524,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.135, -0.036, 0.019, 1.035, 1.038, 5.005, -1.343, 2.368, 3.917, 11.085, 9.408, 12.300, -64.050, 25.83, 0.99463, 0.0188, 0.03253, 0.09592,,,,
 02:51:42.643,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.400, -0.088, 0.019, 1.035, 1.038, 5.005, -1.343, 2.368, 3.917, 11.085, 9.408, 12.300, -64.050, 25.83, 0.99463, 0.0188, 0.03253, 0.09592,,,,
 02:51:42.643,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.400, -0.088, 0.04, 0.99, 3.235, 3.357, -0.488, 2.659, 4.263, 11.179, 9.408, 12.300, -64.050, 25.83, 0.99463, 0.0188, 0.03253, 0.09592,,,,
 02:51:42.702,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.400, 0.007, 0.04, 0.99, 3.235, 3.357, -0.488, 2.659, 4.263, 11.179, 9.125, 12.625, -64.150, 25.83, 0.99463, 0.0188, 0.03253, 0.09592,,,,
 02:51:42.702,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.400, 0.007, 0.068, 0.927, -4.517, 11.658, -4.883, 2.917, 4.779, 11.266, 9.125, 12.625, -64.150, 25.83, 0.99463, 0.0188, 0.03253, 0.09592,,,,
 02:51:42.826,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.400, -0.068, 0.068, 0.927, -4.517, 11.658, -4.883, 2.917, 4.779, 11.266, 9.125, 12.625, -64.150, 25.83, 0.99405, 0.02078, 0.04501, 0.09659,,,,
 02:51:42.826,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.400, -0.068, 0.084, 1.054, -2.319, 9.46, -7.019, 2.983, 5.949, 11.223, 9.125, 12.625, -64.150, 25.83, 0.99405, 0.02078, 0.04501, 0.09659,,,,
 02:51:42.913,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.700, -0.12, 0.084, 1.054, -2.319, 9.46, -7.019, 2.983, 5.949, 11.223, 9.125, 12.625, -64.150, 25.83, 0.99405, 0.02078, 0.04501, 0.09659,,,,
 02:51:42.913,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.700, -0.12, 0.083, 1.049, 2.319, 8.423, -2.38, 3.153, 6.866, 11.058, 9.125, 12.625, -64.150, 25.83, 0.99405, 0.02078, 0.04501, 0.09659,,,,
 02:51:43.034,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.700, -0.125, 0.083, 1.049, 2.319, 8.423, -2.38, 3.153, 6.866, 11.058, 11.108, 12.250, -64.375, 25.83, 0.99405, 0.02078, 0.04501, 0.09659,,,,
 02:51:43.035,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.700, -0.125, 0.045, 0.984, -1.892, 6.042, -0.488, 2.994, 7.581, 11.113, 11.108, 12.250, -64.375, 25.83, 0.99405, 0.02078, 0.04501, 0.09659,,,,
 02:51:43.123,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.965, -0.146, 0.045, 0.984, -1.892, 6.042, -0.488, 2.994, 7.581, 11.113, 11.108, 12.250, -64.375, 25.83, 0.99298, 0.02002, 0.06726, 0.09476,,,,
 02:51:43.123,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.965, -0.146, 0.054, 1.003, 1.831, 4.578, -2.258, 3.065, 8.075, 11.118, 11.108, 12.250, -64.375, 25.83, 0.99298, 0.02002, 0.06726, 0.09476,,,,
 02:51:43.271,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.965, -0.058, 0.054, 1.003, 1.831, 4.578, -2.258, 3.065, 8.075, 11.118, 11.108, 12.250, -64.375, 25.83, 0.99298, 0.02002, 0.06726, 0.09476,,,,
 02:51:43.271,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.965, -0.058, 0.097, 1.002, 4.578, 9.705, -6.592, 3.439, 8.635, 10.805, 11.108, 12.250, -64.375, 25.83, 0.99298, 0.02002, 0.06726, 0.09476,,,,
 02:51:43.332,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.965, -0.223, 0.097, 1.002, 4.578, 9.705, -6.592, 3.439, 8.635, 10.805, 11.108, 12.250, -64.375, 25.83, 0.99298, 0.02002, 0.06726, 0.09476,,,,
 02:51:43.332,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.965, -0.223, 0.082, 0.982, 3.052, 11.963, -2.197, 3.724, 9.893, 10.47, 11.108, 12.250, -64.375, 25.83, 0.99298, 0.02002, 0.06726, 0.09476,,,,
 02:51:43.453,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.965, -0.173, 0.082, 0.982, 3.052, 11.963, -2.197, 3.724, 9.893, 10.47, 13.467, 12.567, -63.133, 25.83, 0.99136, 0.02518, 0.0939, 0.08762,,,,
 02:51:43.453,cf:e6:8b:14:96:06, 2015-1-1 0:22:43.965, -0.173, 0.086, 1.027, 5.554, 6.348, -2.991, 4.032, 10.712, 10.421, 13.467, 12.567, -63.133, 25.83, 0.99136, 0.02518, 0.0939, 0.08762,,,,
 02:51:43.511,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.325, -0.265, 0.086, 1.027, 5.554, 6.348, -2.991, 4.032, 10.712, 10.421, 13.467, 12.567, -63.133, 25.83, 0.99136, 0.02518, 0.0939, 0.08762,,,,
 02:51:43.511,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.325, -0.265, 0.095, 0.967, -0.977, -2.869, -1.282, 4.164, 10.833, 10.267, 13.467, 12.567, -63.133, 25.83, 0.99136, 0.02518, 0.0939, 0.08762,,,,
 02:51:43.632,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.325, -0.265, 0.095, 0.967, -0.977, -2.869, -1.282, 4.164, 10.833, 10.267, 13.842, 12.550, -62.467, 25.83, 0.99136, 0.02518, 0.0939, 0.08762,,,,
 02:51:43.632,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.325, -0.265, 0.075, 0.978, -2.197, -13.367, 2.075, 3.9, 9.981, 10.228, 13.842, 12.550, -62.467, 25.83, 0.99136, 0.02518, 0.0939, 0.08762,,,,
 02:51:43.722,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.565, -0.087, 0.075, 0.978, -2.197, -13.367, 2.075, 3.9, 9.981, 10.228, 13.842, 12.550, -62.467, 25.83, 0.99191, 0.026, 0.08902, 0.08597,,,,
 02:51:43.722,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.565, -0.087, 0.073, 0.989, 0.061, -17.151, 3.052, 3.867, 8.339, 10.525, 13.842, 12.550, -62.467, 25.83, 0.99191, 0.026, 0.08902, 0.08597,,,,
 02:51:43.843,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.565, -0.014, 0.073, 0.989, 0.061, -17.151, 3.052, 3.867, 8.339, 10.525, 13.842, 12.550, -62.467, 25.83, 0.99191, 0.026, 0.08902, 0.08597,,,,
 02:51:43.844,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.565, -0.014, 0.117, 0.975, -3.784, -6.47, -1.038, 3.829, 7.004, 10.563, 13.842, 12.550, -62.467, 25.83, 0.99191, 0.026, 0.08902, 0.08597,,,,
 02:51:43.934,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.565, -0.112, 0.117, 0.975, -3.784, -6.47, -1.038, 3.829, 7.004, 10.563, 11.192, 12.175, -63.383, 25.83, 0.99191, 0.026, 0.08902, 0.08597,,,,
 02:51:43.934,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.565, -0.112, 0.059, 1.019, -3.235, 1.526, 0.183, 3.488, 6.861, 10.58, 11.192, 12.175, -63.383, 25.83, 0.99191, 0.026, 0.08902, 0.08597,,,,
 02:51:44.051,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.860, -0.119, 0.059, 1.019, -3.235, 1.526, 0.183, 3.488, 6.861, 10.58, 11.192, 12.175, -63.383, 25.83, 0.99362, 0.02475, 0.06238, 0.09015,,,,
 02:51:44.051,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.860, -0.119, 0.069, 1.019, 1.648, 1.709, -1.526, 3.955, 6.718, 10.745, 11.192, 12.175, -63.383, 25.83, 0.99362, 0.02475, 0.06238, 0.09015,,,,
 02:51:44.112,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.860, -0.099, 0.069, 1.019, 1.648, 1.709, -1.526, 3.955, 6.718, 10.745, 10.700, 12.058, -64.942, 25.83, 0.99362, 0.02475, 0.06238, 0.09015,,,,
 02:51:44.112,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.860, -0.099, 0.079, 0.977, -0.305, 2.075, -3.235, 4.087, 6.812, 10.525, 10.700, 12.058, -64.942, 25.83, 0.99362, 0.02475, 0.06238, 0.09015,,,,
 02:51:44.263,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.860, -0.134, 0.079, 0.977, -0.305, 2.075, -3.235, 4.087, 6.812, 10.525, 10.700, 12.058, -64.942, 25.83, 0.99353, 0.03003, 0.06262, 0.08923,,,,
 02:51:44.263,cf:e6:8b:14:96:06, 2015-1-1 0:22:44.860, -0.134, 0.11, 0.986, -0.305, 1.526, -1.465, 4.147, 6.921, 10.492, 10.700, 12.058, -64.942, 25.83, 0.99353, 0.03003, 0.06262, 0.08923,,,,
 02:51:44.322,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.100, -0.163, 0.11, 0.986, -0.305, 1.526, -1.465, 4.147, 6.921, 10.492, 10.700, 12.058, -64.942, 25.83, 0.99353, 0.03003, 0.06262, 0.08923,,,,
 02:51:44.322,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.100, -0.163, 0.069, 1.005, 0.916, -2.136, -0.488, 4.043, 6.927, 10.486, 10.700, 12.058, -64.942, 25.83, 0.99353, 0.03003, 0.06262, 0.08923,,,,
 02:51:44.442,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.100, -0.113, 0.069, 1.005, 0.916, -2.136, -0.488, 4.043, 6.927, 10.486, 11.525, 12.533, -64.617, 25.83, 0.99353, 0.02957, 0.06314, 0.08911,,,,
 02:51:44.442,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.100, -0.113, 0.076, 1.012, -1.77, -2.197, -0.977, 3.999, 6.85, 10.492, 11.525, 12.533, -64.617, 25.83, 0.99353, 0.02957, 0.06314, 0.08911,,,,
 02:51:44.532,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.335, -0.085, 0.076, 1.012, -1.77, -2.197, -0.977, 3.999, 6.85, 10.492, 11.525, 12.533, -64.617, 25.83, 0.99353, 0.02957, 0.06314, 0.08911,,,,
 02:51:44.533,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.335, -0.085, 0.101, 1.009, -1.038, 1.404, -1.282, 3.95, 6.724, 10.486, 11.525, 12.533, -64.617, 25.83, 0.99353, 0.02957, 0.06314, 0.08911,,,,
 02:51:44.651,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.335, -0.131, 0.101, 1.009, -1.038, 1.404, -1.282, 3.95, 6.724, 10.486, 10.792, 11.758, -64.875, 25.83, 0.99353, 0.02957, 0.06314, 0.08911,,,,
 02:51:44.651,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.335, -0.131, 0.083, 1.009, -1.892, 2.686, -2.136, 3.658, 6.888, 10.421, 10.792, 11.758, -64.875, 25.83, 0.99353, 0.02957, 0.06314, 0.08911,,,,
 02:51:44.744,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.335, -0.187, 0.083, 1.009, -1.892, 2.686, -2.136, 3.658, 6.888, 10.421, 10.792, 11.758, -64.875, 25.83, 0.99371, 0.02576, 0.06302, 0.08844,,,,
 02:51:44.744,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.335, -0.187, 0.081, 0.976, -2.075, -0.244, -2.808, 3.625, 6.927, 10.41, 10.792, 11.758, -64.875, 25.83, 0.99371, 0.02576, 0.06302, 0.08844,,,,
 02:51:44.862,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.605, -0.104, 0.081, 0.976, -2.075, -0.244, -2.808, 3.625, 6.927, 10.41, 10.792, 11.758, -64.875, 25.83, 0.99371, 0.02576, 0.06302, 0.08844,,,,
 02:51:44.862,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.605, -0.104, 0.099, 1.017, 5.676, -8.301, 0.061, 4.037, 6.301, 10.421, 10.792, 11.758, -64.875, 25.83, 0.99371, 0.02576, 0.06302, 0.08844,,,,
 02:51:44.922,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.605, -0.063, 0.099, 1.017, 5.676, -8.301, 0.061, 4.037, 6.301, 10.421, 10.692, 11.808, -64.742, 25.83, 0.99371, 0.02576, 0.06302, 0.08844,,,,
 02:51:44.922,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.605, -0.063, 0.109, 1.007, 7.385, -8.057, 2.502, 4.779, 5.328, 10.646, 10.692, 11.808, -64.742, 25.83, 0.99371, 0.02576, 0.06302, 0.08844,,,,
 02:51:45.042,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.605, -0.036, 0.109, 1.007, 7.385, -8.057, 2.502, 4.779, 5.328, 10.646, 10.692, 11.808, -64.742, 25.83, 0.99384, 0.03818, 0.04922, 0.09106,,,,
 02:51:45.042,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.605, -0.036, 0.103, 1.023, 1.16, -2.136, 0.122, 5.164, 4.818, 10.849, 10.692, 11.808, -64.742, 25.83, 0.99384, 0.03818, 0.04922, 0.09106,,,,
 02:51:45.133,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.905, -0.041, 0.103, 1.023, 1.16, -2.136, 0.122, 5.164, 4.818, 10.849, 10.692, 11.808, -64.742, 25.83, 0.99384, 0.03818, 0.04922, 0.09106,,,,
 02:51:45.133,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.905, -0.041, 0.102, 1.026, -3.296, 2.808, -2.075, 4.999, 4.801, 10.849, 10.692, 11.808, -64.742, 25.83, 0.99384, 0.03818, 0.04922, 0.09106,,,,
 02:51:45.253,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.905, -0.101, 0.102, 1.026, -3.296, 2.808, -2.075, 4.999, 4.801, 10.849, 10.342, 11.283, -65.142, 25.83, 0.99393, 0.0351, 0.04831, 0.09198,,,,
 02:51:45.253,cf:e6:8b:14:96:06, 2015-1-1 0:22:45.905, -0.101, 0.062, 1.021, -4.333, 5.127, -2.441, 4.433, 5.246, 10.756, 10.342, 11.283, -65.142, 25.83, 0.99393, 0.0351, 0.04831, 0.09198,,,,
 02:51:45.343,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.140, -0.112, 0.062, 1.021, -4.333, 5.127, -2.441, 4.433, 5.246, 10.756, 10.342, 11.283, -65.142, 25.83, 0.99393, 0.0351, 0.04831, 0.09198,,,,
 02:51:45.343,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.140, -0.112, 0.069, 1.018, -0.244, 3.174, -2.075, 4.158, 5.62, 10.673, 10.342, 11.283, -65.142, 25.83, 0.99393, 0.0351, 0.04831, 0.09198,,,,
 02:51:45.493,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.140, -0.136, 0.069, 1.018, -0.244, 3.174, -2.075, 4.158, 5.62, 10.673, 10.050, 11.950, -64.858, 25.83, 0.99393, 0.0351, 0.04831, 0.09198,,,,
 02:51:45.493,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.140, -0.136, 0.057, 0.988, 0, -1.16, -0.366, 4.125, 5.746, 10.618, 10.050, 11.950, -64.858, 25.83, 0.99393, 0.0351, 0.04831, 0.09198,,,,
 02:51:45.522,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.140, -0.119, 0.057, 0.988, 0, -1.16, -0.366, 4.125, 5.746, 10.618, 10.050, 11.950, -64.858, 25.83, 0.99393, 0.03146, 0.05295, 0.0907,,,,
 02:51:45.522,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.140, -0.119, 0.108, 1.004, -0.061, 0.916, -0.549, 4.345, 5.746, 10.668, 10.050, 11.950, -64.858, 25.83, 0.99393, 0.03146, 0.05295, 0.0907,,,,
 02:51:45.672,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.410, -0.101, 0.108, 1.004, -0.061, 0.916, -0.549, 4.345, 5.746, 10.668, 10.050, 11.950, -64.858, 25.83, 0.99393, 0.03146, 0.05295, 0.0907,,,,
 02:51:45.672,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.410, -0.101, 0.085, 1.015, -0.854, -0.916, -0.61, 4.296, 5.718, 10.778, 10.050, 11.950, -64.858, 25.83, 0.99393, 0.03146, 0.05295, 0.0907,,,,
 02:51:45.733,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.410, -0.076, 0.085, 1.015, -0.854, -0.916, -0.61, 4.296, 5.718, 10.778, 10.608, 11.800, -66.000, 25.83, 0.99393, 0.03146, 0.05295, 0.0907,,,,
 02:51:45.733,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.410, -0.076, 0.086, 1.004, -0.793, -0.305, -1.831, 4.433, 5.691, 10.865, 10.608, 11.800, -66.000, 25.83, 0.99393, 0.03146, 0.05295, 0.0907,,,,
 02:51:45.853,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.680, -0.073, 0.086, 1.004, -0.793, -0.305, -1.831, 4.433, 5.691, 10.865, 10.608, 11.800, -66.000, 25.83, 0.99365, 0.03375, 0.05307, 0.0928,,,,
 02:51:45.853,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.680, -0.073, 0.105, 0.993, -1.282, 1.221, -1.221, 4.444, 5.68, 10.942, 10.608, 11.800, -66.000, 25.83, 0.99365, 0.03375, 0.05307, 0.0928,,,,
 02:51:45.942,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.680, -0.105, 0.105, 0.993, -1.282, 1.221, -1.221, 4.444, 5.68, 10.942, 10.608, 11.800, -66.000, 25.83, 0.99365, 0.03375, 0.05307, 0.0928,,,,
 02:51:45.942,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.680, -0.105, 0.077, 1.017, -0.549, 1.099, -1.099, 4.466, 5.68, 11.008, 10.608, 11.800, -66.000, 25.83, 0.99365, 0.03375, 0.05307, 0.0928,,,,
 02:51:46.062,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.680, -0.112, 0.077, 1.017, -0.549, 1.099, -1.099, 4.466, 5.68, 11.008, 10.333, 11.408, -65.700, 25.83, 0.99365, 0.03375, 0.05307, 0.0928,,,,
 02:51:46.062,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.680, -0.112, 0.088, 0.988, -1.526, -0.427, -0.977, 4.477, 5.691, 11.058, 10.333, 11.408, -65.700, 25.83, 0.99365, 0.03375, 0.05307, 0.0928,,,,
 02:51:46.151,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.680, -0.103, 0.088, 0.988, -1.526, -0.427, -0.977, 4.477, 5.691, 11.058, 10.333, 11.408, -65.700, 25.83, 0.9935, 0.03406, 0.05319, 0.09427,,,,
 02:51:46.151,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.680, -0.103, 0.09, 0.998, -0.732, -0.549, -0.183, 4.482, 5.718, 11.124, 10.333, 11.408, -65.700, 25.83, 0.9935, 0.03406, 0.05319, 0.09427,,,,
 02:51:46.272,cf:e6:8b:14:96:06, 2015-1-1 0:22:46.975, -0.089, 0.09, 0.998, -0.732, -0.549, -0.183, 4.482, 5.718, 11.124, 10.333, 11.408, -65.700, 25.83, 0.9935, 0.03406, 0.05319, 0.09427,,,,
