Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:55:25.283,cf:e6:8b:14:96:06, 2015-1-1 0:33:53.980, -0.128, 0.754, 0.641, 0, 0, 0, 49.894, 7.899, -63.276, -36.742, -43.083, -67.500, 26.73, 0.75476, 0.39102, -0.16757, -0.49924,,,,
 13:55:25.343,cf:e6:8b:14:96:06, 2015-1-1 0:33:53.980, -0.134, 0.744, 0.663, 0, 0, 0, 49.872, 7.916, -63.281, -36.350, -43.233, -68.450, 26.73, 0.75476, 0.39102, -0.16757, -0.49924,,,,
 13:55:25.466,cf:e6:8b:14:96:06, 2015-1-1 0:33:53.980, -0.144, 0.78, 0.614, 0, 0, 0, 49.85, 7.932, -63.309, -36.350, -43.233, -68.450, 26.73, 0.75479, 0.39069, -0.16711, -0.49963,,,,
 13:55:25.552,cf:e6:8b:14:96:06, 2015-1-1 0:33:54.305, -0.145, 0.751, 0.654, 0, 0, 0, 49.779, 7.949, -63.27, -36.350, -43.233, -68.450, 26.73, 0.75479, 0.39069, -0.16711, -0.49963,,,,
 13:55:25.673,cf:e6:8b:14:96:06, 2015-1-1 0:33:54.305, -0.126, 0.759, 0.638, 0, 0, 0, 49.768, 7.965, -63.276, -36.700, -43.317, -68.033, 26.73, 0.75543, 0.38913, -0.16629, -0.50009,,,,
 13:55:25.763,cf:e6:8b:14:96:06, 2015-1-1 0:33:54.545, -0.127, 0.743, 0.658, 0, 0, 0, 49.576, 7.921, -63.353, -36.700, -43.317, -68.033, 26.73, 0.75543, 0.38913, -0.16629, -0.50009,,,,
 13:55:25.886,cf:e6:8b:14:96:06, 2015-1-1 0:33:54.545, -0.144, 0.758, 0.652, 0, 0, 0, 49.713, 7.916, -63.32, -36.292, -43.375, -67.958, 26.73, 0.75543, 0.38913, -0.16629, -0.50009,,,,
 13:55:25.944,cf:e6:8b:14:96:06, 2015-1-1 0:33:54.545, -0.144, 0.772, 0.63, 0, 0, 0, 49.741, 7.899, -63.303, -36.292, -43.375, -67.958, 26.73, 0.75522, 0.38998, -0.16696, -0.49957,,,,
 13:55:26.064,cf:e6:8b:14:96:06, 2015-1-1 0:33:54.780, -0.134, 0.77, 0.648, 0, 0, 0, 49.752, 7.905, -63.292, -36.292, -43.375, -67.958, 26.73, 0.75522, 0.38998, -0.16696, -0.49957,,,,
 13:55:26.154,cf:e6:8b:14:96:06, 2015-1-1 0:33:54.780, -0.138, 0.767, 0.638, 0, 0, 0, 49.746, 7.905, -63.292, -36.517, -42.708, -67.992, 26.73, 0.75522, 0.38998, -0.16696, -0.49957,,,,
 13:55:26.273,cf:e6:8b:14:96:06, 2015-1-1 0:33:55.080, -0.13, 0.729, 0.674, 0, 0, 0, 49.779, 7.905, -63.276, -36.517, -42.708, -67.992, 26.73, 0.75491, 0.39078, -0.16727, -0.49927,,,,
 13:55:26.364,cf:e6:8b:14:96:06, 2015-1-1 0:33:55.080, -0.152, 0.771, 0.645, 0, 0, 0, 50.043, 7.905, -63.21, -36.517, -42.708, -67.992, 26.73, 0.75491, 0.39078, -0.16727, -0.49927,,,,
 13:55:26.483,cf:e6:8b:14:96:06, 2015-1-1 0:33:55.080, -0.125, 0.789, 0.627, 0, 0, 0, 50.021, 7.905, -63.21, -36.558, -43.292, -68.225, 26.73, 0.75491, 0.39078, -0.16727, -0.49927,,,,
 13:55:26.545,cf:e6:8b:14:96:06, 2015-1-1 0:33:55.080, -0.157, 0.761, 0.651, 0, 0, 0, 49.724, 7.905, -63.171, -36.558, -43.292, -68.225, 26.73, 0.75568, 0.39026, -0.16656, -0.49878,,,,
 13:55:26.694,cf:e6:8b:14:96:06, 2015-1-1 0:33:55.380, -0.125, 0.759, 0.653, 0, 0, 0, 49.609, 7.91, -63.248, -36.558, -43.292, -68.225, 26.73, 0.75568, 0.39026, -0.16656, -0.49878,,,,
 13:55:26.753,cf:e6:8b:14:96:06, 2015-1-1 0:33:55.380, -0.149, 0.749, 0.66, 0, 0, 0, 49.488, 7.921, -63.27, -36.867, -43.183, -68.783, 26.73, 0.75568, 0.39026, -0.16656, -0.49878,,,,
 13:55:26.874,cf:e6:8b:14:96:06, 2015-1-1 0:33:55.380, -0.13, 0.75, 0.633, 0, 0, 0, 49.51, 7.938, -63.303, -36.867, -43.183, -68.783, 26.73, 0.7558, 0.38879, -0.1658, -0.50003,,,,
 13:55:26.963,cf:e6:8b:14:96:06, 2015-1-1 0:33:55.705, -0.146, 0.769, 0.648, 0, 0, 0, 49.642, 7.938, -63.243, -36.867, -43.183, -68.783, 26.73, 0.7558, 0.38879, -0.1658, -0.50003,,,,
 13:55:27.083,cf:e6:8b:14:96:06, 2015-1-1 0:33:55.705, -0.132, 0.774, 0.634, 0, 0, 0, 49.653, 7.932, -63.226, -36.842, -43.083, -67.692, 26.73, 0.75577, 0.38974, -0.16608, -0.49921,,,,
 13:55:27.173,cf:e6:8b:14:96:06, 2015-1-1 0:33:55.945, -0.144, 0.737, 0.666, 0, 0, 0, 49.702, 7.932, -63.193, -36.842, -43.083, -67.692, 26.73, 0.75577, 0.38974, -0.16608, -0.49921,,,,
 13:55:27.295,cf:e6:8b:14:96:06, 2015-1-1 0:33:55.945, -0.137, 0.759, 0.646, 0, 0, 0, 49.818, 7.932, -63.182, -36.575, -43.500, -67.958, 26.73, 0.75577, 0.38974, -0.16608, -0.49921,,,,
 13:55:27.355,cf:e6:8b:14:96:06, 2015-1-1 0:33:55.945, -0.136, 0.753, 0.644, 0, 0, 0, 49.801, 7.938, -63.182, -36.575, -43.500, -67.958, 26.73, 0.75543, 0.39066, -0.16653, -0.49887,,,,
 13:55:27.474,cf:e6:8b:14:96:06, 2015-1-1 0:33:56.185, -0.147, 0.767, 0.64, 0, 0, 0, 49.79, 7.949, -63.226, -36.575, -43.500, -67.958, 26.73, 0.75543, 0.39066, -0.16653, -0.49887,,,,
 13:55:27.562,cf:e6:8b:14:96:06, 2015-1-1 0:33:56.185, -0.135, 0.762, 0.646, 0, 0, 0, 49.73, 7.965, -63.237, -37.025, -42.733, -67.883, 26.73, 0.75543, 0.39066, -0.16653, -0.49887,,,,
 13:55:27.683,cf:e6:8b:14:96:06, 2015-1-1 0:33:56.480, -0.146, 0.747, 0.662, 0, 0, 0, 49.872, 7.965, -63.237, -37.025, -42.733, -67.883, 26.73, 0.75461, 0.39178, -0.16724, -0.49899,,,,
 13:55:27.773,cf:e6:8b:14:96:06, 2015-1-1 0:33:56.480, -0.136, 0.771, 0.631, 0, 0, 0, 50.026, 7.96, -63.254, -37.025, -42.733, -67.883, 26.73, 0.75461, 0.39178, -0.16724, -0.49899,,,,
 13:55:27.892,cf:e6:8b:14:96:06, 2015-1-1 0:33:56.480, -0.136, 0.765, 0.638, 0, 0, 0, 50.037, 7.943, -63.237, -36.917, -43.017, -68.125, 26.73, 0.75461, 0.39178, -0.16724, -0.49899,,,,
 13:55:27.955,cf:e6:8b:14:96:06, 2015-1-1 0:33:56.480, -0.141, 0.759, 0.644, 0, 0, 0, 50.032, 7.938, -63.232, -36.917, -43.017, -68.125, 26.73, 0.75443, 0.39215, -0.16772, -0.49881,,,,
 13:55:28.104,cf:e6:8b:14:96:06, 2015-1-1 0:33:56.780, -0.137, 0.766, 0.646, 0, 0, 0, 50.026, 7.938, -63.226, -36.917, -43.017, -68.125, 26.73, 0.75443, 0.39215, -0.16772, -0.49881,,,,
 13:55:28.163,cf:e6:8b:14:96:06, 2015-1-1 0:33:56.780, -0.14, 0.754, 0.645, 0, 0, 0, 50.021, 7.938, -63.221, -36.167, -43.367, -68.575, 26.73, 0.75443, 0.39215, -0.16772, -0.49881,,,,
 13:55:28.286,cf:e6:8b:14:96:06, 2015-1-1 0:33:56.780, -0.147, 0.773, 0.627, 0, 0, 0, 50.01, 7.943, -63.221, -36.167, -43.367, -68.575, 26.73, 0.75455, 0.392, -0.16757, -0.49878,,,,
 13:55:28.372,cf:e6:8b:14:96:06, 2015-1-1 0:33:57.105, -0.125, 0.759, 0.654, 0, 0, 0, 50.021, 7.943, -63.21, -36.167, -43.367, -68.575, 26.73, 0.75455, 0.392, -0.16757, -0.49878,,,,
 13:55:28.493,cf:e6:8b:14:96:06, 2015-1-1 0:33:57.105, -0.139, 0.771, 0.641, 0, 0, 0, 49.96, 7.938, -63.182, -36.650, -43.308, -68.250, 26.73, 0.75522, 0.39166, -0.16721, -0.49817,,,,
 13:55:28.584,cf:e6:8b:14:96:06, 2015-1-1 0:33:57.345, -0.126, 0.777, 0.641, 3.723, 1.343, 0.732, 50.01, 7.916, -63.1, -36.650, -43.308, -68.250, 26.73, 0.75522, 0.39166, -0.16721, -0.49817,,,,
 13:55:28.704,cf:e6:8b:14:96:06, 2015-1-1 0:33:57.345, -0.145, 0.767, 0.648, 1.282, 1.099, 0.122, 50.136, 7.96, -63.105, -36.350, -43.050, -68.058, 26.73, 0.75522, 0.39166, -0.16721, -0.49817,,,,
 13:55:28.764,cf:e6:8b:14:96:06, 2015-1-1 0:33:57.345, -0.136, 0.751, 0.652, -1.099, 0.305, -0.305, 50.043, 7.993, -63.122, -36.350, -43.050, -68.058, 26.73, 0.75476, 0.39255, -0.16699, -0.49826,,,,
 13:55:28.883,cf:e6:8b:14:96:06, 2015-1-1 0:33:57.585, -0.137, 0.76, 0.635, 0.366, 0.488, 0.244, 50.026, 7.998, -63.122, -36.350, -43.050, -68.058, 26.73, 0.75476, 0.39255, -0.16699, -0.49826,,,,
 13:55:28.972,cf:e6:8b:14:96:06, 2015-1-1 0:33:57.585, -0.143, 0.763, 0.644, 0.61, 0, -0.305, 50.015, 7.993, -63.122, -36.842, -43.208, -68.000, 26.73, 0.75476, 0.39255, -0.16699, -0.49826,,,,
 13:55:29.093,cf:e6:8b:14:96:06, 2015-1-1 0:33:57.880, -0.142, 0.758, 0.647, 0.61, 0.671, -0.061, 50.01, 7.993, -63.122, -36.842, -43.208, -68.000, 26.73, 0.75488, 0.39233, -0.16684, -0.49829,,,,
 13:55:29.182,cf:e6:8b:14:96:06, 2015-1-1 0:33:57.880, -0.146, 0.762, 0.644, -0.549, 0.305, -0.061, 49.999, 7.998, -63.122, -36.842, -43.208, -68.000, 26.73, 0.75488, 0.39233, -0.16684, -0.49829,,,,
 13:55:29.302,cf:e6:8b:14:96:06, 2015-1-1 0:33:57.880, -0.139, 0.752, 0.652, 1.465, 0, 0.061, 49.982, 8.004, -63.122, -35.975, -43.192, -68.708, 26.73, 0.75488, 0.39233, -0.16684, -0.49829,,,,
 13:55:29.366,cf:e6:8b:14:96:06, 2015-1-1 0:33:57.880, -0.143, 0.761, 0.643, 0.61, 0.366, 0.183, 49.966, 8.009, -63.116, -35.975, -43.192, -68.708, 26.73, 0.75497, 0.39212, -0.16656, -0.49835,,,,
 13:55:29.512,cf:e6:8b:14:96:06, 2015-1-1 0:33:58.180, -0.143, 0.756, 0.646, 1.221, 0.122, 0.061, 49.96, 8.004, -63.111, -35.975, -43.192, -68.708, 26.73, 0.75497, 0.39212, -0.16656, -0.49835,,,,
 13:55:29.573,cf:e6:8b:14:96:06, 2015-1-1 0:33:58.180, -0.142, 0.762, 0.646, 0, 0, 0, 49.949, 8.009, -63.105, -36.867, -43.092, -67.717, 26.73, 0.75497, 0.39212, -0.16656, -0.49835,,,,
 13:55:29.695,cf:e6:8b:14:96:06, 2015-1-1 0:33:58.180, -0.142, 0.762, 0.645, 0, 0, 0, 49.944, 8.015, -63.1, -36.867, -43.092, -67.717, 26.73, 0.7551, 0.39206, -0.16635, -0.49832,,,,
 13:55:29.783,cf:e6:8b:14:96:06, 2015-1-1 0:33:58.505, -0.142, 0.766, 0.639, 0, 0, 0, 49.933, 8.015, -63.105, -36.867, -43.092, -67.717, 26.73, 0.7551, 0.39206, -0.16635, -0.49832,,,,
 13:55:29.903,cf:e6:8b:14:96:06, 2015-1-1 0:33:58.505, -0.142, 0.766, 0.642, 0, 0, 0, 49.927, 8.02, -63.1, -36.542, -43.225, -68.100, 26.73, 0.75519, 0.39197, -0.16623, -0.49829,,,,
 13:55:29.992,cf:e6:8b:14:96:06, 2015-1-1 0:33:58.745, -0.141, 0.757, 0.647, 0, 0, 0, 49.927, 8.02, -63.094, -36.542, -43.225, -68.100, 26.73, 0.75519, 0.39197, -0.16623, -0.49829,,,,
 13:55:30.115,cf:e6:8b:14:96:06, 2015-1-1 0:33:58.745, -0.143, 0.755, 0.645, 0, 0, 0, 49.916, 8.02, -63.094, -36.425, -43.400, -68.617, 26.73, 0.75519, 0.39197, -0.16623, -0.49829,,,,
 13:55:30.175,cf:e6:8b:14:96:06, 2015-1-1 0:33:58.745, -0.144, 0.757, 0.648, 0, 0, 0, 49.9, 8.026, -63.094, -36.425, -43.400, -68.617, 26.73, 0.75528, 0.39175, -0.16608, -0.49835,,,,
 13:55:30.295,cf:e6:8b:14:96:06, 2015-1-1 0:33:58.985, -0.139, 0.755, 0.649, 0, 0, 0, 49.883, 8.026, -63.094, -36.425, -43.400, -68.617, 26.73, 0.75528, 0.39175, -0.16608, -0.49835,,,,
 13:55:30.384,cf:e6:8b:14:96:06, 2015-1-1 0:33:58.985, -0.142, 0.758, 0.65, 0, 0, 0, 49.861, 8.031, -63.094, -36.633, -43.192, -68.858, 26.73, 0.75528, 0.39175, -0.16608, -0.49835,,,,
 13:55:30.502,cf:e6:8b:14:96:06, 2015-1-1 0:33:59.280, -0.144, 0.755, 0.653, 0, 0, 0, 49.845, 8.031, -63.094, -36.633, -43.192, -68.858, 26.73, 0.75546, 0.39142, -0.16577, -0.49847,,,,
 13:55:30.592,cf:e6:8b:14:96:06, 2015-1-1 0:33:59.280, -0.144, 0.753, 0.649, 0, 0, 0, 49.834, 8.031, -63.094, -36.633, -43.192, -68.858, 26.73, 0.75546, 0.39142, -0.16577, -0.49847,,,,
 13:55:30.714,cf:e6:8b:14:96:06, 2015-1-1 0:33:59.280, -0.142, 0.755, 0.65, 0, 0, 0, 49.818, 8.036, -63.094, -36.308, -43.350, -68.800, 26.73, 0.75546, 0.39142, -0.16577, -0.49847,,,,
 13:55:30.804,cf:e6:8b:14:96:06, 2015-1-1 0:33:59.280, -0.142, 0.757, 0.651, 0, 0, 0, 49.796, 8.042, -63.094, -36.308, -43.350, -68.800, 26.73, 0.75558, 0.3912, -0.16553, -0.49854,,,,
 13:55:30.922,cf:e6:8b:14:96:06, 2015-1-1 0:33:59.580, -0.142, 0.753, 0.65, 0, 0, 0, 49.785, 8.042, -63.094, -36.308, -43.350, -68.800, 26.73, 0.75558, 0.3912, -0.16553, -0.49854,,,,
 13:55:30.982,cf:e6:8b:14:96:06, 2015-1-1 0:33:59.580, -0.142, 0.756, 0.652, 0, 0, 0, 49.768, 8.047, -63.094, -36.433, -43.533, -68.942, 26.73, 0.75558, 0.3912, -0.16553, -0.49854,,,,
 13:55:31.105,cf:e6:8b:14:96:06, 2015-1-1 0:33:59.580, -0.142, 0.756, 0.649, 0, 0, 0, 49.752, 8.047, -63.094, -36.433, -43.533, -68.942, 26.73, 0.75577, 0.39087, -0.16525, -0.49863,,,,
 13:55:31.193,cf:e6:8b:14:96:06, 2015-1-1 0:33:59.905, -0.143, 0.753, 0.646, 0, 0, 0, 49.735, 8.053, -63.089, -36.433, -43.533, -68.942, 26.73, 0.75577, 0.39087, -0.16525, -0.49863,,,,
 13:55:31.314,cf:e6:8b:14:96:06, 2015-1-1 0:33:59.905, -0.141, 0.757, 0.65, 0, 0, 0, 49.719, 8.053, -63.094, -36.167, -43.108, -68.192, 26.73, 0.75586, 0.39066, -0.16504, -0.49872,,,,
 13:55:31.402,cf:e6:8b:14:96:06, 2015-1-1 0:34:0.145, -0.142, 0.753, 0.654, 0, 0, 0, 49.702, 8.053, -63.094, -36.167, -43.108, -68.192, 26.73, 0.75586, 0.39066, -0.16504, -0.49872,,,,
 13:55:31.525,cf:e6:8b:14:96:06, 2015-1-1 0:34:0.145, -0.142, 0.752, 0.655, 0, 0, 0, 49.691, 8.058, -63.094, -36.550, -43.283, -69.158, 26.73, 0.75586, 0.39066, -0.16504, -0.49872,,,,
 13:55:31.584,cf:e6:8b:14:96:06, 2015-1-1 0:34:0.145, -0.144, 0.754, 0.651, 0, 0, 0, 49.675, 8.058, -63.094, -36.550, -43.283, -69.158, 26.73, 0.75598, 0.39041, -0.16483, -0.49878,,,,
 13:55:31.703,cf:e6:8b:14:96:06, 2015-1-1 0:34:0.385, -0.142, 0.759, 0.65, 0, 0, 0, 49.664, 8.058, -63.1, -36.550, -43.283, -69.158, 26.73, 0.75598, 0.39041, -0.16483, -0.49878,,,,
 13:55:31.793,cf:e6:8b:14:96:06, 2015-1-1 0:34:0.385, -0.144, 0.753, 0.653, 0, 0, 0, 49.653, 8.064, -63.1, -36.308, -42.792, -68.508, 26.73, 0.75598, 0.39041, -0.16483, -0.49878,,,,
 13:55:31.912,cf:e6:8b:14:96:06, 2015-1-1 0:34:0.680, -0.14, 0.76, 0.646, 0, 0, 0, 49.636, 8.064, -63.1, -36.308, -42.792, -68.508, 26.73, 0.75607, 0.3902, -0.16467, -0.49887,,,,
 13:55:32.002,cf:e6:8b:14:96:06, 2015-1-1 0:34:0.680, -0.143, 0.76, 0.641, 0, 0, 0, 49.631, 8.064, -63.1, -36.308, -42.792, -68.508, 26.73, 0.75607, 0.3902, -0.16467, -0.49887,,,,
 13:55:32.123,cf:e6:8b:14:96:06, 2015-1-1 0:34:0.680, -0.141, 0.755, 0.653, 0, 0, 0, 49.625, 8.064, -63.1, -35.967, -42.875, -67.700, 26.73, 0.75607, 0.3902, -0.16467, -0.49887,,,,
 13:55:32.184,cf:e6:8b:14:96:06, 2015-1-1 0:34:0.680, -0.145, 0.751, 0.652, 0, 0, 0, 49.614, 8.069, -63.1, -35.967, -42.875, -67.700, 26.73, 0.7561, 0.39011, -0.16458, -0.49893,,,,
 13:55:32.334,cf:e6:8b:14:96:06, 2015-1-1 0:34:0.980, -0.142, 0.754, 0.653, 0, 0, 0, 49.603, 8.069, -63.105, -35.967, -42.875, -67.700, 26.73, 0.7561, 0.39011, -0.16458, -0.49893,,,,
 13:55:32.393,cf:e6:8b:14:96:06, 2015-1-1 0:34:0.980, -0.143, 0.759, 0.646, 0, 0, 0, 49.592, 8.069, -63.105, -36.350, -42.683, -68.317, 26.73, 0.7561, 0.39011, -0.16458, -0.49893,,,,
 13:55:32.515,cf:e6:8b:14:96:06, 2015-1-1 0:34:0.980, -0.142, 0.754, 0.65, 0, 0, 0, 49.587, 8.075, -63.105, -36.350, -42.683, -68.317, 26.73, 0.7562, 0.38989, -0.1644, -0.49902,,,,
 13:55:32.603,cf:e6:8b:14:96:06, 2015-1-1 0:34:1.305, -0.143, 0.756, 0.651, 0, 0, 0, 49.576, 8.075, -63.105, -36.350, -42.683, -68.317, 26.73, 0.7562, 0.38989, -0.1644, -0.49902,,,,
 13:55:32.723,cf:e6:8b:14:96:06, 2015-1-1 0:34:1.305, -0.143, 0.755, 0.65, 0, 0, 0, 49.57, 8.075, -63.111, -36.658, -43.125, -68.142, 26.73, 0.75623, 0.38974, -0.16431, -0.49908,,,,
 13:55:32.814,cf:e6:8b:14:96:06, 2015-1-1 0:34:1.545, -0.142, 0.761, 0.65, 0, 0, 0, 49.565, 8.075, -63.111, -36.658, -43.125, -68.142, 26.73, 0.75623, 0.38974, -0.16431, -0.49908,,,,
 13:55:32.935,cf:e6:8b:14:96:06, 2015-1-1 0:34:1.545, -0.142, 0.75, 0.656, 0, 0, 0, 49.559, 8.08, -63.111, -36.108, -43.008, -68.275, 26.73, 0.75623, 0.38974, -0.16431, -0.49908,,,,
 13:55:32.996,cf:e6:8b:14:96:06, 2015-1-1 0:34:1.545, -0.14, 0.753, 0.651, 0, 0, 0, 49.548, 8.08, -63.111, -36.108, -43.008, -68.275, 26.73, 0.75629, 0.38965, -0.16422, -0.49915,,,,
 13:55:33.112,cf:e6:8b:14:96:06, 2015-1-1 0:34:1.785, -0.141, 0.757, 0.651, 0, 0, 0, 49.532, 8.08, -63.116, -36.108, -43.008, -68.275, 26.73, 0.75629, 0.38965, -0.16422, -0.49915,,,,
 13:55:33.236,cf:e6:8b:14:96:06, 2015-1-1 0:34:1.785, -0.142, 0.755, 0.655, 0, 0, 0, 49.521, 8.08, -63.116, -36.308, -43.167, -67.242, 26.73, 0.75629, 0.38965, -0.16422, -0.49915,,,,
 13:55:33.324,cf:e6:8b:14:96:06, 2015-1-1 0:34:2.080, -0.143, 0.756, 0.648, 0, 0, 0, 49.515, 8.075, -63.122, -36.308, -43.167, -67.242, 26.73, 0.75635, 0.38943, -0.16412, -0.49924,,,,
 13:55:33.411,cf:e6:8b:14:96:06, 2015-1-1 0:34:2.080, -0.139, 0.757, 0.65, 0, 0, 0, 49.51, 8.08, -63.122, -36.308, -43.167, -67.242, 26.73, 0.75635, 0.38943, -0.16412, -0.49924,,,,
 13:55:33.533,cf:e6:8b:14:96:06, 2015-1-1 0:34:2.080, -0.143, 0.75, 0.656, 0, 0, 0, 49.499, 8.08, -63.122, -36.183, -43.225, -68.400, 26.73, 0.75635, 0.38943, -0.16412, -0.49924,,,,
 13:55:33.592,cf:e6:8b:14:96:06, 2015-1-1 0:34:2.080, -0.14, 0.758, 0.646, 0, 0, 0, 49.493, 8.08, -63.127, -36.183, -43.225, -68.400, 26.73, 0.75641, 0.38925, -0.16403, -0.4993,,,,
 13:55:33.743,cf:e6:8b:14:96:06, 2015-1-1 0:34:2.380, -0.141, 0.761, 0.642, 0, 0, 0, 49.488, 8.08, -63.127, -36.875, -43.125, -68.258, 26.73, 0.75641, 0.38925, -0.16403, -0.4993,,,,
 13:55:33.802,cf:e6:8b:14:96:06, 2015-1-1 0:34:2.380, -0.142, 0.755, 0.653, 0, 0, 0, 49.488, 8.08, -63.127, -36.875, -43.125, -68.258, 26.73, 0.75644, 0.38922, -0.164, -0.4993,,,,
 13:55:33.923,cf:e6:8b:14:96:06, 2015-1-1 0:34:2.585, -0.145, 0.753, 0.653, 0, 0, 0, 49.482, 8.08, -63.127, -36.875, -43.125, -68.258, 26.73, 0.75644, 0.38922, -0.164, -0.4993,,,,
 13:55:34.012,cf:e6:8b:14:96:06, 2015-1-1 0:34:2.585, -0.142, 0.757, 0.65, 0, 0, 0, 49.471, 8.08, -63.127, -36.258, -43.325, -68.583, 26.73, 0.75644, 0.38922, -0.164, -0.4993,,,,
 13:55:34.132,cf:e6:8b:14:96:06, 2015-1-1 0:34:2.885, -0.139, 0.758, 0.646, 0, 0, 0, 49.466, 8.086, -63.127, -36.258, -43.325, -68.583, 26.73, 0.75644, 0.38913, -0.16391, -0.49939,,,,
 13:55:34.228,cf:e6:8b:14:96:06, 2015-1-1 0:34:2.885, -0.143, 0.754, 0.654, 0, 0, 0, 49.466, 8.08, -63.133, -36.258, -43.325, -68.583, 26.73, 0.75644, 0.38913, -0.16391, -0.49939,,,,
 13:55:34.342,cf:e6:8b:14:96:06, 2015-1-1 0:34:2.885, -0.141, 0.762, 0.643, 0, 0, 0, 49.466, 8.08, -63.133, -36.658, -43.367, -68.358, 26.73, 0.75644, 0.38913, -0.16391, -0.49939,,,,
 13:55:34.404,cf:e6:8b:14:96:06, 2015-1-1 0:34:2.885, -0.143, 0.752, 0.659, 0, 0, 0, 49.46, 8.08, -63.138, -36.658, -43.367, -68.358, 26.73, 0.75647, 0.38904, -0.16391, -0.49942,,,,
 13:55:34.522,cf:e6:8b:14:96:06, 2015-1-1 0:34:3.185, -0.142, 0.759, 0.647, 0, 0, 0, 49.455, 8.08, -63.138, -36.658, -43.367, -68.358, 26.73, 0.75647, 0.38904, -0.16391, -0.49942,,,,
 13:55:34.612,cf:e6:8b:14:96:06, 2015-1-1 0:34:3.185, -0.141, 0.754, 0.654, 0, 0, 0, 49.449, 8.08, -63.138, -36.700, -43.025, -68.800, 26.73, 0.75647, 0.38904, -0.16391, -0.49942,,,,
 13:55:34.733,cf:e6:8b:14:96:06, 2015-1-1 0:34:3.185, -0.141, 0.753, 0.653, 0, 0, 0, 49.444, 8.086, -63.138, -36.700, -43.025, -68.800, 26.73, 0.7565, 0.38892, -0.16382, -0.49948,,,,
 13:55:34.824,cf:e6:8b:14:96:06, 2015-1-1 0:34:3.185, -0.143, 0.754, 0.648, 0, 0, 0, 49.433, 8.08, -63.144, -36.700, -43.025, -68.800, 26.76, 0.7565, 0.38892, -0.16382, -0.49948,,,,
 13:55:34.943,cf:e6:8b:14:96:06, 2015-1-1 0:34:3.600, -0.142, 0.754, 0.65, 0, 0, 0, 49.427, 8.08, -63.144, -36.700, -43.025, -68.800, 26.76, 0.7565, 0.38892, -0.16382, -0.49948,,,,
 13:55:35.002,cf:e6:8b:14:96:06, 2015-1-1 0:34:3.600, -0.139, 0.757, 0.65, 0, 0, 0, 49.422, 8.08, -63.138, -36.158, -43.383, -68.525, 26.76, 0.7565, 0.38892, -0.16382, -0.49948,,,,
 13:55:35.152,cf:e6:8b:14:96:06, 2015-1-1 0:34:3.600, -0.148, 0.755, 0.652, 0, 0, 0, 49.422, 8.08, -63.138, -36.158, -43.383, -68.525, 26.76, 0.75659, 0.38879, -0.16376, -0.49951,,,,
 13:55:35.212,cf:e6:8b:14:96:06, 2015-1-1 0:34:3.900, -0.128, 0.759, 0.649, 0, 0, 0, 49.411, 8.08, -63.138, -36.158, -43.383, -68.525, 26.76, 0.75659, 0.38879, -0.16376, -0.49951,,,,
 13:55:35.334,cf:e6:8b:14:96:06, 2015-1-1 0:34:3.900, -0.143, 0.741, 0.658, 0, 0, 0, 49.411, 8.086, -63.144, -36.908, -43.533, -68.133, 26.76, 0.75659, 0.38879, -0.16376, -0.49951,,,,
 13:55:35.421,cf:e6:8b:14:96:06, 2015-1-1 0:34:4.165, -0.146, 0.747, 0.658, 0, 0, 0, 49.395, 8.075, -63.149, -36.908, -43.533, -68.133, 26.76, 0.75665, 0.38858, -0.1637, -0.49957,,,,
 13:55:35.542,cf:e6:8b:14:96:06, 2015-1-1 0:34:4.165, -0.145, 0.761, 0.646, 0, 0, 0, 49.373, 8.08, -63.155, -36.908, -43.533, -68.133, 26.76, 0.75665, 0.38858, -0.1637, -0.49957,,,,
 13:55:35.633,cf:e6:8b:14:96:06, 2015-1-1 0:34:4.165, -0.146, 0.755, 0.652, 0, 0, 0, 49.367, 8.08, -63.16, -36.458, -43.258, -68.000, 26.76, 0.75665, 0.38858, -0.1637, -0.49957,,,,
 13:55:35.752,cf:e6:8b:14:96:06, 2015-1-1 0:34:4.165, -0.141, 0.747, 0.66, 0, 0, 0, 49.362, 8.086, -63.166, -36.458, -43.258, -68.000, 26.76, 0.75668, 0.38834, -0.16348, -0.49979,,,,
 13:55:35.812,cf:e6:8b:14:96:06, 2015-1-1 0:34:4.495, -0.142, 0.75, 0.656, 0, 0, 0, 49.34, 8.091, -63.171, -36.458, -43.258, -68.000, 26.76, 0.75668, 0.38834, -0.16348, -0.49979,,,,
 13:55:35.934,cf:e6:8b:14:96:06, 2015-1-1 0:34:4.495, -0.141, 0.755, 0.653, 0, 0, 0, 49.329, 8.091, -63.171, -36.517, -42.692, -68.408, 26.76, 0.75668, 0.38834, -0.16348, -0.49979,,,,
 13:55:36.021,cf:e6:8b:14:96:06, 2015-1-1 0:34:4.760, -0.143, 0.755, 0.65, 0, 0, 0, 49.323, 8.086, -63.177, -36.517, -42.692, -68.408, 26.76, 0.75674, 0.38812, -0.16339, -0.49991,,,,
