Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:50:00.679,cf:e6:8b:14:96:06, 2015-1-1 0:28:31.705, 0.907, 0.21, 0.369, 0, 0, 0, 30.657, -65.396, 156.116, -45.025, -38.542, -80.150, 26.46, 0.02814, 0.55585, 0.10983, 0.82346,,,,
 13:50:00.800,cf:e6:8b:14:96:06, 2015-1-1 0:28:31.705, 0.908, 0.218, 0.369, 0, 0, 0, 30.635, -65.385, 156.138, -45.133, -37.892, -80.008, 26.46, 0.02817, 0.55554, 0.1098, 0.82364,,,,
 13:50:00.889,cf:e6:8b:14:96:06, 2015-1-1 0:28:31.940, 0.904, 0.211, 0.372, 0, 0, 0, 30.613, -65.369, 156.154, -45.133, -37.892, -80.008, 26.46, 0.02817, 0.55554, 0.1098, 0.82364,,,,
 13:50:01.010,cf:e6:8b:14:96:06, 2015-1-1 0:28:31.940, 0.904, 0.214, 0.368, 0, 0, 0, 30.591, -65.358, 156.176, -45.208, -38.308, -79.467, 26.46, 0.02817, 0.55554, 0.1098, 0.82364,,,,
 13:50:01.072,cf:e6:8b:14:96:06, 2015-1-1 0:28:31.940, 0.905, 0.213, 0.367, 0, 0, 0, 30.569, -65.341, 156.193, -45.208, -38.308, -79.467, 26.46, 0.02817, 0.55524, 0.10977, 0.82388,,,,
 13:50:01.217,cf:e6:8b:14:96:06, 2015-1-1 0:28:32.180, 0.904, 0.212, 0.372, 0, 0, 0, 30.547, -65.325, 156.22, -45.208, -38.308, -79.467, 26.46, 0.02817, 0.55524, 0.10977, 0.82388,,,,
 13:50:01.279,cf:e6:8b:14:96:06, 2015-1-1 0:28:32.180, 0.905, 0.213, 0.374, 0, 0, 0, 30.52, -65.308, 156.242, -45.233, -38.167, -79.350, 26.46, 0.02817, 0.55524, 0.10977, 0.82388,,,,
 13:50:01.399,cf:e6:8b:14:96:06, 2015-1-1 0:28:32.480, 0.903, 0.211, 0.373, 0, 0, 0, 30.498, -65.286, 156.264, -45.233, -38.167, -79.350, 26.46, 0.0282, 0.55481, 0.10971, 0.82419,,,,
 13:50:01.492,cf:e6:8b:14:96:06, 2015-1-1 0:28:32.480, 0.906, 0.21, 0.374, 0, 0, 0, 30.476, -65.27, 156.286, -45.233, -38.167, -79.350, 26.46, 0.0282, 0.55481, 0.10971, 0.82419,,,,
 13:50:01.610,cf:e6:8b:14:96:06, 2015-1-1 0:28:32.480, 0.907, 0.217, 0.375, 0, 0, 0, 30.449, -65.253, 156.308, -44.817, -38.575, -80.025, 26.46, 0.02823, 0.55447, 0.10965, 0.8244,,,,
 13:50:01.700,cf:e6:8b:14:96:06, 2015-1-1 0:28:32.745, 0.904, 0.208, 0.379, 0, 0, 0, 30.432, -65.237, 156.324, -44.817, -38.575, -80.025, 26.46, 0.02823, 0.55447, 0.10965, 0.8244,,,,
 13:50:01.818,cf:e6:8b:14:96:06, 2015-1-1 0:28:32.745, 0.9, 0.213, 0.375, 0, 0, 0, 30.399, -65.215, 156.352, -45.000, -38.258, -80.258, 26.46, 0.02823, 0.55447, 0.10965, 0.8244,,,,
 13:50:01.879,cf:e6:8b:14:96:06, 2015-1-1 0:28:32.745, 0.902, 0.215, 0.377, 0, 0, 0, 30.377, -65.193, 156.374, -45.000, -38.258, -80.258, 26.46, 0.02823, 0.55405, 0.10962, 0.82471,,,,
 13:50:01.999,cf:e6:8b:14:96:06, 2015-1-1 0:28:32.985, 0.903, 0.211, 0.378, 0, 0, 0, 30.344, -65.171, 156.401, -45.000, -38.258, -80.258, 26.46, 0.02823, 0.55405, 0.10962, 0.82471,,,,
 13:50:02.091,cf:e6:8b:14:96:06, 2015-1-1 0:28:32.985, 0.904, 0.21, 0.376, 0, 0, 0, 30.317, -65.149, 156.429, -45.042, -38.350, -80.542, 26.46, 0.02823, 0.55405, 0.10962, 0.82471,,,,
 13:50:02.210,cf:e6:8b:14:96:06, 2015-1-1 0:28:33.280, 0.904, 0.214, 0.376, 0, 0, 0, 30.289, -65.127, 156.456, -45.042, -38.350, -80.542, 26.46, 0.02826, 0.5535, 0.10956, 0.82507,,,,
 13:50:02.299,cf:e6:8b:14:96:06, 2015-1-1 0:28:33.280, 0.905, 0.212, 0.375, 0, 0, 0, 30.267, -65.11, 156.473, -45.042, -38.350, -80.542, 26.46, 0.02826, 0.5535, 0.10956, 0.82507,,,,
 13:50:02.420,cf:e6:8b:14:96:06, 2015-1-1 0:28:33.280, 0.899, 0.207, 0.375, 0, 0, 0, 30.24, -65.099, 156.495, -44.692, -38.533, -79.817, 26.46, 0.02826, 0.5535, 0.10956, 0.82507,,,,
 13:50:02.481,cf:e6:8b:14:96:06, 2015-1-1 0:28:33.280, 0.905, 0.21, 0.378, 0, 0, 0, 30.223, -65.083, 156.511, -44.692, -38.533, -79.817, 26.46, 0.02829, 0.55316, 0.1095, 0.82529,,,,
 13:50:02.628,cf:e6:8b:14:96:06, 2015-1-1 0:28:33.580, 0.899, 0.208, 0.38, 0, 0, 0, 30.196, -65.061, 156.539, -44.692, -38.533, -79.817, 26.46, 0.02829, 0.55316, 0.1095, 0.82529,,,,
 13:50:02.689,cf:e6:8b:14:96:06, 2015-1-1 0:28:33.580, 0.903, 0.217, 0.371, 0, 0, 0, 30.168, -65.045, 156.566, -44.958, -38.617, -80.192, 26.46, 0.02829, 0.55316, 0.1095, 0.82529,,,,
 13:50:02.809,cf:e6:8b:14:96:06, 2015-1-1 0:28:33.880, 0.905, 0.209, 0.398, 0, 0, 0, 30.13, -65.023, 156.605, -44.958, -38.617, -80.192, 26.46, 0.02808, 0.55261, 0.10956, 0.82568,,,,
 13:50:02.900,cf:e6:8b:14:96:06, 2015-1-1 0:28:33.880, 0.904, 0.21, 0.375, 0, 0, 0, 30.322, -65.16, 156.451, -44.958, -38.617, -80.192, 26.46, 0.02808, 0.55261, 0.10956, 0.82568,,,,
 13:50:03.020,cf:e6:8b:14:96:06, 2015-1-1 0:28:33.880, 0.905, 0.216, 0.368, 0, 0, 0, 30.267, -65.127, 156.506, -44.883, -38.242, -80.192, 26.46, 0.02805, 0.55338, 0.10962, 0.82513,,,,
 13:50:03.107,cf:e6:8b:14:96:06, 2015-1-1 0:28:34.145, 0.904, 0.211, 0.37, 0, 0, 0, 30.251, -65.116, 156.517, -44.883, -38.242, -80.192, 26.46, 0.02805, 0.55338, 0.10962, 0.82513,,,,
 13:50:03.232,cf:e6:8b:14:96:06, 2015-1-1 0:28:34.145, 0.904, 0.211, 0.37, 0, 0, 0, 30.24, -65.105, 156.528, -45.458, -38.467, -79.917, 26.46, 0.02805, 0.55338, 0.10962, 0.82513,,,,
 13:50:03.292,cf:e6:8b:14:96:06, 2015-1-1 0:28:34.145, 0.911, 0.217, 0.366, 0, 0, 0, 30.377, -65.215, 156.39, -45.458, -38.467, -79.917, 26.46, 0.02808, 0.55435, 0.10959, 0.82449,,,,
 13:50:03.409,cf:e6:8b:14:96:06, 2015-1-1 0:28:34.385, 0.906, 0.211, 0.365, 0, 0, 0, 30.465, -65.297, 156.335, -45.458, -38.467, -79.917, 26.46, 0.02808, 0.55435, 0.10959, 0.82449,,,,
 13:50:03.498,cf:e6:8b:14:96:06, 2015-1-1 0:28:34.385, 0.906, 0.212, 0.364, 0, 0, 0, 30.432, -65.275, 156.363, -45.208, -38.525, -80.000, 26.46, 0.02808, 0.55435, 0.10959, 0.82449,,,,
 13:50:03.650,cf:e6:8b:14:96:06, 2015-1-1 0:28:34.680, 0.907, 0.212, 0.363, 0, 0, 0, 30.427, -65.27, 156.368, -45.208, -38.525, -80.000, 26.46, 0.02783, 0.55457, 0.10977, 0.82434,,,,
 13:50:03.712,cf:e6:8b:14:96:06, 2015-1-1 0:28:34.680, 0.908, 0.213, 0.362, 0, 0, 0, 30.421, -65.264, 156.374, -45.208, -38.525, -80.000, 26.46, 0.02783, 0.55457, 0.10977, 0.82434,,,,
 13:50:03.833,cf:e6:8b:14:96:06, 2015-1-1 0:28:34.680, 0.909, 0.212, 0.365, 0, 0, 0, 30.416, -65.259, 156.379, -45.233, -38.608, -79.900, 26.46, 0.02783, 0.55447, 0.10974, 0.8244,,,,
 13:50:03.892,cf:e6:8b:14:96:06, 2015-1-1 0:28:34.680, 0.904, 0.214, 0.363, 0, 0, 0, 30.41, -65.253, 156.385, -45.233, -38.608, -79.900, 26.46, 0.02783, 0.55447, 0.10974, 0.8244,,,,
 13:50:04.040,cf:e6:8b:14:96:06, 2015-1-1 0:28:35.040, 0.906, 0.214, 0.367, 0, 0, 0, 30.41, -65.248, 156.385, -45.233, -38.608, -79.900, 26.68, 0.02783, 0.55447, 0.10974, 0.8244,,,,
 13:50:04.098,cf:e6:8b:14:96:06, 2015-1-1 0:28:35.040, 0.907, 0.222, 0.367, 0, 0, 0, 30.399, -65.237, 156.39, -45.333, -38.250, -79.792, 26.68, 0.02783, 0.55447, 0.10974, 0.8244,,,,
 13:50:04.218,cf:e6:8b:14:96:06, 2015-1-1 0:28:35.280, 0.903, 0.211, 0.372, 0, 0, 0, 30.388, -65.22, 156.401, -45.333, -38.250, -79.792, 26.68, 0.02792, 0.55417, 0.10977, 0.82458,,,,
 13:50:04.309,cf:e6:8b:14:96:06, 2015-1-1 0:28:35.280, 0.898, 0.215, 0.373, 0, 0, 0, 30.366, -65.204, 156.423, -45.333, -38.250, -79.792, 26.68, 0.02792, 0.55417, 0.10977, 0.82458,,,,
 13:50:04.427,cf:e6:8b:14:96:06, 2015-1-1 0:28:35.280, 0.902, 0.217, 0.377, 0, 0, 0, 30.35, -65.182, 156.44, -44.708, -38.258, -80.108, 26.68, 0.02798, 0.55374, 0.10977, 0.82489,,,,
 13:50:04.518,cf:e6:8b:14:96:06, 2015-1-1 0:28:35.545, 0.901, 0.216, 0.378, 0, 0, 0, 30.328, -65.154, 156.456, -44.708, -38.258, -80.108, 26.68, 0.02798, 0.55374, 0.10977, 0.82489,,,,
 13:50:04.640,cf:e6:8b:14:96:06, 2015-1-1 0:28:35.545, 0.9, 0.216, 0.378, 0, 0, 0, 30.306, -65.127, 156.478, -45.000, -38.450, -80.317, 26.68, 0.02798, 0.55374, 0.10977, 0.82489,,,,
 13:50:04.699,cf:e6:8b:14:96:06, 2015-1-1 0:28:35.545, 0.901, 0.215, 0.377, 0, 0, 0, 30.278, -65.105, 156.5, -45.000, -38.450, -80.317, 26.68, 0.02805, 0.55328, 0.10977, 0.8252,,,,
 13:50:04.819,cf:e6:8b:14:96:06, 2015-1-1 0:28:35.785, 0.903, 0.215, 0.38, 0, 0, 0, 30.256, -65.078, 156.522, -45.000, -38.450, -80.317, 26.68, 0.02805, 0.55328, 0.10977, 0.8252,,,,
 13:50:04.908,cf:e6:8b:14:96:06, 2015-1-1 0:28:35.785, 0.9, 0.216, 0.381, 0, 0, 0, 30.234, -65.05, 156.544, -44.558, -38.000, -79.942, 26.68, 0.02805, 0.55328, 0.10977, 0.8252,,,,
 13:50:05.029,cf:e6:8b:14:96:06, 2015-1-1 0:28:36.080, 0.9, 0.212, 0.388, 0, 0, 0, 30.218, -65.028, 156.555, -44.558, -38.000, -79.942, 26.68, 0.02817, 0.5527, 0.1098, 0.82556,,,,
 13:50:05.120,cf:e6:8b:14:96:06, 2015-1-1 0:28:36.080, 0.898, 0.215, 0.382, 0, 0, 0, 30.185, -65.001, 156.588, -44.558, -38.000, -79.942, 26.68, 0.02817, 0.5527, 0.1098, 0.82556,,,,
 13:50:05.239,cf:e6:8b:14:96:06, 2015-1-1 0:28:36.080, 0.898, 0.217, 0.385, 0, 0, 0, 30.163, -64.973, 156.61, -44.750, -38.300, -79.992, 26.68, 0.02817, 0.5527, 0.1098, 0.82556,,,,
 13:50:05.302,cf:e6:8b:14:96:06, 2015-1-1 0:28:36.080, 0.899, 0.213, 0.387, 0, 0, 0, 30.135, -64.94, 156.632, -44.750, -38.300, -79.992, 26.68, 0.02826, 0.55212, 0.1098, 0.82596,,,,
 13:50:05.450,cf:e6:8b:14:96:06, 2015-1-1 0:28:36.380, 0.898, 0.215, 0.385, 0, 0, 0, 30.108, -64.907, 156.66, -44.750, -38.300, -79.992, 26.68, 0.02826, 0.55212, 0.1098, 0.82596,,,,
 13:50:05.509,cf:e6:8b:14:96:06, 2015-1-1 0:28:36.380, 0.899, 0.216, 0.386, 0, 0, 0, 30.081, -64.88, 156.682, -44.775, -38.500, -80.183, 26.68, 0.02826, 0.55212, 0.1098, 0.82596,,,,
 13:50:05.628,cf:e6:8b:14:96:06, 2015-1-1 0:28:36.680, 0.898, 0.215, 0.386, 0, 0, 0, 30.053, -64.852, 156.703, -44.775, -38.500, -80.183, 26.68, 0.02838, 0.55133, 0.1098, 0.82648,,,,
 13:50:05.719,cf:e6:8b:14:96:06, 2015-1-1 0:28:36.680, 0.898, 0.215, 0.388, 0, 0, 0, 30.026, -64.825, 156.731, -44.775, -38.500, -80.183, 26.68, 0.02838, 0.55133, 0.1098, 0.82648,,,,
 13:50:05.839,cf:e6:8b:14:96:06, 2015-1-1 0:28:36.680, 0.9, 0.219, 0.383, 0, 0, 0, 30.004, -64.792, 156.753, -45.033, -38.542, -80.025, 26.68, 0.02847, 0.55075, 0.1098, 0.82684,,,,
 13:50:05.929,cf:e6:8b:14:96:06, 2015-1-1 0:28:36.945, 0.896, 0.215, 0.385, 0, 0, 0, 29.982, -64.764, 156.769, -45.033, -38.542, -80.025, 26.68, 0.02847, 0.55075, 0.1098, 0.82684,,,,
 13:50:06.051,cf:e6:8b:14:96:06, 2015-1-1 0:28:36.945, 0.894, 0.216, 0.386, 0, 0, 0, 29.949, -64.742, 156.797, -44.242, -38.633, -80.742, 26.68, 0.02847, 0.55075, 0.1098, 0.82684,,,,
 13:50:06.112,cf:e6:8b:14:96:06, 2015-1-1 0:28:36.945, 0.898, 0.218, 0.388, 0, 0, 0, 29.927, -64.709, 156.819, -44.242, -38.633, -80.742, 26.68, 0.02856, 0.55023, 0.1098, 0.82721,,,,
 13:50:06.229,cf:e6:8b:14:96:06, 2015-1-1 0:28:37.185, 0.897, 0.215, 0.388, 0, 0, 0, 29.899, -64.677, 156.841, -44.242, -38.633, -80.742, 26.68, 0.02856, 0.55023, 0.1098, 0.82721,,,,
 13:50:06.319,cf:e6:8b:14:96:06, 2015-1-1 0:28:37.185, 0.897, 0.215, 0.388, 0, 0, 0, 29.877, -64.649, 156.868, -43.975, -38.625, -80.525, 26.68, 0.02856, 0.55023, 0.1098, 0.82721,,,,
 13:50:06.438,cf:e6:8b:14:96:06, 2015-1-1 0:28:37.480, 0.899, 0.217, 0.388, 0, 0, 0, 29.855, -64.627, 156.885, -43.975, -38.625, -80.525, 26.68, 0.02866, 0.54959, 0.1098, 0.82764,,,,
 13:50:06.530,cf:e6:8b:14:96:06, 2015-1-1 0:28:37.480, 0.896, 0.213, 0.388, 0, 0, 0, 29.833, -64.6, 156.901, -43.975, -38.625, -80.525, 26.68, 0.02866, 0.54959, 0.1098, 0.82764,,,,
 13:50:06.649,cf:e6:8b:14:96:06, 2015-1-1 0:28:37.480, 0.899, 0.216, 0.39, 0, 0, 0, 29.811, -64.578, 156.923, -44.392, -37.942, -79.992, 26.68, 0.02866, 0.54959, 0.1098, 0.82764,,,,
 13:50:06.711,cf:e6:8b:14:96:06, 2015-1-1 0:28:37.480, 0.901, 0.22, 0.387, 0, 0, 0, 29.789, -64.55, 156.945, -44.392, -37.942, -79.992, 26.68, 0.02875, 0.5491, 0.1098, 0.82794,,,,
 13:50:06.859,cf:e6:8b:14:96:06, 2015-1-1 0:28:37.780, 0.897, 0.215, 0.386, 0, 0, 0, 29.773, -64.528, 156.956, -44.392, -37.942, -79.992, 26.68, 0.02875, 0.5491, 0.1098, 0.82794,,,,
 13:50:06.918,cf:e6:8b:14:96:06, 2015-1-1 0:28:37.780, 0.899, 0.217, 0.385, 0, 0, 0, 29.751, -64.512, 156.978, -44.542, -38.183, -80.292, 26.68, 0.02875, 0.5491, 0.1098, 0.82794,,,,
 13:50:07.039,cf:e6:8b:14:96:06, 2015-1-1 0:28:38.080, 0.902, 0.216, 0.382, 0, 0, 0, 29.74, -64.49, 156.984, -44.542, -38.183, -80.292, 26.68, 0.02884, 0.54858, 0.10983, 0.82828,,,,
 13:50:07.129,cf:e6:8b:14:96:06, 2015-1-1 0:28:38.080, 0.899, 0.215, 0.379, 0, 0, 0, 29.734, -64.479, 156.995, -44.542, -38.183, -80.292, 26.68, 0.02884, 0.54858, 0.10983, 0.82828,,,,
 13:50:07.248,cf:e6:8b:14:96:06, 2015-1-1 0:28:38.080, 0.9, 0.218, 0.38, 0, 0, 0, 29.729, -64.468, 157, -44.767, -38.158, -79.850, 26.68, 0.0289, 0.54837, 0.10986, 0.82843,,,,
 13:50:07.340,cf:e6:8b:14:96:06, 2015-1-1 0:28:38.345, 0.9, 0.218, 0.381, 0, 0, 0, 29.724, -64.457, 157, -44.767, -38.158, -79.850, 26.68, 0.0289, 0.54837, 0.10986, 0.82843,,,,
 13:50:07.461,cf:e6:8b:14:96:06, 2015-1-1 0:28:38.345, 0.902, 0.214, 0.38, 0, 0, 0, 29.724, -64.451, 157, -44.933, -38.400, -80.258, 26.68, 0.0289, 0.54837, 0.10986, 0.82843,,,,
 13:50:07.521,cf:e6:8b:14:96:06, 2015-1-1 0:28:38.345, 0.898, 0.217, 0.375, 0, 0, 0, 29.718, -64.44, 157.006, -44.933, -38.400, -80.258, 26.68, 0.02896, 0.54822, 0.10989, 0.82852,,,,
 13:50:07.639,cf:e6:8b:14:96:06, 2015-1-1 0:28:38.585, 0.906, 0.219, 0.373, 0, 0, 0, 29.729, -64.435, 157, -44.933, -38.400, -80.258, 26.68, 0.02896, 0.54822, 0.10989, 0.82852,,,,
 13:50:07.729,cf:e6:8b:14:96:06, 2015-1-1 0:28:38.585, 0.903, 0.213, 0.372, 0, 0, 0, 29.734, -64.435, 156.989, -44.767, -38.208, -80.467, 26.68, 0.02896, 0.54822, 0.10989, 0.82852,,,,
 13:50:07.849,cf:e6:8b:14:96:06, 2015-1-1 0:28:38.880, 0.9, 0.215, 0.373, 0, 0, 0, 29.74, -64.44, 156.984, -44.767, -38.208, -80.467, 26.68, 0.02899, 0.54825, 0.10995, 0.82849,,,,
 13:50:07.938,cf:e6:8b:14:96:06, 2015-1-1 0:28:38.880, 0.9, 0.215, 0.377, 0, 0, 0, 29.745, -64.44, 156.978, -44.767, -38.208, -80.467, 26.68, 0.02899, 0.54825, 0.10995, 0.82849,,,,
 13:50:08.059,cf:e6:8b:14:96:06, 2015-1-1 0:28:38.880, 0.9, 0.216, 0.375, 0, 0, 0, 29.745, -64.435, 156.978, -44.508, -38.300, -80.058, 26.68, 0.02899, 0.54825, 0.10995, 0.82849,,,,
 13:50:08.122,cf:e6:8b:14:96:06, 2015-1-1 0:28:38.880, 0.902, 0.216, 0.377, 0, 0, 0, 29.745, -64.429, 156.978, -44.508, -38.300, -80.058, 26.68, 0.02902, 0.54819, 0.10999, 0.82852,,,,
 13:50:08.269,cf:e6:8b:14:96:06, 2015-1-1 0:28:39.180, 0.9, 0.215, 0.38, 0, 0, 0, 29.74, -64.418, 156.984, -44.508, -38.300, -80.058, 26.68, 0.02902, 0.54819, 0.10999, 0.82852,,,,
 13:50:08.328,cf:e6:8b:14:96:06, 2015-1-1 0:28:39.180, 0.9, 0.214, 0.381, 0, 0, 0, 29.74, -64.413, 156.984, -44.608, -38.050, -80.058, 26.68, 0.02902, 0.54819, 0.10999, 0.82852,,,,
 13:50:08.449,cf:e6:8b:14:96:06, 2015-1-1 0:28:39.480, 0.9, 0.214, 0.382, 0, 0, 0, 29.729, -64.407, 156.995, -44.608, -38.050, -80.058, 26.68, 0.02905, 0.548, 0.10999, 0.82864,,,,
 13:50:08.540,cf:e6:8b:14:96:06, 2015-1-1 0:28:39.480, 0.899, 0.214, 0.389, 0, 0, 0, 29.724, -64.396, 157, -44.608, -38.050, -80.058, 26.68, 0.02905, 0.548, 0.10999, 0.82864,,,,
 13:50:08.658,cf:e6:8b:14:96:06, 2015-1-1 0:28:39.480, 0.897, 0.214, 0.387, 0, 0, 0, 29.702, -64.38, 157.017, -44.600, -37.917, -80.275, 26.68, 0.02911, 0.5477, 0.10999, 0.82883,,,,
 13:50:08.748,cf:e6:8b:14:96:06, 2015-1-1 0:28:39.745, 0.897, 0.215, 0.388, 0, 0, 0, 29.685, -64.363, 157.033, -44.600, -37.917, -80.275, 26.68, 0.02911, 0.5477, 0.10999, 0.82883,,,,
 13:50:08.871,cf:e6:8b:14:96:06, 2015-1-1 0:28:39.745, 0.899, 0.214, 0.389, 0, 0, 0, 29.669, -64.347, 157.05, -45.000, -37.942, -79.925, 26.68, 0.02911, 0.5477, 0.10999, 0.82883,,,,
 13:50:08.930,cf:e6:8b:14:96:06, 2015-1-1 0:28:39.745, 0.897, 0.215, 0.386, 0, 0, 0, 29.647, -64.33, 157.072, -45.000, -37.942, -79.925, 26.68, 0.02914, 0.54736, 0.10995, 0.82907,,,,
 13:50:09.049,cf:e6:8b:14:96:06, 2015-1-1 0:28:39.985, 0.898, 0.215, 0.39, 0, 0, 0, 29.625, -64.314, 157.088, -45.000, -37.942, -79.925, 26.68, 0.02914, 0.54736, 0.10995, 0.82907,,,,
 13:50:09.140,cf:e6:8b:14:96:06, 2015-1-1 0:28:39.985, 0.896, 0.214, 0.39, 0, 0, 0, 29.608, -64.292, 157.104, -44.750, -38.567, -80.683, 26.68, 0.02914, 0.54736, 0.10995, 0.82907,,,,
 13:50:09.258,cf:e6:8b:14:96:06, 2015-1-1 0:28:40.280, 0.896, 0.214, 0.392, 0, 0, 0, 29.586, -64.276, 157.126, -44.750, -38.567, -80.683, 26.68, 0.02917, 0.54691, 0.10992, 0.82935,,,,
 13:50:09.349,cf:e6:8b:14:96:06, 2015-1-1 0:28:40.280, 0.897, 0.221, 0.391, 0, 0, 0, 29.559, -64.254, 157.148, -44.750, -38.567, -80.683, 26.68, 0.02917, 0.54691, 0.10992, 0.82935,,,,
 13:50:09.469,cf:e6:8b:14:96:06, 2015-1-1 0:28:40.280, 0.895, 0.214, 0.392, 0, 0, 0, 29.542, -64.232, 157.165, -44.592, -38.133, -79.917, 26.68, 0.02917, 0.54691, 0.10992, 0.82935,,,,
 13:50:09.532,cf:e6:8b:14:96:06, 2015-1-1 0:28:40.280, 0.895, 0.216, 0.391, 0, 0, 0, 29.515, -64.215, 157.187, -44.592, -38.133, -79.917, 26.68, 0.02921, 0.54651, 0.10989, 0.82965,,,,
 13:50:09.708,cf:e6:8b:14:96:06, 2015-1-1 0:28:40.580, 0.896, 0.216, 0.392, 0, 0, 0, 29.493, -64.193, 157.209, -44.592, -38.133, -79.917, 26.68, 0.02921, 0.54651, 0.10989, 0.82965,,,,
 13:50:09.740,cf:e6:8b:14:96:06, 2015-1-1 0:28:40.580, 0.895, 0.214, 0.394, 0, 0, 0, 29.471, -64.171, 157.225, -44.592, -38.133, -79.917, 26.68, 0.02921, 0.54651, 0.10989, 0.82965,,,,
 13:50:09.860,cf:e6:8b:14:96:06, 2015-1-1 0:28:40.580, 0.896, 0.215, 0.394, 0, 0, 0, 29.449, -64.149, 157.253, -44.075, -38.217, -80.900, 26.68, 0.02927, 0.5459, 0.10983, 0.83005,,,,
 13:50:09.948,cf:e6:8b:14:96:06, 2015-1-1 0:28:40.940, 0.896, 0.215, 0.394, 0, 0, 0, 29.427, -64.127, 157.269, -44.075, -38.217, -80.900, 26.68, 0.02927, 0.5459, 0.10983, 0.83005,,,,
 13:50:10.069,cf:e6:8b:14:96:06, 2015-1-1 0:28:40.940, 0.895, 0.214, 0.392, 0, 0, 0, 29.405, -64.111, 157.286, -44.667, -37.608, -80.608, 26.68, 0.02927, 0.5459, 0.10983, 0.83005,,,,
 13:50:10.161,cf:e6:8b:14:96:06, 2015-1-1 0:28:40.940, 0.896, 0.215, 0.393, 0, 0, 0, 29.383, -64.094, 157.308, -44.667, -37.608, -80.608, 26.68, 0.02933, 0.54544, 0.1098, 0.83035,,,,
 13:50:10.279,cf:e6:8b:14:96:06, 2015-1-1 0:28:41.205, 0.9, 0.219, 0.394, 0, 0, 0, 29.366, -64.072, 157.324, -44.667, -37.608, -80.608, 26.68, 0.02933, 0.54544, 0.1098, 0.83035,,,,
 13:50:10.339,cf:e6:8b:14:96:06, 2015-1-1 0:28:41.205, 0.895, 0.214, 0.395, 0, 0, 0, 29.35, -64.056, 157.341, -44.875, -38.108, -79.792, 26.68, 0.02933, 0.54544, 0.1098, 0.83035,,,,
 13:50:10.459,cf:e6:8b:14:96:06, 2015-1-1 0:28:41.205, 0.896, 0.217, 0.392, 0, 0, 0, 29.333, -64.045, 157.357, -44.875, -38.108, -79.792, 26.68, 0.02936, 0.54507, 0.10977, 0.83057,,,,
 13:50:10.548,cf:e6:8b:14:96:06, 2015-1-1 0:28:41.505, 0.897, 0.216, 0.388, 0, 0, 0, 29.323, -64.028, 157.363, -44.875, -38.108, -79.792, 26.68, 0.02936, 0.54507, 0.10977, 0.83057,,,,
 13:50:10.668,cf:e6:8b:14:96:06, 2015-1-1 0:28:41.505, 0.898, 0.217, 0.389, 0, 0, 0, 29.317, -64.017, 157.368, -44.533, -38.658, -80.258, 26.68, 0.02942, 0.54483, 0.1098, 0.83072,,,,
 13:50:10.759,cf:e6:8b:14:96:06, 2015-1-1 0:28:41.740, 0.898, 0.215, 0.386, 0, 0, 0, 29.306, -64.006, 157.374, -44.533, -38.658, -80.258, 26.68, 0.02942, 0.54483, 0.1098, 0.83072,,,,
 13:50:10.881,cf:e6:8b:14:96:06, 2015-1-1 0:28:41.740, 0.899, 0.218, 0.382, 0, 0, 0, 29.312, -64.001, 157.374, -44.383, -38.158, -79.092, 26.68, 0.02942, 0.54483, 0.1098, 0.83072,,,,
 13:50:10.942,cf:e6:8b:14:96:06, 2015-1-1 0:28:41.740, 0.902, 0.217, 0.384, 0, 0, 0, 29.312, -63.995, 157.374, -44.383, -38.158, -79.092, 26.68, 0.02945, 0.54474, 0.10983, 0.83078,,,,
 13:50:11.089,cf:e6:8b:14:96:06, 2015-1-1 0:28:41.980, 0.896, 0.216, 0.384, 0, 0, 0, 29.317, -63.99, 157.368, -44.383, -38.158, -79.092, 26.68, 0.02945, 0.54474, 0.10983, 0.83078,,,,
 13:50:11.149,cf:e6:8b:14:96:06, 2015-1-1 0:28:41.980, 0.901, 0.22, 0.38, 0, 0, 0, 29.323, -63.99, 157.363, -44.700, -38.167, -80.283, 26.68, 0.02945, 0.54474, 0.10983, 0.83078,,,,
 13:50:11.269,cf:e6:8b:14:96:06, 2015-1-1 0:28:42.280, 0.9, 0.217, 0.378, 0, 0, 0, 29.333, -63.99, 157.352, -44.700, -38.167, -80.283, 26.68, 0.02951, 0.54477, 0.10992, 0.83078,,,,
 13:50:11.358,cf:e6:8b:14:96:06, 2015-1-1 0:28:42.280, 0.898, 0.217, 0.379, 0, 0, 0, 29.344, -63.995, 157.341, -44.700, -38.167, -80.283, 26.68, 0.02951, 0.54477, 0.10992, 0.83078,,,,
 13:50:11.477,cf:e6:8b:14:96:06, 2015-1-1 0:28:42.280, 0.898, 0.215, 0.383, 0, 0, 0, 29.355, -63.995, 157.33, -44.808, -38.192, -80.275, 26.68, 0.02954, 0.5448, 0.10999, 0.83072,,,,
