Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:39:56.258,cf:e6:8b:14:96:06, 2015-1-1 0:18:31.510, -0.019, 0.672, 0.75, 0, 0, 0, 41.682, 0.621, 34.799, 7.100, -58.567, -78.950, 27.19, 0.8923, 0.33795, 0.11124, 0.27768,,,,
 13:39:56.377,cf:e6:8b:14:96:06, 2015-1-1 0:18:31.510, -0.017, 0.672, 0.75, 0, 0, 0, 41.693, 0.643, 34.799, 6.617, -58.950, -78.300, 27.19, 0.8923, 0.33804, 0.11151, 0.2775,,,,
 13:39:56.467,cf:e6:8b:14:96:06, 2015-1-1 0:18:31.745, -0.017, 0.676, 0.752, 0, 0, 0, 41.704, 0.654, 34.794, 6.617, -58.950, -78.300, 27.19, 0.8923, 0.33804, 0.11151, 0.2775,,,,
 13:39:56.589,cf:e6:8b:14:96:06, 2015-1-1 0:18:31.745, -0.014, 0.67, 0.755, 0, 0, 0, 41.715, 0.665, 34.794, 7.025, -59.283, -78.783, 27.19, 0.8923, 0.33804, 0.11151, 0.2775,,,,
 13:39:56.648,cf:e6:8b:14:96:06, 2015-1-1 0:18:31.745, -0.013, 0.671, 0.753, 0, 0, 0, 41.721, 0.681, 34.794, 7.025, -59.283, -78.783, 27.19, 0.89227, 0.33813, 0.11179, 0.27734,,,,
 13:39:56.767,cf:e6:8b:14:96:06, 2015-1-1 0:18:31.985, -0.013, 0.669, 0.756, 0, 0, 0, 41.721, 0.681, 34.788, 7.025, -59.283, -78.783, 27.19, 0.89227, 0.33813, 0.11179, 0.27734,,,,
 13:39:56.866,cf:e6:8b:14:96:06, 2015-1-1 0:18:31.985, -0.01, 0.669, 0.749, 0, 0, 0, 41.715, 0.67, 34.783, 7.017, -59.067, -79.433, 27.19, 0.89227, 0.33813, 0.11179, 0.27734,,,,
 13:39:56.977,cf:e6:8b:14:96:06, 2015-1-1 0:18:31.985, -0.009, 0.668, 0.752, 0, 0, 0, 41.704, 0.659, 34.777, 7.017, -59.067, -79.433, 27.19, 0.89236, 0.33804, 0.11142, 0.27728,,,,
 13:39:57.066,cf:e6:8b:14:96:06, 2015-1-1 0:18:32.280, -0.01, 0.669, 0.753, 0, 0, 0, 41.693, 0.643, 34.766, 7.017, -59.067, -79.433, 27.19, 0.89236, 0.33804, 0.11142, 0.27728,,,,
 13:39:57.186,cf:e6:8b:14:96:06, 2015-1-1 0:18:32.280, -0.007, 0.667, 0.755, 0, 0, 0, 41.677, 0.621, 34.761, 6.425, -58.408, -79.100, 27.19, 0.89236, 0.33804, 0.11142, 0.27728,,,,
 13:39:57.247,cf:e6:8b:14:96:06, 2015-1-1 0:18:32.280, -0.012, 0.673, 0.755, 0, 0, 0, 41.666, 0.599, 34.75, 6.425, -58.408, -79.100, 27.19, 0.89246, 0.33795, 0.1109, 0.27731,,,,
 13:39:57.397,cf:e6:8b:14:96:06, 2015-1-1 0:18:32.580, -0.007, 0.667, 0.76, 0, 0, 0, 41.649, 0.571, 34.744, 6.425, -58.408, -79.100, 27.19, 0.89246, 0.33795, 0.1109, 0.27731,,,,
 13:39:57.455,cf:e6:8b:14:96:06, 2015-1-1 0:18:32.580, -0.004, 0.672, 0.75, 0, 0, 0, 41.638, 0.555, 34.739, 6.608, -59.067, -79.542, 27.19, 0.89246, 0.33795, 0.1109, 0.27731,,,,
 13:39:57.577,cf:e6:8b:14:96:06, 2015-1-1 0:18:32.880, -0.005, 0.669, 0.748, 0, 0, 0, 41.622, 0.538, 34.733, 6.608, -59.067, -79.542, 27.19, 0.89258, 0.33777, 0.11023, 0.27744,,,,
 13:39:57.667,cf:e6:8b:14:96:06, 2015-1-1 0:18:32.880, -0.007, 0.67, 0.753, 0, 0, 0, 41.627, 0.538, 34.744, 6.608, -59.067, -79.542, 27.19, 0.89258, 0.33777, 0.11023, 0.27744,,,,
 13:39:57.787,cf:e6:8b:14:96:06, 2015-1-1 0:18:32.880, -0.002, 0.667, 0.756, 0, 0, 0, 41.616, 0.527, 34.75, 6.350, -58.983, -79.542, 27.19, 0.89258, 0.33771, 0.11008, 0.27759,,,,
 13:39:57.880,cf:e6:8b:14:96:06, 2015-1-1 0:18:32.880, -0.004, 0.667, 0.749, 0, 0, 0, 41.605, 0.511, 34.744, 6.350, -58.983, -79.542, 27.19, 0.89258, 0.33771, 0.11008, 0.27759,,,,
 13:39:57.997,cf:e6:8b:14:96:06, 2015-1-1 0:18:33.265, -0.006, 0.662, 0.767, 0, 0, 0, 41.6, 0.5, 34.744, 6.350, -58.983, -79.542, 27.22, 0.89258, 0.33771, 0.11008, 0.27759,,,,
 13:39:58.060,cf:e6:8b:14:96:06, 2015-1-1 0:18:33.265, -0.006, 0.668, 0.749, 0, 0, 0, 41.594, 0.483, 34.744, 6.350, -58.983, -79.542, 27.22, 0.89258, 0.33771, 0.11008, 0.27759,,,,
 13:39:58.180,cf:e6:8b:14:96:06, 2015-1-1 0:18:33.265, -0.01, 0.669, 0.762, 0, 0, 0, 41.589, 0.489, 34.75, 7.092, -58.758, -78.908, 27.22, 0.89258, 0.33759, 0.10983, 0.27774,,,,
 13:39:58.266,cf:e6:8b:14:96:06, 2015-1-1 0:18:33.505, -0.005, 0.671, 0.755, 0, 0, 0, 41.583, 0.489, 34.75, 7.092, -58.758, -78.908, 27.22, 0.89258, 0.33759, 0.10983, 0.27774,,,,
 13:39:58.387,cf:e6:8b:14:96:06, 2015-1-1 0:18:33.505, -0.008, 0.668, 0.755, 0, 0, 0, 41.583, 0.483, 34.75, 6.867, -59.208, -79.342, 27.22, 0.89258, 0.33759, 0.1098, 0.27777,,,,
 13:39:58.476,cf:e6:8b:14:96:06, 2015-1-1 0:18:33.740, -0.009, 0.669, 0.754, 0, 0, 0, 41.583, 0.483, 34.755, 6.867, -59.208, -79.342, 27.22, 0.89258, 0.33759, 0.1098, 0.27777,,,,
 13:39:58.599,cf:e6:8b:14:96:06, 2015-1-1 0:18:33.740, -0.007, 0.664, 0.764, 0, 0, 0, 41.578, 0.478, 34.75, 6.625, -58.825, -78.933, 27.22, 0.89258, 0.33759, 0.1098, 0.27777,,,,
 13:39:58.659,cf:e6:8b:14:96:06, 2015-1-1 0:18:33.740, -0.008, 0.669, 0.753, 0, 0, 0, 41.578, 0.483, 34.755, 6.625, -58.825, -78.933, 27.22, 0.89261, 0.33752, 0.1098, 0.2778,,,,
 13:39:58.806,cf:e6:8b:14:96:06, 2015-1-1 0:18:33.980, -0.011, 0.674, 0.746, 0, 0, 0, 41.578, 0.478, 34.755, 6.625, -58.825, -78.933, 27.22, 0.89261, 0.33752, 0.1098, 0.2778,,,,
 13:39:58.866,cf:e6:8b:14:96:06, 2015-1-1 0:18:33.980, -0.007, 0.667, 0.758, 0, 0, 0, 41.567, 0.467, 34.75, 6.633, -59.117, -79.342, 27.22, 0.89261, 0.33752, 0.1098, 0.2778,,,,
 13:39:58.988,cf:e6:8b:14:96:06, 2015-1-1 0:18:34.280, -0.01, 0.669, 0.752, 0, 0, 0, 41.561, 0.467, 34.75, 6.633, -59.117, -79.342, 27.22, 0.89267, 0.33746, 0.10959, 0.2778,,,,
 13:39:59.077,cf:e6:8b:14:96:06, 2015-1-1 0:18:34.280, -0.007, 0.666, 0.756, 0, 0, 0, 41.561, 0.467, 34.75, 6.633, -59.117, -79.342, 27.22, 0.89267, 0.33746, 0.10959, 0.2778,,,,
 13:39:59.197,cf:e6:8b:14:96:06, 2015-1-1 0:18:34.280, -0.011, 0.666, 0.755, 0, 0, 0, 41.556, 0.467, 34.744, 6.925, -59.425, -79.983, 27.22, 0.89267, 0.33743, 0.10959, 0.27777,,,,
 13:39:59.287,cf:e6:8b:14:96:06, 2015-1-1 0:18:34.545, -0.008, 0.669, 0.756, 0, 0, 0, 41.556, 0.467, 34.744, 6.925, -59.425, -79.983, 27.22, 0.89267, 0.33743, 0.10959, 0.27777,,,,
 13:39:59.409,cf:e6:8b:14:96:06, 2015-1-1 0:18:34.545, -0.009, 0.667, 0.751, 0, 0, 0, 41.561, 0.472, 34.744, 6.558, -58.933, -78.358, 27.22, 0.89267, 0.33743, 0.10959, 0.27777,,,,
 13:39:59.468,cf:e6:8b:14:96:06, 2015-1-1 0:18:34.545, -0.012, 0.677, 0.751, 0, 0, 0, 41.556, 0.472, 34.75, 6.558, -58.933, -78.358, 27.22, 0.89267, 0.3374, 0.10962, 0.27777,,,,
 13:39:59.587,cf:e6:8b:14:96:06, 2015-1-1 0:18:34.785, -0.011, 0.667, 0.76, 0, 0, 0, 41.561, 0.472, 34.744, 6.558, -58.933, -78.358, 27.22, 0.89267, 0.3374, 0.10962, 0.27777,,,,
 13:39:59.676,cf:e6:8b:14:96:06, 2015-1-1 0:18:34.785, -0.016, 0.667, 0.751, 0, 0, 0, 41.556, 0.478, 34.739, 6.450, -58.758, -79.217, 27.22, 0.89267, 0.3374, 0.10962, 0.27777,,,,
 13:39:59.797,cf:e6:8b:14:96:06, 2015-1-1 0:18:35.080, -0.016, 0.667, 0.75, 0, 0, 0, 41.561, 0.549, 34.81, 6.450, -58.758, -79.217, 27.22, 0.89233, 0.33716, 0.11154, 0.27841,,,,
 13:39:59.916,cf:e6:8b:14:96:06, 2015-1-1 0:18:35.080, -0.013, 0.675, 0.738, -1.404, -0.854, 0, 41.622, 0.731, 34.991, 6.450, -58.758, -79.217, 27.22, 0.89233, 0.33716, 0.11154, 0.27841,,,,
 13:40:00.010,cf:e6:8b:14:96:06, 2015-1-1 0:18:35.080, -0.015, 0.657, 0.766, -0.122, 0.061, 0.244, 41.457, 0.698, 34.969, 7.233, -58.792, -78.767, 27.22, 0.89233, 0.33716, 0.11154, 0.27841,,,,
 13:40:00.068,cf:e6:8b:14:96:06, 2015-1-1 0:18:35.080, -0.018, 0.671, 0.758, 0.061, 0.061, 0, 41.468, 0.714, 34.975, 7.233, -58.792, -78.767, 27.22, 0.89258, 0.33594, 0.11197, 0.2789,,,,
 13:40:00.216,cf:e6:8b:14:96:06, 2015-1-1 0:18:35.380, -0.013, 0.669, 0.76, 0, -0.549, -0.061, 41.484, 0.731, 34.975, 7.233, -58.792, -78.767, 27.22, 0.89258, 0.33594, 0.11197, 0.2789,,,,
 13:40:00.277,cf:e6:8b:14:96:06, 2015-1-1 0:18:35.380, -0.018, 0.662, 0.761, 0.671, -0.305, 0, 41.506, 0.753, 34.98, 6.625, -58.892, -78.567, 27.22, 0.89258, 0.33594, 0.11197, 0.2789,,,,
 13:40:00.397,cf:e6:8b:14:96:06, 2015-1-1 0:18:35.680, -0.017, 0.669, 0.757, -0.305, -0.488, -0.061, 41.506, 0.758, 34.98, 6.625, -58.892, -78.567, 27.22, 0.89252, 0.33609, 0.11243, 0.27878,,,,
 13:40:00.486,cf:e6:8b:14:96:06, 2015-1-1 0:18:35.680, -0.015, 0.668, 0.754, -0.244, -0.854, 0, 41.517, 0.769, 34.975, 6.625, -58.892, -78.567, 27.22, 0.89252, 0.33609, 0.11243, 0.27878,,,,
 13:40:00.605,cf:e6:8b:14:96:06, 2015-1-1 0:18:35.680, -0.019, 0.668, 0.757, 0, -0.366, 0, 41.517, 0.769, 34.975, 6.642, -58.692, -78.867, 27.22, 0.89252, 0.33612, 0.11246, 0.27866,,,,
 13:40:00.698,cf:e6:8b:14:96:06, 2015-1-1 0:18:35.945, -0.019, 0.667, 0.753, -0.061, -0.122, 0, 41.512, 0.758, 34.964, 6.642, -58.692, -78.867, 27.22, 0.89252, 0.33612, 0.11246, 0.27866,,,,
 13:40:00.820,cf:e6:8b:14:96:06, 2015-1-1 0:18:35.945, -0.02, 0.672, 0.753, 0, -0.183, 0, 41.512, 0.764, 34.958, 7.467, -58.742, -78.983, 27.22, 0.89252, 0.33612, 0.11246, 0.27866,,,,
 13:40:00.880,cf:e6:8b:14:96:06, 2015-1-1 0:18:35.945, -0.02, 0.667, 0.761, 0, 0, 0, 41.517, 0.775, 34.953, 7.467, -58.742, -78.983, 27.22, 0.89252, 0.33618, 0.11258, 0.27853,,,,
 13:40:00.997,cf:e6:8b:14:96:06, 2015-1-1 0:18:36.185, -0.018, 0.663, 0.757, 0, 0, 0, 41.534, 0.797, 34.958, 7.467, -58.742, -78.983, 27.22, 0.89252, 0.33618, 0.11258, 0.27853,,,,
 13:40:01.086,cf:e6:8b:14:96:06, 2015-1-1 0:18:36.185, -0.013, 0.669, 0.752, 0, 0, 0, 41.539, 0.807, 34.953, 6.925, -58.808, -78.250, 27.22, 0.89252, 0.33618, 0.11258, 0.27853,,,,
 13:40:01.206,cf:e6:8b:14:96:06, 2015-1-1 0:18:36.480, -0.016, 0.67, 0.752, 0, 0, 0, 41.539, 0.818, 34.953, 6.925, -58.808, -78.250, 27.22, 0.89252, 0.33624, 0.11288, 0.27835,,,,
 13:40:01.297,cf:e6:8b:14:96:06, 2015-1-1 0:18:36.480, -0.015, 0.671, 0.754, 0, 0, 0, 41.539, 0.818, 34.953, 6.925, -58.808, -78.250, 27.22, 0.89252, 0.33624, 0.11288, 0.27835,,,,
 13:40:01.417,cf:e6:8b:14:96:06, 2015-1-1 0:18:36.480, -0.012, 0.666, 0.758, 0, 0, 0, 41.545, 0.829, 34.953, 6.867, -58.983, -79.033, 27.22, 0.89252, 0.33624, 0.11288, 0.27835,,,,
 13:40:01.480,cf:e6:8b:14:96:06, 2015-1-1 0:18:36.480, -0.013, 0.668, 0.753, 0, 0, 0, 41.539, 0.824, 34.953, 6.867, -58.983, -79.033, 27.22, 0.89255, 0.33621, 0.11295, 0.27832,,,,
 13:40:01.625,cf:e6:8b:14:96:06, 2015-1-1 0:18:36.780, -0.011, 0.667, 0.761, 0, 0, 0, 41.539, 0.818, 34.953, 6.867, -58.983, -79.033, 27.22, 0.89255, 0.33621, 0.11295, 0.27832,,,,
 13:40:01.686,cf:e6:8b:14:96:06, 2015-1-1 0:18:36.780, -0.009, 0.663, 0.756, 0, 0, 0, 41.55, 0.824, 34.969, 6.542, -58.658, -78.817, 27.22, 0.89255, 0.33621, 0.11295, 0.27832,,,,
 13:40:01.809,cf:e6:8b:14:96:06, 2015-1-1 0:18:36.780, -0.008, 0.668, 0.752, 0, 0, 0, 41.539, 0.813, 34.969, 6.542, -58.658, -78.817, 27.22, 0.89249, 0.33621, 0.11282, 0.2785,,,,
 13:40:01.897,cf:e6:8b:14:96:06, 2015-1-1 0:18:37.080, -0.006, 0.666, 0.758, 0, 0, 0, 41.534, 0.791, 34.964, 6.542, -58.658, -78.817, 27.22, 0.89249, 0.33621, 0.11282, 0.2785,,,,
 13:40:02.017,cf:e6:8b:14:96:06, 2015-1-1 0:18:37.080, -0.007, 0.668, 0.755, 0, 0, 0, 41.523, 0.769, 34.964, 6.833, -58.675, -78.400, 27.22, 0.89252, 0.33618, 0.11234, 0.27866,,,,
 13:40:02.107,cf:e6:8b:14:96:06, 2015-1-1 0:18:37.345, -0.008, 0.665, 0.758, 0, 0, 0, 41.512, 0.753, 34.964, 6.833, -58.675, -78.400, 27.22, 0.89252, 0.33618, 0.11234, 0.27866,,,,
