Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 14:03:14.276,cf:e6:8b:14:96:06, 2015-1-1 0:41:39.505, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.097, 2.346, -35.917, -23.833, -11.892, 26.24, 0.0242, -0.99631, -0.02228, -0.0788,,,,
 14:03:14.366,cf:e6:8b:14:96:06, 2015-1-1 0:41:39.770, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.091, 2.291, -35.917, -23.833, -11.892, 26.24, 0.0242, -0.99631, -0.02228, -0.0788,,,,
 14:03:14.425,cf:e6:8b:14:96:06, 2015-1-1 0:41:39.770, 0.155, -0.043, -0.963, 0, 0, 0, -177.402, -9.091, 2.241, -36.283, -23.950, -12.183, 26.24, 0.0242, -0.99631, -0.02228, -0.0788,,,,
 14:03:14.548,cf:e6:8b:14:96:06, 2015-1-1 0:41:39.770, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.091, 2.192, -36.283, -23.950, -12.183, 26.24, 0.02408, -0.99634, -0.02084, -0.0788,,,,
 14:03:14.635,cf:e6:8b:14:96:06, 2015-1-1 0:41:40.100, 0.154, -0.044, -0.963, 0, 0, 0, -177.402, -9.091, 2.137, -36.283, -23.950, -12.183, 26.24, 0.02408, -0.99634, -0.02084, -0.0788,,,,
 14:03:14.757,cf:e6:8b:14:96:06, 2015-1-1 0:41:40.100, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.091, 2.087, -36.083, -23.242, -12.150, 26.24, 0.02408, -0.99634, -0.02084, -0.0788,,,,
 14:03:14.845,cf:e6:8b:14:96:06, 2015-1-1 0:41:40.365, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.091, 2.038, -36.083, -23.242, -12.150, 26.24, 0.02396, -0.99637, -0.01959, -0.07883,,,,
 14:03:14.964,cf:e6:8b:14:96:06, 2015-1-1 0:41:40.365, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.091, 1.989, -36.083, -23.242, -12.150, 26.24, 0.02396, -0.99637, -0.01959, -0.07883,,,,
 14:03:15.055,cf:e6:8b:14:96:06, 2015-1-1 0:41:40.365, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.091, 1.934, -36.425, -23.550, -11.158, 26.24, 0.02396, -0.99637, -0.01959, -0.07883,,,,
 14:03:15.208,cf:e6:8b:14:96:06, 2015-1-1 0:41:40.365, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.091, 1.884, -36.425, -23.550, -11.158, 26.24, 0.0238, -0.9964, -0.01804, -0.07886,,,,
 14:03:15.235,cf:e6:8b:14:96:06, 2015-1-1 0:41:40.725, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.091, 1.835, -36.425, -23.550, -11.158, 26.24, 0.0238, -0.9964, -0.01804, -0.07886,,,,
 14:03:15.355,cf:e6:8b:14:96:06, 2015-1-1 0:41:40.725, 0.155, -0.043, -0.963, 0, 0, 0, -177.407, -9.091, 1.785, -36.425, -23.550, -11.158, 26.24, 0.0238, -0.9964, -0.01804, -0.07886,,,,
 14:03:15.506,cf:e6:8b:14:96:06, 2015-1-1 0:41:40.725, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.091, 1.736, -36.625, -23.267, -11.200, 26.24, 0.0238, -0.9964, -0.01804, -0.07886,,,,
 14:03:15.597,cf:e6:8b:14:96:06, 2015-1-1 0:41:40.725, 0.155, -0.043, -0.963, 0, 0, 0, -177.407, -9.091, 1.686, -36.625, -23.267, -11.200, 26.24, 0.02368, -0.99643, -0.01639, -0.07889,,,,
 14:03:15.658,cf:e6:8b:14:96:06, 2015-1-1 0:41:41.110, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.091, 1.637, -36.625, -23.267, -11.200, 26.24, 0.02368, -0.99643, -0.01639, -0.07889,,,,
 14:03:15.779,cf:e6:8b:14:96:06, 2015-1-1 0:41:41.110, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.091, 1.588, -36.433, -23.675, -11.533, 26.24, 0.02368, -0.99643, -0.01639, -0.07889,,,,
 14:03:15.835,cf:e6:8b:14:96:06, 2015-1-1 0:41:41.110, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.091, 1.538, -36.433, -23.675, -11.533, 26.24, 0.02356, -0.99643, -0.01511, -0.07892,,,,
 14:03:15.989,cf:e6:8b:14:96:06, 2015-1-1 0:41:41.380, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.091, 1.489, -35.742, -23.992, -12.025, 26.24, 0.02356, -0.99643, -0.01511, -0.07892,,,,
 14:03:16.047,cf:e6:8b:14:96:06, 2015-1-1 0:41:41.380, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.091, 1.439, -35.742, -23.992, -12.025, 26.24, 0.02356, -0.99643, -0.01511, -0.07892,,,,
 14:03:16.316,cf:e6:8b:14:96:06, 2015-1-1 0:41:41.650, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.091, 1.395, -35.742, -23.992, -12.025, 26.24, 0.0235, -0.99646, -0.01401, -0.07895,,,,
 14:03:16.344,cf:e6:8b:14:96:06, 2015-1-1 0:41:41.650, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.091, 1.346, -35.742, -23.992, -12.025, 26.24, 0.0235, -0.99646, -0.01401, -0.07895,,,,
 14:03:16.374,cf:e6:8b:14:96:06, 2015-1-1 0:41:41.650, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.091, 1.296, -35.742, -23.992, -12.025, 26.24, 0.0235, -0.99646, -0.01401, -0.07895,,,,
 14:03:16.465,cf:e6:8b:14:96:06, 2015-1-1 0:41:41.650, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.091, 1.247, -35.742, -23.992, -12.025, 26.24, 0.0235, -0.99646, -0.01401, -0.07895,,,,
 14:03:16.615,cf:e6:8b:14:96:06, 2015-1-1 0:41:41.650, 0.155, -0.045, -0.964, 0, 0, 0, -177.402, -9.097, 1.198, -35.700, -23.833, -12.425, 26.24, 0.02338, -0.99649, -0.01199, -0.07904,,,,
 14:03:16.644,cf:e6:8b:14:96:06, 2015-1-1 0:41:42.125, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.097, 1.154, -35.700, -23.833, -12.425, 26.24, 0.02338, -0.99649, -0.01199, -0.07904,,,,
 14:03:16.764,cf:e6:8b:14:96:06, 2015-1-1 0:41:42.125, 0.155, -0.044, -0.964, 0, 0, 0, -177.396, -9.097, 1.104, -35.700, -23.833, -12.425, 26.24, 0.02338, -0.99649, -0.01199, -0.07904,,,,
 14:03:16.855,cf:e6:8b:14:96:06, 2015-1-1 0:41:42.125, 0.155, -0.045, -0.963, 0, 0, 0, -177.396, -9.097, 1.06, -36.358, -23.608, -11.592, 26.24, 0.02338, -0.99649, -0.01199, -0.07904,,,,
 14:03:16.975,cf:e6:8b:14:96:06, 2015-1-1 0:41:42.480, 0.155, -0.045, -0.963, 0, 0, 0, -177.396, -9.097, 1.011, -36.358, -23.608, -11.592, 26.24, 0.02332, -0.99649, -0.01053, -0.07907,,,,
 14:03:17.066,cf:e6:8b:14:96:06, 2015-1-1 0:41:42.480, 0.155, -0.044, -0.964, 0, 0, 0, -177.396, -9.097, 0.961, -36.358, -23.608, -11.592, 26.24, 0.02332, -0.99649, -0.01053, -0.07907,,,,
 14:03:17.186,cf:e6:8b:14:96:06, 2015-1-1 0:41:42.480, 0.155, -0.044, -0.964, 0, 0, 0, -177.396, -9.097, 0.917, -36.658, -23.050, -11.608, 26.24, 0.02332, -0.99649, -0.01053, -0.07907,,,,
 14:03:17.248,cf:e6:8b:14:96:06, 2015-1-1 0:41:42.480, 0.155, -0.044, -0.964, 0, 0, 0, -177.396, -9.097, 0.868, -36.658, -23.050, -11.608, 26.24, 0.02322, -0.99649, -0.00946, -0.0791,,,,
 14:03:17.394,cf:e6:8b:14:96:06, 2015-1-1 0:41:42.780, 0.154, -0.043, -0.963, 0, 0, 0, -177.396, -9.097, 0.824, -36.658, -23.050, -11.608, 26.24, 0.02322, -0.99649, -0.00946, -0.0791,,,,
 14:03:17.454,cf:e6:8b:14:96:06, 2015-1-1 0:41:42.780, 0.155, -0.043, -0.964, 0, 0, 0, -177.396, -9.097, 0.775, -35.875, -23.592, -12.175, 26.24, 0.02322, -0.99649, -0.00946, -0.0791,,,,
 14:03:17.575,cf:e6:8b:14:96:06, 2015-1-1 0:41:43.075, 0.155, -0.043, -0.964, 0, 0, 0, -177.396, -9.097, 0.731, -35.875, -23.592, -12.175, 26.24, 0.02313, -0.99652, -0.00809, -0.07916,,,,
 14:03:17.665,cf:e6:8b:14:96:06, 2015-1-1 0:41:43.075, 0.155, -0.044, -0.963, 0, 0, 0, -177.396, -9.097, 0.681, -35.875, -23.592, -12.175, 26.24, 0.02313, -0.99652, -0.00809, -0.07916,,,,
 14:03:17.787,cf:e6:8b:14:96:06, 2015-1-1 0:41:43.075, 0.154, -0.043, -0.964, 0, 0, 0, -177.396, -9.097, 0.637, -36.325, -23.700, -12.217, 26.24, 0.02313, -0.99652, -0.00809, -0.07916,,,,
 14:03:17.875,cf:e6:8b:14:96:06, 2015-1-1 0:41:43.075, 0.154, -0.043, -0.963, 0, 0, 0, -177.396, -9.097, 0.593, -36.325, -23.700, -12.217, 26.24, 0.02301, -0.99652, -0.00687, -0.07916,,,,
 14:03:17.997,cf:e6:8b:14:96:06, 2015-1-1 0:41:43.375, 0.154, -0.044, -0.964, 0, 0, 0, -177.396, -9.097, 0.544, -36.325, -23.700, -12.217, 26.24, 0.02301, -0.99652, -0.00687, -0.07916,,,,
 14:03:18.056,cf:e6:8b:14:96:06, 2015-1-1 0:41:43.375, 0.154, -0.043, -0.964, 0, 0, 0, -177.396, -9.097, 0.5, -35.808, -23.433, -12.233, 26.24, 0.02301, -0.99652, -0.00687, -0.07916,,,,
 14:03:18.177,cf:e6:8b:14:96:06, 2015-1-1 0:41:43.375, 0.154, -0.044, -0.964, 0, 0, 0, -177.396, -9.097, 0.456, -35.808, -23.433, -12.233, 26.24, 0.02292, -0.99652, -0.00568, -0.07919,,,,
 14:03:18.264,cf:e6:8b:14:96:06, 2015-1-1 0:41:43.705, 0.155, -0.043, -0.963, 0, 0, 0, -177.396, -9.097, 0.406, -35.808, -23.433, -12.233, 26.24, 0.02292, -0.99652, -0.00568, -0.07919,,,,
 14:03:18.445,cf:e6:8b:14:96:06, 2015-1-1 0:41:43.705, 0.154, -0.043, -0.964, 0, 0, 0, -177.396, -9.091, 0.363, -36.008, -23.967, -11.858, 26.24, 0.0228, -0.99655, -0.00464, -0.07919,,,,
 14:03:18.505,cf:e6:8b:14:96:06, 2015-1-1 0:41:43.705, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.091, 0.319, -36.008, -23.967, -11.858, 26.24, 0.0228, -0.99655, -0.00464, -0.07919,,,,
 14:03:18.594,cf:e6:8b:14:96:06, 2015-1-1 0:41:44.000, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.091, 0.275, -36.008, -23.967, -11.858, 26.24, 0.0228, -0.99655, -0.00464, -0.07919,,,,
 14:03:18.654,cf:e6:8b:14:96:06, 2015-1-1 0:41:44.000, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.091, 0.225, -36.250, -23.658, -11.858, 26.24, 0.0228, -0.99655, -0.00464, -0.07919,,,,
 14:03:18.837,cf:e6:8b:14:96:06, 2015-1-1 0:41:44.000, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.091, 0.181, -36.250, -23.658, -11.858, 26.24, 0.02267, -0.99655, -0.00339, -0.07919,,,,
 14:03:18.865,cf:e6:8b:14:96:06, 2015-1-1 0:41:44.300, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.091, 0.137, -36.250, -23.658, -11.858, 26.24, 0.02267, -0.99655, -0.00339, -0.07919,,,,
 14:03:18.985,cf:e6:8b:14:96:06, 2015-1-1 0:41:44.300, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.091, 0.093, -36.250, -23.658, -11.858, 26.24, 0.02267, -0.99655, -0.00339, -0.07919,,,,
 14:03:19.165,cf:e6:8b:14:96:06, 2015-1-1 0:41:44.300, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.091, 0.049, -35.775, -24.058, -11.833, 26.24, 0.02267, -0.99655, -0.00339, -0.07919,,,,
 14:03:19.224,cf:e6:8b:14:96:06, 2015-1-1 0:41:44.300, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.091, 0.005, -35.775, -24.058, -11.833, 26.24, 0.02267, -0.99655, -0.00339, -0.07919,,,,
 14:03:19.287,cf:e6:8b:14:96:06, 2015-1-1 0:41:44.300, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.091, -0.033, -35.775, -24.058, -11.833, 26.24, 0.02249, -0.99655, -0.00137, -0.07922,,,,
 14:03:19.404,cf:e6:8b:14:96:06, 2015-1-1 0:41:44.805, 0.155, -0.043, -0.963, 0, 0, 0, -177.407, -9.091, -0.077, -35.775, -24.058, -11.833, 26.24, 0.02249, -0.99655, -0.00137, -0.07922,,,,
 14:03:19.495,cf:e6:8b:14:96:06, 2015-1-1 0:41:44.805, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.091, -0.121, -36.533, -23.933, -12.250, 26.24, 0.02249, -0.99655, -0.00137, -0.07922,,,,
 14:03:19.586,cf:e6:8b:14:96:06, 2015-1-1 0:41:44.805, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.091, -0.165, -36.533, -23.933, -12.250, 26.24, 0.0224, -0.99655, -0.00024, -0.07925,,,,
 14:03:19.674,cf:e6:8b:14:96:06, 2015-1-1 0:41:45.105, 0.155, -0.043, -0.963, 0, 0, 0, -177.407, -9.091, -0.209, -36.533, -23.933, -12.250, 26.24, 0.0224, -0.99655, -0.00024, -0.07925,,,,
 14:03:19.826,cf:e6:8b:14:96:06, 2015-1-1 0:41:45.105, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.091, -0.253, -36.158, -23.483, -12.758, 26.24, 0.02234, -0.99655, 0.0007, -0.07928,,,,
 14:03:19.885,cf:e6:8b:14:96:06, 2015-1-1 0:41:45.340, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.091, -0.297, -36.158, -23.483, -12.758, 26.24, 0.02234, -0.99655, 0.0007, -0.07928,,,,
 14:03:20.008,cf:e6:8b:14:96:06, 2015-1-1 0:41:45.340, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.091, -0.341, -36.208, -23.275, -12.192, 26.24, 0.02234, -0.99655, 0.0007, -0.07928,,,,
 14:03:20.096,cf:e6:8b:14:96:06, 2015-1-1 0:41:45.340, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.091, -0.385, -36.208, -23.275, -12.192, 26.24, 0.02228, -0.99655, 0.00162, -0.07932,,,,
 14:03:20.214,cf:e6:8b:14:96:06, 2015-1-1 0:41:45.580, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.091, -0.428, -36.208, -23.275, -12.192, 26.24, 0.02228, -0.99655, 0.00162, -0.07932,,,,
 14:03:20.274,cf:e6:8b:14:96:06, 2015-1-1 0:41:45.580, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.091, -0.467, -36.200, -23.875, -11.542, 26.24, 0.02228, -0.99655, 0.00162, -0.07932,,,,
 14:03:20.394,cf:e6:8b:14:96:06, 2015-1-1 0:41:45.580, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.091, -0.511, -36.200, -23.875, -11.542, 26.24, 0.02219, -0.99655, 0.00275, -0.07932,,,,
 14:03:20.484,cf:e6:8b:14:96:06, 2015-1-1 0:41:45.880, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.091, -0.555, -36.200, -23.875, -11.542, 26.24, 0.02219, -0.99655, 0.00275, -0.07932,,,,
 14:03:20.607,cf:e6:8b:14:96:06, 2015-1-1 0:41:45.880, 0.154, -0.044, -0.963, 0, 0, 0, -177.402, -9.091, -0.599, -36.217, -23.417, -11.933, 26.24, 0.02219, -0.99655, 0.00275, -0.07932,,,,
 14:03:20.697,cf:e6:8b:14:96:06, 2015-1-1 0:41:45.880, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.091, -0.643, -36.217, -23.417, -11.933, 26.24, 0.02209, -0.99655, 0.00388, -0.07935,,,,
 14:03:20.815,cf:e6:8b:14:96:06, 2015-1-1 0:41:46.175, 0.154, -0.044, -0.963, 0, 0, 0, -177.402, -9.091, -0.681, -36.217, -23.417, -11.933, 26.24, 0.02209, -0.99655, 0.00388, -0.07935,,,,
 14:03:20.874,cf:e6:8b:14:96:06, 2015-1-1 0:41:46.175, 0.154, -0.044, -0.963, 0, 0, 0, -177.402, -9.091, -0.725, -35.767, -23.583, -12.058, 26.24, 0.02209, -0.99655, 0.00388, -0.07935,,,,
 14:03:21.027,cf:e6:8b:14:96:06, 2015-1-1 0:41:46.175, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.091, -0.769, -35.767, -23.583, -12.058, 26.24, 0.02203, -0.99655, 0.00497, -0.07938,,,,
 14:03:21.115,cf:e6:8b:14:96:06, 2015-1-1 0:41:46.505, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.091, -0.813, -35.767, -23.583, -12.058, 26.24, 0.02203, -0.99655, 0.00497, -0.07938,,,,
 14:03:21.264,cf:e6:8b:14:96:06, 2015-1-1 0:41:46.505, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.091, -0.851, -36.475, -23.450, -12.283, 26.24, 0.02203, -0.99655, 0.00497, -0.07938,,,,
 14:03:21.325,cf:e6:8b:14:96:06, 2015-1-1 0:41:46.505, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.091, -0.895, -36.475, -23.450, -12.283, 26.24, 0.02203, -0.99655, 0.00497, -0.07938,,,,
 14:03:21.444,cf:e6:8b:14:96:06, 2015-1-1 0:41:46.505, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.091, -0.939, -36.475, -23.450, -12.283, 26.24, 0.02191, -0.99652, 0.00635, -0.07944,,,,
 14:03:21.504,cf:e6:8b:14:96:06, 2015-1-1 0:41:46.890, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.091, -0.978, -36.475, -23.450, -12.283, 26.24, 0.02191, -0.99652, 0.00635, -0.07944,,,,
 14:03:21.597,cf:e6:8b:14:96:06, 2015-1-1 0:41:46.890, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.091, -1.022, -35.608, -23.833, -11.883, 26.24, 0.02191, -0.99652, 0.00635, -0.07944,,,,
 14:03:21.684,cf:e6:8b:14:96:06, 2015-1-1 0:41:47.160, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.091, -1.06, -35.608, -23.833, -11.883, 26.24, 0.02185, -0.99652, 0.00745, -0.07944,,,,
 14:03:21.804,cf:e6:8b:14:96:06, 2015-1-1 0:41:47.160, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.091, -1.104, -35.608, -23.833, -11.883, 26.24, 0.02185, -0.99652, 0.00745, -0.07944,,,,
 14:03:21.895,cf:e6:8b:14:96:06, 2015-1-1 0:41:47.160, 0.155, -0.043, -0.963, 0, 0, 0, -177.402, -9.091, -1.143, -35.983, -23.975, -12.242, 26.24, 0.02185, -0.99652, 0.00745, -0.07944,,,,
 14:03:22.017,cf:e6:8b:14:96:06, 2015-1-1 0:41:47.160, 0.155, -0.043, -0.964, 0, 0, 0, -177.396, -9.091, -1.187, -35.983, -23.975, -12.242, 26.24, 0.02176, -0.99652, 0.00858, -0.07947,,,,
 14:03:22.134,cf:e6:8b:14:96:06, 2015-1-1 0:41:47.515, 0.155, -0.044, -0.964, 0, 0, 0, -177.396, -9.091, -1.225, -35.983, -23.975, -12.242, 26.24, 0.02176, -0.99652, 0.00858, -0.07947,,,,
 14:03:22.228,cf:e6:8b:14:96:06, 2015-1-1 0:41:47.515, 0.154, -0.043, -0.963, 0, 0, 0, -177.396, -9.091, -1.269, -35.983, -23.883, -11.817, 26.24, 0.02176, -0.99652, 0.00858, -0.07947,,,,
 14:03:22.288,cf:e6:8b:14:96:06, 2015-1-1 0:41:47.515, 0.154, -0.044, -0.965, 0, 0, 0, -177.396, -9.091, -1.307, -35.983, -23.883, -11.817, 26.24, 0.02176, -0.99652, 0.00858, -0.07947,,,,
 14:03:22.404,cf:e6:8b:14:96:06, 2015-1-1 0:41:47.845, 0.155, -0.043, -0.964, 0, 0, 0, -177.396, -9.091, -1.346, -35.983, -23.883, -11.817, 26.24, 0.02167, -0.99649, 0.00986, -0.0795,,,,
 14:03:22.495,cf:e6:8b:14:96:06, 2015-1-1 0:41:47.845, 0.155, -0.044, -0.964, 0, 0, 0, -177.396, -9.091, -1.39, -36.025, -23.833, -12.217, 26.24, 0.02167, -0.99649, 0.00986, -0.0795,,,,
 14:03:22.615,cf:e6:8b:14:96:06, 2015-1-1 0:41:47.845, 0.155, -0.043, -0.963, 0, 0, 0, -177.396, -9.091, -1.428, -36.025, -23.833, -12.217, 26.24, 0.02161, -0.99649, 0.01077, -0.07953,,,,
 14:03:22.709,cf:e6:8b:14:96:06, 2015-1-1 0:41:47.845, 0.155, -0.043, -0.963, 0, 0, 0, -177.396, -9.091, -1.467, -36.025, -23.833, -12.217, 26.24, 0.02161, -0.99649, 0.01077, -0.07953,,,,
 14:03:22.825,cf:e6:8b:14:96:06, 2015-1-1 0:41:48.140, 0.155, -0.043, -0.964, 0, 0, 0, -177.396, -9.097, -1.505, -36.025, -23.833, -12.217, 26.24, 0.02161, -0.99649, 0.01077, -0.07953,,,,
 14:03:22.884,cf:e6:8b:14:96:06, 2015-1-1 0:41:48.140, 0.155, -0.044, -0.963, 0, 0, 0, -177.396, -9.097, -1.549, -36.358, -24.033, -11.775, 26.24, 0.02161, -0.99649, 0.01077, -0.07953,,,,
 14:03:23.007,cf:e6:8b:14:96:06, 2015-1-1 0:41:48.140, 0.155, -0.043, -0.963, 0, 0, 0, -177.396, -9.097, -1.588, -36.358, -24.033, -11.775, 26.24, 0.02148, -0.99649, 0.01202, -0.07956,,,,
 14:03:23.095,cf:e6:8b:14:96:06, 2015-1-1 0:41:48.500, 0.155, -0.043, -0.964, 0, 0, 0, -177.396, -9.097, -1.626, -36.358, -24.033, -11.775, 26.24, 0.02148, -0.99649, 0.01202, -0.07956,,,,
 14:03:23.214,cf:e6:8b:14:96:06, 2015-1-1 0:41:48.500, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.097, -1.67, -36.242, -23.725, -12.158, 26.24, 0.02148, -0.99649, 0.01202, -0.07956,,,,
 14:03:23.306,cf:e6:8b:14:96:06, 2015-1-1 0:41:48.500, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.097, -1.708, -36.242, -23.725, -12.158, 26.24, 0.02139, -0.99646, 0.01321, -0.07959,,,,
 14:03:23.424,cf:e6:8b:14:96:06, 2015-1-1 0:41:48.855, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.097, -1.747, -36.242, -23.725, -12.158, 26.24, 0.02139, -0.99646, 0.01321, -0.07959,,,,
 14:03:23.513,cf:e6:8b:14:96:06, 2015-1-1 0:41:48.855, 0.155, -0.043, -0.963, 0, 0, 0, -177.402, -9.097, -1.785, -36.242, -23.725, -12.158, 26.24, 0.02139, -0.99646, 0.01321, -0.07959,,,,
 14:03:23.664,cf:e6:8b:14:96:06, 2015-1-1 0:41:48.855, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.097, -1.829, -36.167, -23.700, -11.733, 26.24, 0.0213, -0.99646, 0.01431, -0.07962,,,,
 14:03:23.694,cf:e6:8b:14:96:06, 2015-1-1 0:41:49.155, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.097, -1.868, -36.167, -23.700, -11.733, 26.24, 0.0213, -0.99646, 0.01431, -0.07962,,,,
 14:03:23.814,cf:e6:8b:14:96:06, 2015-1-1 0:41:49.155, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.097, -1.906, -36.167, -23.700, -11.733, 26.24, 0.0213, -0.99646, 0.01431, -0.07962,,,,
 14:03:23.906,cf:e6:8b:14:96:06, 2015-1-1 0:41:49.155, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.097, -1.945, -36.067, -23.725, -12.217, 26.24, 0.0213, -0.99646, 0.01431, -0.07962,,,,
 14:03:24.025,cf:e6:8b:14:96:06, 2015-1-1 0:41:49.155, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.097, -1.983, -36.067, -23.725, -12.217, 26.24, 0.0213, -0.99646, 0.01431, -0.07962,,,,
 14:03:24.116,cf:e6:8b:14:96:06, 2015-1-1 0:41:49.155, 0.154, -0.044, -0.964, 0, 0, 0, -177.396, -9.097, -2.021, -36.067, -23.725, -12.217, 26.24, 0.02121, -0.99643, 0.01559, -0.07968,,,,
 14:03:24.234,cf:e6:8b:14:96:06, 2015-1-1 0:41:49.600, 0.154, -0.044, -0.964, 0, 0, 0, -177.396, -9.097, -2.06, -36.067, -23.725, -12.217, 26.24, 0.02121, -0.99643, 0.01559, -0.07968,,,,
 14:03:24.294,cf:e6:8b:14:96:06, 2015-1-1 0:41:49.600, 0.155, -0.044, -0.964, 0, 0, 0, -177.396, -9.097, -2.098, -36.033, -23.825, -13.600, 26.24, 0.02121, -0.99643, 0.01559, -0.07968,,,,
 14:03:24.414,cf:e6:8b:14:96:06, 2015-1-1 0:41:49.600, 0.154, -0.043, -0.963, 0, 0, 0, -177.396, -9.097, -2.137, -36.033, -23.825, -13.600, 26.24, 0.02121, -0.99643, 0.01559, -0.07968,,,,
 14:03:24.503,cf:e6:8b:14:96:06, 2015-1-1 0:41:49.960, 0.154, -0.043, -0.963, 0, 0, 0, -177.396, -9.097, -2.175, -36.033, -23.825, -13.600, 26.24, 0.02112, -0.9964, 0.01678, -0.07971,,,,
 14:03:24.654,cf:e6:8b:14:96:06, 2015-1-1 0:41:49.960, 0.155, -0.044, -0.964, 0, 0, 0, -177.396, -9.097, -2.214, -36.033, -23.825, -13.600, 26.24, 0.02112, -0.9964, 0.01678, -0.07971,,,,
 14:03:24.716,cf:e6:8b:14:96:06, 2015-1-1 0:41:49.960, 0.155, -0.043, -0.963, 0, 0, 0, -177.396, -9.097, -2.252, -36.017, -23.308, -12.258, 26.24, 0.02112, -0.9964, 0.01678, -0.07971,,,,
 14:03:24.864,cf:e6:8b:14:96:06, 2015-1-1 0:41:49.960, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.097, -2.291, -36.017, -23.308, -12.258, 26.24, 0.021, -0.99637, 0.01813, -0.07974,,,,
 14:03:24.926,cf:e6:8b:14:96:06, 2015-1-1 0:41:50.315, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.097, -2.329, -36.017, -23.308, -12.258, 26.24, 0.021, -0.99637, 0.01813, -0.07974,,,,
 14:03:25.074,cf:e6:8b:14:96:06, 2015-1-1 0:41:50.315, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.097, -2.368, -35.700, -24.042, -11.533, 26.24, 0.021, -0.99637, 0.01813, -0.07974,,,,
