Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:35:37.667,cf:e6:8b:14:96:06, 2015-1-1 0:14:14.735, 0.952, 0.109, 0.284, 0, 0, 0, 21.621, -73.114, -166.223, -49.475, -30.492, -71.742, 26.6, 0.20547, -0.56293, -0.21982, -0.76971,,,,
 13:35:37.777,cf:e6:8b:14:96:06, 2015-1-1 0:14:14.735, 0.948, 0.107, 0.289, 0, 0, 0, 21.588, -73.087, -166.19, -49.475, -30.492, -71.742, 26.6, 0.20547, -0.56293, -0.21982, -0.76971,,,,
 13:35:37.865,cf:e6:8b:14:96:06, 2015-1-1 0:14:14.735, 0.946, 0.108, 0.294, 0, 0, 0, 21.544, -73.054, -166.146, -48.733, -30.683, -72.283, 26.6, 0.20547, -0.56293, -0.21982, -0.76971,,,,
 13:35:37.984,cf:e6:8b:14:96:06, 2015-1-1 0:14:15.065, 0.946, 0.111, 0.296, 0, 0, 0, 21.484, -73.015, -166.091, -48.733, -30.683, -72.283, 26.6, 0.20566, -0.56204, -0.21948, -0.77042,,,,
 13:35:38.043,cf:e6:8b:14:96:06, 2015-1-1 0:14:15.065, 0.94, 0.104, 0.305, 0, 0, 0, 21.445, -72.971, -166.058, -48.025, -30.258, -72.358, 26.6, 0.20566, -0.56204, -0.21948, -0.77042,,,,
 13:35:38.164,cf:e6:8b:14:96:06, 2015-1-1 0:14:15.065, 0.947, 0.109, 0.307, 0, 0, 0, 21.385, -72.922, -165.998, -48.025, -30.258, -72.358, 26.6, 0.20575, -0.56134, -0.21924, -0.77097,,,,
 13:35:38.253,cf:e6:8b:14:96:06, 2015-1-1 0:14:15.300, 0.942, 0.106, 0.308, 0, 0, 0, 21.324, -72.872, -165.943, -48.025, -30.258, -72.358, 26.6, 0.20575, -0.56134, -0.21924, -0.77097,,,,
 13:35:38.374,cf:e6:8b:14:96:06, 2015-1-1 0:14:15.300, 0.94, 0.107, 0.31, 0, 0, 0, 21.264, -72.817, -165.883, -48.092, -30.908, -72.367, 26.6, 0.2059, -0.56036, -0.21893, -0.77173,,,,
 13:35:38.463,cf:e6:8b:14:96:06, 2015-1-1 0:14:15.540, 0.944, 0.106, 0.308, 0, 0, 0, 21.204, -72.762, -165.828, -48.092, -30.908, -72.367, 26.6, 0.2059, -0.56036, -0.21893, -0.77173,,,,
 13:35:38.589,cf:e6:8b:14:96:06, 2015-1-1 0:14:15.540, 0.945, 0.105, 0.306, 0, 0, 0, 21.143, -72.708, -165.767, -48.558, -30.750, -72.800, 26.6, 0.2059, -0.56036, -0.21893, -0.77173,,,,
 13:35:38.647,cf:e6:8b:14:96:06, 2015-1-1 0:14:15.540, 0.941, 0.106, 0.312, 0.122, -6.836, 0.793, 21.22, -72.812, -165.85, -48.558, -30.750, -72.800, 26.6, 0.20572, -0.56137, -0.21906, -0.771,,,,
 13:35:38.794,cf:e6:8b:14:96:06, 2015-1-1 0:14:15.780, 0.95, 0.116, 0.3, -1.282, -4.089, 0.549, 21.638, -73.202, -166.273, -48.558, -30.750, -72.800, 26.6, 0.20572, -0.56137, -0.21906, -0.771,,,,
 13:35:38.854,cf:e6:8b:14:96:06, 2015-1-1 0:14:15.780, 0.951, 0.104, 0.286, 0.732, -6.653, 0.61, 22.072, -73.768, -166.756, -48.542, -30.233, -72.042, 26.6, 0.20572, -0.56137, -0.21906, -0.771,,,,
 13:35:38.977,cf:e6:8b:14:96:06, 2015-1-1 0:14:15.780, 0.958, 0.101, 0.278, 0.366, -6.836, 0.916, 22.676, -74.35, -167.366, -48.542, -30.233, -72.042, 26.6, 0.20395, -0.57227, -0.22101, -0.76288,,,,
 13:35:39.064,cf:e6:8b:14:96:06, 2015-1-1 0:14:16.105, 0.955, 0.102, 0.271, 0.732, -8.911, 1.343, 23.362, -75.042, -168.014, -48.542, -30.233, -72.042, 26.6, 0.20395, -0.57227, -0.22101, -0.76288,,,,
 13:35:39.187,cf:e6:8b:14:96:06, 2015-1-1 0:14:16.105, 0.963, 0.103, 0.26, 0.732, -5.249, 0.671, 24.044, -75.575, -168.657, -50.142, -30.283, -71.175, 26.6, 0.20395, -0.57227, -0.22101, -0.76288,,,,
 13:35:39.273,cf:e6:8b:14:96:06, 2015-1-1 0:14:16.105, 0.965, 0.098, 0.244, 0.122, -4.272, 0.671, 24.587, -76.053, -169.178, -50.142, -30.283, -71.175, 26.6, 0.20316, -0.58301, -0.22363, -0.75412,,,,
 13:35:39.394,cf:e6:8b:14:96:06, 2015-1-1 0:14:16.375, 0.961, 0.098, 0.238, 0.122, -5.127, 0.732, 25.148, -76.498, -169.711, -50.142, -30.283, -71.175, 26.6, 0.20316, -0.58301, -0.22363, -0.75412,,,,
 13:35:39.454,cf:e6:8b:14:96:06, 2015-1-1 0:14:16.375, 0.967, 0.1, 0.239, 1.038, -2.014, 0.122, 25.543, -76.745, -170.063, -50.200, -30.242, -71.108, 26.6, 0.20316, -0.58301, -0.22363, -0.75412,,,,
 13:35:39.576,cf:e6:8b:14:96:06, 2015-1-1 0:14:16.375, 0.965, 0.091, 0.229, 0.061, -1.892, 0.488, 24.928, -76.47, -169.459, -50.200, -30.242, -71.108, 26.6, 0.20343, -0.5863, -0.22433, -0.75128,,,,
 13:35:39.664,cf:e6:8b:14:96:06, 2015-1-1 0:14:16.700, 0.967, 0.099, 0.225, 0, -1.282, 0, 25.197, -76.597, -169.706, -50.200, -30.242, -71.108, 26.6, 0.20343, -0.5863, -0.22433, -0.75128,,,,
 13:35:39.784,cf:e6:8b:14:96:06, 2015-1-1 0:14:16.700, 0.966, 0.097, 0.228, 0.061, -2.991, 0.671, 25.247, -76.685, -169.744, -50.125, -30.608, -71.083, 26.6, 0.20328, -0.5885, -0.22504, -0.74939,,,,
 13:35:39.874,cf:e6:8b:14:96:06, 2015-1-1 0:14:16.940, 0.97, 0.093, 0.218, 0.244, 0.244, -0.427, 25.351, -76.778, -169.849, -50.125, -30.608, -71.083, 26.6, 0.20328, -0.5885, -0.22504, -0.74939,,,,
 13:35:39.997,cf:e6:8b:14:96:06, 2015-1-1 0:14:16.940, 0.965, 0.096, 0.223, -0.183, -1.221, 0.305, 25.274, -76.74, -169.772, -50.467, -30.108, -70.375, 26.6, 0.20328, -0.5885, -0.22504, -0.74939,,,,
 13:35:40.056,cf:e6:8b:14:96:06, 2015-1-1 0:14:16.940, 0.971, 0.1, 0.236, 0.183, -0.916, 0.061, 25.208, -76.718, -169.711, -50.467, -30.108, -70.375, 26.6, 0.20349, -0.5878, -0.2247, -0.75,,,,
 13:35:40.204,cf:e6:8b:14:96:06, 2015-1-1 0:14:17.180, 0.965, 0.093, 0.232, 0.244, 2.869, -0.427, 25.043, -76.602, -169.53, -50.467, -30.108, -70.375, 26.6, 0.20349, -0.5878, -0.2247, -0.75,,,,
 13:35:40.265,cf:e6:8b:14:96:06, 2015-1-1 0:14:17.180, 0.974, 0.097, 0.235, -0.977, 1.526, -0.061, 24.906, -76.487, -169.382, -50.225, -30.258, -69.967, 26.6, 0.20349, -0.5878, -0.2247, -0.75,,,,
 13:35:40.388,cf:e6:8b:14:96:06, 2015-1-1 0:14:17.180, 0.97, 0.099, 0.217, -0.732, 3.723, -1.038, 24.736, -76.415, -169.211, -50.225, -30.258, -69.967, 26.6, 0.20401, -0.58514, -0.22418, -0.75208,,,,
 13:35:40.473,cf:e6:8b:14:96:06, 2015-1-1 0:14:17.505, 0.968, 0.097, 0.25, 0.61, 0.122, 0.305, 24.373, -76.141, -168.827, -50.225, -30.258, -69.967, 26.6, 0.20401, -0.58514, -0.22418, -0.75208,,,,
 13:35:40.595,cf:e6:8b:14:96:06, 2015-1-1 0:14:17.505, 0.966, 0.096, 0.229, -0.183, 1.892, -0.732, 24.384, -76.168, -168.838, -50.067, -30.150, -70.500, 26.6, 0.2045, -0.58371, -0.22394, -0.75314,,,,
 13:35:40.685,cf:e6:8b:14:96:06, 2015-1-1 0:14:17.745, 0.966, 0.099, 0.233, -0.366, 2.136, -0.122, 24.307, -76.141, -168.766, -50.067, -30.150, -70.500, 26.6, 0.2045, -0.58371, -0.22394, -0.75314,,,,
 13:35:40.807,cf:e6:8b:14:96:06, 2015-1-1 0:14:17.745, 0.969, 0.097, 0.236, -0.427, 7.019, -1.099, 24.011, -75.899, -168.481, -49.967, -30.050, -71.917, 26.6, 0.2045, -0.58371, -0.22394, -0.75314,,,,
 13:35:40.873,cf:e6:8b:14:96:06, 2015-1-1 0:14:17.745, 0.958, 0.102, 0.24, -0.671, 4.211, -0.61, 23.73, -75.586, -168.168, -49.967, -30.050, -71.917, 26.6, 0.20499, -0.57907, -0.22314, -0.75677,,,,
 13:35:40.982,cf:e6:8b:14:96:06, 2015-1-1 0:14:18.015, 0.962, 0.095, 0.259, 1.221, 3.113, -0.488, 23.297, -75.157, -167.734, -49.967, -30.050, -71.917, 26.6, 0.20499, -0.57907, -0.22314, -0.75677,,,,
 13:35:41.074,cf:e6:8b:14:96:06, 2015-1-1 0:14:18.015, 0.96, 0.092, 0.249, -0.244, 3.113, -0.305, 23.225, -75.108, -167.662, -49.875, -30.350, -71.200, 26.6, 0.20499, -0.57907, -0.22314, -0.75677,,,,
 13:35:41.194,cf:e6:8b:14:96:06, 2015-1-1 0:14:18.280, 0.958, 0.103, 0.26, -0.122, 2.502, -0.549, 23.016, -74.795, -167.415, -49.875, -30.350, -71.200, 26.6, 0.20575, -0.57388, -0.22269, -0.76068,,,,
 13:35:41.284,cf:e6:8b:14:96:06, 2015-1-1 0:14:18.280, 0.954, 0.102, 0.266, -0.305, 4.028, -0.671, 22.676, -74.487, -167.075, -49.875, -30.350, -71.200, 26.6, 0.20575, -0.57388, -0.22269, -0.76068,,,,
 13:35:41.405,cf:e6:8b:14:96:06, 2015-1-1 0:14:18.280, 0.953, 0.098, 0.275, -0.366, 3.906, -0.61, 22.242, -74.147, -166.635, -49.458, -30.375, -71.992, 26.6, 0.20575, -0.57388, -0.22269, -0.76068,,,,
 13:35:41.465,cf:e6:8b:14:96:06, 2015-1-1 0:14:18.280, 0.955, 0.101, 0.28, -0.366, 2.197, -0.183, 22.187, -74.114, -166.586, -49.458, -30.375, -71.992, 26.6, 0.2066, -0.5694, -0.22156, -0.76413,,,,
 13:35:41.615,cf:e6:8b:14:96:06, 2015-1-1 0:14:18.580, 0.953, 0.102, 0.28, 0, 4.883, -0.671, 21.989, -73.905, -166.371, -49.458, -30.375, -71.992, 26.6, 0.2066, -0.5694, -0.22156, -0.76413,,,,
 13:35:41.703,cf:e6:8b:14:96:06, 2015-1-1 0:14:18.580, 0.95, 0.104, 0.284, -0.183, 1.404, -0.183, 21.824, -73.713, -166.185, -48.475, -30.117, -72.208, 26.6, 0.2066, -0.5694, -0.22156, -0.76413,,,,
 13:35:41.795,cf:e6:8b:14:96:06, 2015-1-1 0:14:18.580, 0.953, 0.104, 0.285, 1.221, 3.662, -0.916, 21.769, -73.57, -166.086, -48.475, -30.117, -72.208, 26.6, 0.20752, -0.56497, -0.22119, -0.76727,,,,
 13:35:41.884,cf:e6:8b:14:96:06, 2015-1-1 0:14:18.905, 0.95, 0.098, 0.28, 0, 0, 0, 21.599, -73.482, -165.943, -48.475, -30.117, -72.208, 26.6, 0.20752, -0.56497, -0.22119, -0.76727,,,,
 13:35:42.009,cf:e6:8b:14:96:06, 2015-1-1 0:14:18.905, 0.95, 0.103, 0.284, 0, 0, 0, 21.533, -73.438, -165.883, -48.767, -30.800, -71.717, 26.6, 0.20764, -0.56433, -0.22073, -0.76785,,,,
 13:35:42.095,cf:e6:8b:14:96:06, 2015-1-1 0:14:19.145, 0.949, 0.103, 0.293, 0, 0, 0, 21.489, -73.405, -165.839, -48.767, -30.800, -71.717, 26.6, 0.20764, -0.56433, -0.22073, -0.76785,,,,
 13:35:42.216,cf:e6:8b:14:96:06, 2015-1-1 0:14:19.145, 0.952, 0.1, 0.295, 0, 0, 0, 21.44, -73.367, -165.789, -48.633, -30.208, -72.550, 26.6, 0.20764, -0.56433, -0.22073, -0.76785,,,,
 13:35:42.277,cf:e6:8b:14:96:06, 2015-1-1 0:14:19.145, 0.952, 0.102, 0.292, 0, 0, 0, 21.396, -73.334, -165.745, -48.633, -30.208, -72.550, 26.6, 0.20773, -0.56393, -0.22055, -0.76819,,,,
 13:35:42.396,cf:e6:8b:14:96:06, 2015-1-1 0:14:19.145, 0.953, 0.102, 0.286, 0, 0, 0, 21.566, -73.521, -165.921, -48.633, -30.208, -72.550, 26.52, 0.20773, -0.56393, -0.22055, -0.76819,,,,
 13:35:42.484,cf:e6:8b:14:96:06, 2015-1-1 0:14:19.500, 0.951, 0.101, 0.271, 0.183, -5.127, 0.671, 22.05, -73.993, -166.404, -48.633, -30.208, -72.550, 26.52, 0.20773, -0.56393, -0.22055, -0.76819,,,,
 13:35:42.604,cf:e6:8b:14:96:06, 2015-1-1 0:14:19.500, 0.96, 0.112, 0.271, -0.488, -4.028, 0.732, 22.555, -74.41, -166.855, -49.600, -30.442, -71.950, 26.52, 0.20673, -0.57364, -0.22299, -0.7605,,,,
 13:35:42.696,cf:e6:8b:14:96:06, 2015-1-1 0:14:19.740, 0.953, 0.1, 0.261, 0.793, -1.892, 0.061, 22.906, -74.789, -167.179, -49.600, -30.442, -71.950, 26.52, 0.20673, -0.57364, -0.22299, -0.7605,,,,
 13:35:42.814,cf:e6:8b:14:96:06, 2015-1-1 0:14:19.740, 0.962, 0.099, 0.261, 0.305, -5.554, 1.16, 23.379, -75.234, -167.657, -49.800, -29.967, -71.575, 26.52, 0.20673, -0.57364, -0.22299, -0.7605,,,,
 13:35:42.873,cf:e6:8b:14:96:06, 2015-1-1 0:14:19.740, 0.962, 0.098, 0.245, 0.61, -5.432, 0.671, 24.099, -75.839, -168.3, -49.800, -29.967, -71.575, 26.52, 0.20618, -0.58179, -0.22528, -0.75375,,,,
 13:35:42.994,cf:e6:8b:14:96:06, 2015-1-1 0:14:19.980, 0.959, 0.101, 0.237, 0.427, -4.272, 0.549, 24.741, -76.3, -168.882, -50.400, -30.542, -71.167, 26.52, 0.20618, -0.58179, -0.22528, -0.75375,,,,
 13:35:43.082,cf:e6:8b:14:96:06, 2015-1-1 0:14:19.980, 0.968, 0.105, 0.231, -1.465, 1.404, 0, 24.785, -76.421, -169.008, -50.400, -30.542, -71.167, 26.52, 0.20535, -0.58505, -0.22488, -0.75156,,,,
 13:35:43.205,cf:e6:8b:14:96:06, 2015-1-1 0:14:20.215, 0.957, 0.086, 0.227, -0.366, -0.549, 0.061, 24.302, -76.47, -168.755, -50.400, -30.542, -71.167, 26.52, 0.20535, -0.58505, -0.22488, -0.75156,,,,
 13:35:43.293,cf:e6:8b:14:96:06, 2015-1-1 0:14:20.215, 0.974, 0.085, 0.241, 1.587, -3.784, 0.122, 23.868, -76.284, -168.338, -50.342, -29.725, -70.292, 26.52, 0.20535, -0.58505, -0.22488, -0.75156,,,,
 13:35:43.414,cf:e6:8b:14:96:06, 2015-1-1 0:14:20.485, 0.975, 0.089, 0.21, -1.282, -4.211, 1.221, 24.313, -76.756, -168.805, -50.342, -29.725, -70.292, 26.52, 0.20468, -0.58853, -0.22339, -0.74948,,,,
 13:35:43.504,cf:e6:8b:14:96:06, 2015-1-1 0:14:20.485, 0.971, 0.091, 0.218, 0.183, -5.127, 0.244, 24.703, -77.075, -169.222, -50.342, -29.725, -70.292, 26.52, 0.20468, -0.58853, -0.22339, -0.74948,,,,
 13:35:43.624,cf:e6:8b:14:96:06, 2015-1-1 0:14:20.485, 0.968, 0.091, 0.207, -0.366, -3.479, 0.183, 25.219, -77.465, -169.799, -50.542, -30.100, -70.300, 26.52, 0.20468, -0.58853, -0.22339, -0.74948,,,,
 13:35:43.685,cf:e6:8b:14:96:06, 2015-1-1 0:14:20.485, 0.981, 0.084, 0.207, -0.244, 0.732, 0, 25.367, -77.618, -169.997, -50.542, -30.100, -70.300, 26.52, 0.20334, -0.59421, -0.22372, -0.74524,,,,
 13:35:43.803,cf:e6:8b:14:96:06, 2015-1-1 0:14:20.785, 0.983, 0.089, 0.193, -0.671, 1.038, -0.061, 25.065, -77.52, -169.706, -50.542, -30.100, -70.300, 26.52, 0.20334, -0.59421, -0.22372, -0.74524,,,,
 13:35:43.893,cf:e6:8b:14:96:06, 2015-1-1 0:14:20.785, 0.979, 0.089, 0.199, -0.427, 3.967, -0.732, 24.752, -77.267, -169.387, -50.875, -30.242, -70.400, 26.52, 0.20334, -0.59421, -0.22372, -0.74524,,,,
 13:35:44.013,cf:e6:8b:14:96:06, 2015-1-1 0:14:21.080, 0.966, 0.087, 0.205, -0.366, 5.859, -1.343, 24.164, -76.805, -168.816, -50.875, -30.242, -70.400, 26.52, 0.20407, -0.58768, -0.22235, -0.75061,,,,
 13:35:44.103,cf:e6:8b:14:96:06, 2015-1-1 0:14:21.080, 0.962, 0.097, 0.225, -0.671, 0.916, -0.183, 23.868, -76.454, -168.448, -50.875, -30.242, -70.400, 26.52, 0.20407, -0.58768, -0.22235, -0.75061,,,,
 13:35:44.223,cf:e6:8b:14:96:06, 2015-1-1 0:14:21.080, 0.961, 0.1, 0.23, -0.427, 4.333, -0.977, 23.61, -76.163, -168.146, -49.775, -29.950, -71.550, 26.52, 0.20407, -0.58768, -0.22235, -0.75061,,,,
 13:35:44.286,cf:e6:8b:14:96:06, 2015-1-1 0:14:21.080, 0.962, 0.095, 0.241, -0.61, 1.16, 0.122, 23.236, -75.866, -167.789, -49.775, -29.950, -71.550, 26.52, 0.20523, -0.58188, -0.22202, -0.75491,,,,
 13:35:44.433,cf:e6:8b:14:96:06, 2015-1-1 0:14:21.380, 0.967, 0.099, 0.24, -0.732, 3.906, -0.549, 22.896, -75.586, -167.459, -49.775, -29.950, -71.550, 26.52, 0.20523, -0.58188, -0.22202, -0.75491,,,,
 13:35:44.494,cf:e6:8b:14:96:06, 2015-1-1 0:14:21.380, 0.965, 0.099, 0.247, 0.061, 2.502, -0.366, 22.566, -75.223, -167.091, -49.742, -30.042, -71.425, 26.52, 0.20523, -0.58188, -0.22202, -0.75491,,,,
 13:35:44.617,cf:e6:8b:14:96:06, 2015-1-1 0:14:21.380, 0.96, 0.094, 0.255, 0.488, 1.892, -0.366, 22.214, -75.059, -166.75, -49.742, -30.042, -71.425, 26.52, 0.20633, -0.57608, -0.2207, -0.75943,,,,
 13:35:44.704,cf:e6:8b:14:96:06, 2015-1-1 0:14:21.705, 0.954, 0.098, 0.261, 0.122, 2.93, -0.366, 21.984, -74.8, -166.498, -49.742, -30.042, -71.425, 26.52, 0.20633, -0.57608, -0.2207, -0.75943,,,,
 13:35:44.823,cf:e6:8b:14:96:06, 2015-1-1 0:14:21.705, 0.956, 0.11, 0.269, 0.122, 3.296, -0.183, 21.725, -74.361, -166.135, -49.100, -30.117, -72.383, 26.52, 0.20773, -0.56949, -0.22025, -0.76413,,,,
 13:35:44.914,cf:e6:8b:14:96:06, 2015-1-1 0:14:21.945, 0.957, 0.096, 0.263, 0.671, 4.15, -0.671, 21.445, -74.086, -165.844, -49.100, -30.117, -72.383, 26.52, 0.20773, -0.56949, -0.22025, -0.76413,,,,
 13:35:45.035,cf:e6:8b:14:96:06, 2015-1-1 0:14:21.945, 0.955, 0.101, 0.266, 0.183, 4.15, -0.305, 21.281, -73.982, -165.679, -48.458, -29.800, -71.892, 26.52, 0.20773, -0.56949, -0.22025, -0.76413,,,,
 13:35:45.093,cf:e6:8b:14:96:06, 2015-1-1 0:14:21.945, 0.955, 0.101, 0.275, 0, 0, 0, 21.182, -73.834, -165.536, -48.458, -29.800, -71.892, 26.52, 0.2085, -0.56671, -0.22, -0.76608,,,,
 13:35:45.213,cf:e6:8b:14:96:06, 2015-1-1 0:14:22.185, 0.953, 0.101, 0.282, 0, 0, 0, 21.006, -73.658, -165.361, -48.458, -29.800, -71.892, 26.52, 0.2085, -0.56671, -0.22, -0.76608,,,,
 13:35:45.304,cf:e6:8b:14:96:06, 2015-1-1 0:14:22.185, 0.953, 0.1, 0.281, 0, 0, 0, 20.962, -73.619, -165.317, -48.583, -29.808, -72.458, 26.52, 0.2085, -0.56671, -0.22, -0.76608,,,,
 13:35:45.424,cf:e6:8b:14:96:06, 2015-1-1 0:14:22.480, 0.953, 0.099, 0.284, 0, 0, 0, 20.923, -73.592, -165.284, -48.583, -29.808, -72.458, 26.52, 0.20871, -0.56546, -0.2196, -0.76703,,,,
 13:35:45.514,cf:e6:8b:14:96:06, 2015-1-1 0:14:22.480, 0.955, 0.096, 0.287, 0.305, -5.554, 0, 20.956, -73.619, -165.317, -48.583, -29.808, -72.458, 26.52, 0.20871, -0.56546, -0.2196, -0.76703,,,,
 13:35:45.633,cf:e6:8b:14:96:06, 2015-1-1 0:14:22.480, 0.962, 0.093, 0.283, -0.61, -9.644, 1.221, 21.407, -74.125, -165.8, -49.108, -29.767, -71.792, 26.52, 0.20871, -0.56546, -0.2196, -0.76703,,,,
 13:35:45.696,cf:e6:8b:14:96:06, 2015-1-1 0:14:22.480, 0.964, 0.101, 0.256, 0.061, -8.24, 0.793, 22.324, -74.91, -166.668, -49.108, -29.767, -71.792, 26.52, 0.2074, -0.57425, -0.22174, -0.76022,,,,
 13:35:45.844,cf:e6:8b:14:96:06, 2015-1-1 0:14:22.780, 0.964, 0.1, 0.239, -0.122, -4.883, 0.793, 22.912, -75.471, -167.223, -49.108, -29.767, -71.792, 26.52, 0.2074, -0.57425, -0.22174, -0.76022,,,,
 13:35:45.903,cf:e6:8b:14:96:06, 2015-1-1 0:14:22.780, 0.964, 0.093, 0.238, 0.977, -7.141, 0.732, 23.478, -75.959, -167.728, -49.992, -29.958, -71.142, 26.52, 0.2074, -0.57425, -0.22174, -0.76022,,,,
 13:35:46.026,cf:e6:8b:14:96:06, 2015-1-1 0:14:22.780, 0.965, 0.094, 0.229, 0.122, -5.188, 0.61, 24.115, -76.404, -168.322, -49.992, -29.958, -71.142, 26.52, 0.20667, -0.5853, -0.22495, -0.75101,,,,
 13:35:46.113,cf:e6:8b:14:96:06, 2015-1-1 0:14:23.105, 0.968, 0.095, 0.229, -0.488, -2.38, 0.549, 24.373, -76.624, -168.563, -49.992, -29.958, -71.142, 26.52, 0.20667, -0.5853, -0.22495, -0.75101,,,,
 13:35:46.233,cf:e6:8b:14:96:06, 2015-1-1 0:14:23.105, 0.967, 0.088, 0.225, 0.549, -2.136, 0.061, 24.038, -76.481, -168.245, -49.975, -30.233, -70.092, 26.52, 0.20679, -0.58588, -0.22449, -0.75067,,,,
 13:35:46.323,cf:e6:8b:14:96:06, 2015-1-1 0:14:23.345, 0.965, 0.089, 0.214, -0.61, -1.77, 0.549, 24.011, -76.553, -168.25, -49.975, -30.233, -70.092, 26.52, 0.20679, -0.58588, -0.22449, -0.75067,,,,
 13:35:46.445,cf:e6:8b:14:96:06, 2015-1-1 0:14:23.345, 0.971, 0.093, 0.221, -1.282, -1.221, -0.061, 23.972, -76.536, -168.217, -50.050, -30.167, -69.925, 26.52, 0.20679, -0.58588, -0.22449, -0.75067,,,,
 13:35:46.506,cf:e6:8b:14:96:06, 2015-1-1 0:14:23.345, 0.969, 0.09, 0.216, -0.244, -1.831, 0.183, 23.934, -76.52, -168.184, -50.050, -30.167, -69.925, 26.52, 0.20676, -0.58578, -0.22424, -0.75079,,,,
 13:35:46.623,cf:e6:8b:14:96:06, 2015-1-1 0:14:23.585, 0.976, 0.088, 0.22, -0.122, -1.343, 0.305, 23.945, -76.547, -168.217, -50.050, -30.167, -69.925, 26.52, 0.20676, -0.58578, -0.22424, -0.75079,,,,
 13:35:46.714,cf:e6:8b:14:96:06, 2015-1-1 0:14:23.585, 0.97, 0.091, 0.208, -0.549, -1.16, 0.366, 24.022, -76.613, -168.283, -50.258, -29.908, -70.542, 26.52, 0.20676, -0.58578, -0.22424, -0.75079,,,,
 13:35:46.833,cf:e6:8b:14:96:06, 2015-1-1 0:14:23.880, 0.976, 0.09, 0.214, 0, 0, 0, 23.983, -76.608, -168.25, -50.258, -29.908, -70.542, 26.52, 0.20667, -0.5864, -0.22421, -0.75034,,,,
 13:35:46.923,cf:e6:8b:14:96:06, 2015-1-1 0:14:23.880, 0.976, 0.09, 0.211, 0, 0, 0, 23.95, -76.602, -168.217, -50.258, -29.908, -70.542, 26.52, 0.20667, -0.5864, -0.22421, -0.75034,,,,
 13:35:47.043,cf:e6:8b:14:96:06, 2015-1-1 0:14:23.880, 0.975, 0.09, 0.217, 0, 0, 0, 23.923, -76.597, -168.19, -50.892, -29.717, -70.392, 26.52, 0.20667, -0.5864, -0.22421, -0.75034,,,,
 13:35:47.105,cf:e6:8b:14:96:06, 2015-1-1 0:14:23.880, 0.971, 0.087, 0.214, 0, 0, 0, 23.89, -76.597, -168.162, -50.892, -29.717, -70.392, 26.52, 0.20676, -0.58633, -0.22412, -0.75043,,,,
 13:35:47.253,cf:e6:8b:14:96:06, 2015-1-1 0:14:24.180, 0.968, 0.087, 0.221, 0, 0, 0, 23.862, -76.591, -168.129, -50.892, -29.717, -70.392, 26.52, 0.20676, -0.58633, -0.22412, -0.75043,,,,
 13:35:47.315,cf:e6:8b:14:96:06, 2015-1-1 0:14:24.180, 0.961, 0.091, 0.223, 0, 0, 0, 23.84, -76.591, -168.113, -50.425, -29.875, -70.117, 26.52, 0.20676, -0.58633, -0.22412, -0.75043,,,,
 13:35:47.436,cf:e6:8b:14:96:06, 2015-1-1 0:14:24.180, 0.968, 0.095, 0.249, 1.099, 1.221, 0.183, 23.582, -76.328, -167.816, -50.425, -29.875, -70.117, 26.52, 0.20728, -0.58438, -0.224, -0.75183,,,,
 13:35:47.524,cf:e6:8b:14:96:06, 2015-1-1 0:14:24.505, 0.971, 0.087, 0.225, 0.061, 8.301, -1.16, 23.22, -75.992, -167.476, -50.425, -29.875, -70.117, 26.52, 0.20728, -0.58438, -0.224, -0.75183,,,,
 13:35:47.644,cf:e6:8b:14:96:06, 2015-1-1 0:14:24.505, 0.966, 0.094, 0.223, -0.183, -1.465, 0.122, 23.093, -75.833, -167.289, -49.917, -29.908, -71.258, 26.52, 0.20776, -0.5806, -0.2233, -0.75482,,,,
 13:35:47.735,cf:e6:8b:14:96:06, 2015-1-1 0:14:24.745, 0.967, 0.094, 0.229, 1.099, 5.737, -1.16, 22.956, -75.734, -167.162, -49.917, -29.908, -71.258, 26.52, 0.20776, -0.5806, -0.2233, -0.75482,,,,
 13:35:47.855,cf:e6:8b:14:96:06, 2015-1-1 0:14:24.745, 0.964, 0.092, 0.228, -0.793, 5.676, -0.488, 22.495, -75.388, -166.712, -49.758, -30.167, -71.500, 26.52, 0.20776, -0.5806, -0.2233, -0.75482,,,,
 13:35:47.915,cf:e6:8b:14:96:06, 2015-1-1 0:14:24.745, 0.964, 0.097, 0.249, -0.061, 2.014, -0.488, 22.176, -74.982, -166.371, -49.758, -30.167, -71.500, 26.52, 0.20862, -0.57443, -0.22226, -0.75961,,,,
 13:35:48.033,cf:e6:8b:14:96:06, 2015-1-1 0:14:24.985, 0.961, 0.098, 0.255, -0.305, 1.404, -0.183, 21.874, -74.685, -166.064, -49.758, -30.167, -71.500, 26.52, 0.20862, -0.57443, -0.22226, -0.75961,,,,
 13:35:48.122,cf:e6:8b:14:96:06, 2015-1-1 0:14:24.985, 0.956, 0.093, 0.261, -0.305, 3.845, -0.61, 21.528, -74.339, -165.718, -49.517, -30.067, -70.900, 26.52, 0.20862, -0.57443, -0.22226, -0.75961,,,,
