Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:27:20.129,cf:e6:8b:14:96:06, 2015-1-1 0:6:0.525, -0.959, -0.143, -0.218, 0, 0, 0, -145.541, 74.762, 109.358, 26.308, 2.875, 1.642, 25.44, -0.33701, -0.5856, -0.51517, 0.52725,,,,
 13:27:20.191,cf:e6:8b:14:96:06, 2015-1-1 0:6:0.525, -0.958, -0.139, -0.22, 0, 0, 0, -145.662, 74.767, 109.237, 26.308, 2.875, 1.642, 25.44, -0.33716, -0.58569, -0.51514, 0.52707,,,,
 13:27:20.310,cf:e6:8b:14:96:06, 2015-1-1 0:6:0.795, -0.959, -0.143, -0.217, 0, 0, 0, -145.701, 74.767, 109.21, 26.308, 2.875, 1.642, 25.44, -0.33716, -0.58569, -0.51514, 0.52707,,,,
 13:27:20.402,cf:e6:8b:14:96:06, 2015-1-1 0:6:0.795, -0.963, -0.147, -0.221, 0, 0, 0, -145.629, 74.751, 109.314, 26.500, 3.067, 2.400, 25.44, -0.33716, -0.58569, -0.51514, 0.52707,,,,
 13:27:20.519,cf:e6:8b:14:96:06, 2015-1-1 0:6:1.060, -0.96, -0.142, -0.226, 0, 0, 0, -145.624, 74.74, 109.336, 26.500, 3.067, 2.400, 25.44, -0.33725, -0.58539, -0.51562, 0.52686,,,,
 13:27:20.583,cf:e6:8b:14:96:06, 2015-1-1 0:6:1.060, -0.957, -0.141, -0.223, 0, 0, 0, -145.695, 74.734, 109.276, 26.500, 3.067, 2.400, 25.44, -0.33725, -0.58539, -0.51562, 0.52686,,,,
 13:27:20.701,cf:e6:8b:14:96:06, 2015-1-1 0:6:1.060, -0.958, -0.136, -0.222, 0, 0, 0, -145.69, 74.724, 109.308, 26.708, 2.800, 1.208, 25.44, -0.3374, -0.58517, -0.51605, 0.52661,,,,
 13:27:20.789,cf:e6:8b:14:96:06, 2015-1-1 0:6:1.300, -0.96, -0.137, -0.223, 0, 0, 0, -145.635, 74.707, 109.407, 26.708, 2.800, 1.208, 25.44, -0.3374, -0.58517, -0.51605, 0.52661,,,,
 13:27:20.912,cf:e6:8b:14:96:06, 2015-1-1 0:6:1.300, -0.958, -0.142, -0.226, 0, 0, 0, -145.651, 74.702, 109.413, 26.575, 2.942, 1.917, 25.44, -0.3374, -0.58517, -0.51605, 0.52661,,,,
 13:27:21.000,cf:e6:8b:14:96:06, 2015-1-1 0:6:1.300, -0.962, -0.138, -0.222, 0, 0, 0, -145.668, 74.691, 109.413, 26.575, 2.942, 1.917, 25.44, -0.33752, -0.58496, -0.51648, 0.52634,,,,
 13:27:21.120,cf:e6:8b:14:96:06, 2015-1-1 0:6:1.570, -0.959, -0.146, -0.22, 0, 0, 0, -145.706, 74.691, 109.385, 26.575, 2.942, 1.917, 25.44, -0.33752, -0.58496, -0.51648, 0.52634,,,,
 13:27:21.211,cf:e6:8b:14:96:06, 2015-1-1 0:6:1.570, -0.96, -0.141, -0.22, 0, 0, 0, -145.701, 74.685, 109.402, 27.233, 3.167, 2.333, 25.44, -0.33752, -0.58496, -0.51648, 0.52634,,,,
 13:27:21.330,cf:e6:8b:14:96:06, 2015-1-1 0:6:1.865, -0.962, -0.141, -0.217, 0, 0, 0, -145.739, 74.685, 109.369, 27.233, 3.167, 2.333, 25.44, -0.33768, -0.58496, -0.51663, 0.52609,,,,
 13:27:21.391,cf:e6:8b:14:96:06, 2015-1-1 0:6:1.865, -0.961, -0.145, -0.213, 0, 0, 0, -145.778, 74.691, 109.347, 27.233, 3.167, 2.333, 25.44, -0.33768, -0.58496, -0.51663, 0.52609,,,,
 13:27:21.511,cf:e6:8b:14:96:06, 2015-1-1 0:6:1.865, -0.961, -0.145, -0.216, 0, 0, 0, -145.745, 74.696, 109.391, 26.750, 2.842, 1.208, 25.44, -0.33786, -0.58478, -0.51672, 0.52606,,,,
 13:27:21.600,cf:e6:8b:14:96:06, 2015-1-1 0:6:2.105, -0.96, -0.144, -0.214, 0, 0, 0, -145.761, 74.702, 109.38, 26.750, 2.842, 1.208, 25.44, -0.33786, -0.58478, -0.51672, 0.52606,,,,
 13:27:21.719,cf:e6:8b:14:96:06, 2015-1-1 0:6:2.105, -0.962, -0.137, -0.212, 0, 0, 0, -145.734, 74.707, 109.413, 27.125, 2.408, 1.842, 25.44, -0.33801, -0.58478, -0.51669, 0.526,,,,
 13:27:21.809,cf:e6:8b:14:96:06, 2015-1-1 0:6:2.345, -0.962, -0.144, -0.214, 0, 0, 0, -145.783, 74.713, 109.369, 27.125, 2.408, 1.842, 25.44, -0.33801, -0.58478, -0.51669, 0.526,,,,
 13:27:21.929,cf:e6:8b:14:96:06, 2015-1-1 0:6:2.345, -0.959, -0.145, -0.215, 0, 0, 0, -145.739, 74.713, 109.429, 26.633, 2.825, 1.158, 25.44, -0.33801, -0.58478, -0.51669, 0.526,,,,
 13:27:21.990,cf:e6:8b:14:96:06, 2015-1-1 0:6:2.345, -0.96, -0.142, -0.213, 0, 0, 0, -145.728, 74.718, 109.451, 26.633, 2.825, 1.158, 25.44, -0.33817, -0.58444, -0.51691, 0.52606,,,,
 13:27:22.108,cf:e6:8b:14:96:06, 2015-1-1 0:6:2.610, -0.961, -0.145, -0.211, 0, 0, 0, -145.651, 74.718, 109.545, 26.633, 2.825, 1.158, 25.44, -0.33817, -0.58444, -0.51691, 0.52606,,,,
 13:27:22.199,cf:e6:8b:14:96:06, 2015-1-1 0:6:2.610, -0.96, -0.145, -0.214, 0, 0, 0, -145.569, 74.713, 109.649, 26.367, 2.900, 1.200, 25.44, -0.33817, -0.58444, -0.51691, 0.52606,,,,
 13:27:22.319,cf:e6:8b:14:96:06, 2015-1-1 0:6:2.880, -0.96, -0.144, -0.215, 0, 0, 0, -145.492, 74.707, 109.748, 26.367, 2.900, 1.200, 25.44, -0.33826, -0.58389, -0.51736, 0.52621,,,,
 13:27:22.409,cf:e6:8b:14:96:06, 2015-1-1 0:6:2.880, -0.961, -0.135, -0.215, 0, 0, 0, -145.432, 74.702, 109.83, 26.367, 2.900, 1.200, 25.44, -0.33826, -0.58389, -0.51736, 0.52621,,,,
 13:27:22.529,cf:e6:8b:14:96:06, 2015-1-1 0:6:2.880, -0.96, -0.143, -0.216, 0, 0, 0, -145.437, 74.707, 109.836, 27.725, 2.917, 1.517, 25.44, -0.33826, -0.58389, -0.51736, 0.52621,,,,
 13:27:22.620,cf:e6:8b:14:96:06, 2015-1-1 0:6:2.880, -0.958, -0.142, -0.218, 0, 0, 0, -145.448, 74.707, 109.836, 27.725, 2.917, 1.517, 25.44, -0.33844, -0.58365, -0.51758, 0.52612,,,,
 13:27:22.739,cf:e6:8b:14:96:06, 2015-1-1 0:6:3.175, -0.958, -0.14, -0.218, 0, 0, 0, -145.486, 74.707, 109.814, 27.725, 2.917, 1.517, 25.44, -0.33844, -0.58365, -0.51758, 0.52612,,,,
 13:27:22.799,cf:e6:8b:14:96:06, 2015-1-1 0:6:3.175, -0.959, -0.142, -0.219, 0, 0, 0, -145.492, 74.707, 109.819, 26.592, 3.292, 1.700, 25.44, -0.33844, -0.58365, -0.51758, 0.52612,,,,
 13:27:22.920,cf:e6:8b:14:96:06, 2015-1-1 0:6:3.175, -0.959, -0.142, -0.224, 0, 0, 0, -145.448, 74.696, 109.896, 26.592, 3.292, 1.700, 25.44, -0.33865, -0.5834, -0.51794, 0.52591,,,,
 13:27:23.010,cf:e6:8b:14:96:06, 2015-1-1 0:6:3.505, -0.959, -0.141, -0.226, 0, 0, 0, -145.547, 74.691, 109.803, 26.592, 3.292, 1.700, 25.44, -0.33865, -0.5834, -0.51794, 0.52591,,,,
 13:27:23.131,cf:e6:8b:14:96:06, 2015-1-1 0:6:3.505, -0.959, -0.139, -0.222, 0, 0, 0, -145.794, 74.691, 109.55, 26.125, 3.225, 1.817, 25.44, -0.33865, -0.5834, -0.51794, 0.52591,,,,
 13:27:23.219,cf:e6:8b:14:96:06, 2015-1-1 0:6:3.505, -0.961, -0.143, -0.22, 0, 0, 0, -145.75, 74.669, 109.633, 26.125, 3.225, 1.817, 25.44, -0.33881, -0.58365, -0.51822, 0.52527,,,,
 13:27:23.339,cf:e6:8b:14:96:06, 2015-1-1 0:6:3.775, -0.958, -0.145, -0.222, 0, 0, 0, -145.629, 74.641, 109.786, 26.125, 3.225, 1.817, 25.44, -0.33881, -0.58365, -0.51822, 0.52527,,,,
 13:27:23.399,cf:e6:8b:14:96:06, 2015-1-1 0:6:3.775, -0.959, -0.141, -0.216, 0, 0, 0, -145.569, 74.63, 109.88, 26.200, 2.850, 1.600, 25.44, -0.33881, -0.58365, -0.51822, 0.52527,,,,
 13:27:23.521,cf:e6:8b:14:96:06, 2015-1-1 0:6:3.775, -0.961, -0.143, -0.216, 0, 0, 0, -145.585, 74.636, 109.874, 26.200, 2.850, 1.600, 25.44, -0.33887, -0.58322, -0.51874, 0.52518,,,,
 13:27:23.608,cf:e6:8b:14:96:06, 2015-1-1 0:6:4.100, -0.961, -0.144, -0.218, 0, 0, 0, -145.701, 74.647, 109.748, 26.200, 2.850, 1.600, 25.44, -0.33887, -0.58322, -0.51874, 0.52518,,,,
 13:27:23.730,cf:e6:8b:14:96:06, 2015-1-1 0:6:4.100, -0.96, -0.147, -0.217, 0, 0, 0, -145.756, 74.647, 109.693, 26.808, 2.908, 0.750, 25.44, -0.33902, -0.58328, -0.51874, 0.52499,,,,
 13:27:23.820,cf:e6:8b:14:96:06, 2015-1-1 0:6:4.340, -0.96, -0.146, -0.217, 0, 0, 0, -145.723, 74.641, 109.753, 26.808, 2.908, 0.750, 25.44, -0.33902, -0.58328, -0.51874, 0.52499,,,,
 13:27:23.942,cf:e6:8b:14:96:06, 2015-1-1 0:6:4.340, -0.962, -0.143, -0.216, 0, 0, 0, -145.761, 74.647, 109.715, 27.042, 2.750, 1.500, 25.44, -0.33902, -0.58328, -0.51874, 0.52499,,,,
 13:27:24.030,cf:e6:8b:14:96:06, 2015-1-1 0:6:4.340, -0.96, -0.145, -0.216, 0, 0, 0, -145.827, 74.658, 109.644, 27.042, 2.750, 1.500, 25.44, -0.3392, -0.58347, -0.51855, 0.52484,,,,
 13:27:24.149,cf:e6:8b:14:96:06, 2015-1-1 0:6:4.575, -0.959, -0.146, -0.218, 0, 0, 0, -145.827, 74.663, 109.655, 27.042, 2.750, 1.500, 25.44, -0.3392, -0.58347, -0.51855, 0.52484,,,,
 13:27:24.209,cf:e6:8b:14:96:06, 2015-1-1 0:6:4.575, -0.96, -0.142, -0.215, 0, 0, 0, -145.876, 74.663, 109.605, 27.042, 2.933, 0.675, 25.44, -0.3392, -0.58347, -0.51855, 0.52484,,,,
 13:27:24.329,cf:e6:8b:14:96:06, 2015-1-1 0:6:4.575, -0.959, -0.143, -0.214, 0, 0, 0, -145.86, 74.669, 109.633, 27.042, 2.933, 0.675, 25.44, -0.33939, -0.58337, -0.51865, 0.52478,,,,
 13:27:24.418,cf:e6:8b:14:96:06, 2015-1-1 0:6:4.905, -0.962, -0.14, -0.214, 0, 0, 0, -145.767, 74.663, 109.753, 27.042, 2.933, 0.675, 25.44, -0.33939, -0.58337, -0.51865, 0.52478,,,,
 13:27:24.538,cf:e6:8b:14:96:06, 2015-1-1 0:6:4.905, -0.961, -0.145, -0.212, 0, 0, 0, -145.745, 74.669, 109.786, 26.692, 3.017, 1.400, 25.44, -0.33954, -0.58289, -0.51901, 0.52484,,,,
 13:27:24.629,cf:e6:8b:14:96:06, 2015-1-1 0:6:5.145, -0.96, -0.141, -0.217, 0, 0, 0, -145.701, 74.669, 109.852, 26.692, 3.017, 1.400, 25.44, -0.33954, -0.58289, -0.51901, 0.52484,,,,
 13:27:24.750,cf:e6:8b:14:96:06, 2015-1-1 0:6:5.145, -0.96, -0.14, -0.217, 0, 0, 0, -145.662, 74.669, 109.907, 26.683, 3.083, 1.600, 25.44, -0.33954, -0.58289, -0.51901, 0.52484,,,,
 13:27:24.810,cf:e6:8b:14:96:06, 2015-1-1 0:6:5.145, -0.959, -0.144, -0.219, 0, 0, 0, -145.668, 74.669, 109.913, 26.683, 3.083, 1.600, 25.44, -0.33969, -0.58267, -0.51923, 0.52481,,,,
 13:27:24.929,cf:e6:8b:14:96:06, 2015-1-1 0:6:5.380, -0.958, -0.141, -0.226, 0, 0, 0, -145.64, 74.663, 109.962, 26.683, 3.083, 1.600, 25.44, -0.33969, -0.58267, -0.51923, 0.52481,,,,
 13:27:25.019,cf:e6:8b:14:96:06, 2015-1-1 0:6:5.380, -0.955, -0.143, -0.225, 0, 0, 0, -145.668, 74.652, 109.951, 26.092, 2.883, 1.908, 25.44, -0.33969, -0.58267, -0.51923, 0.52481,,,,
 13:27:25.138,cf:e6:8b:14:96:06, 2015-1-1 0:6:5.680, -0.958, -0.143, -0.226, 0, 0, 0, -145.668, 74.647, 109.973, 26.092, 2.883, 1.908, 25.44, -0.33981, -0.58246, -0.51962, 0.52454,,,,
 13:27:25.229,cf:e6:8b:14:96:06, 2015-1-1 0:6:5.680, -0.958, -0.139, -0.226, 0, 0, 0, -145.833, 74.641, 109.814, 26.092, 2.883, 1.908, 25.44, -0.33981, -0.58246, -0.51962, 0.52454,,,,
 13:27:25.350,cf:e6:8b:14:96:06, 2015-1-1 0:6:5.680, -0.958, -0.142, -0.224, 0, 0, 0, -145.948, 74.641, 109.693, 26.067, 2.433, 0.867, 25.44, -0.33981, -0.58246, -0.51962, 0.52454,,,,
 13:27:25.439,cf:e6:8b:14:96:06, 2015-1-1 0:6:5.680, -0.959, -0.144, -0.222, 0, 0, 0, -146.025, 74.641, 109.616, 26.067, 2.433, 0.867, 25.44, -0.33997, -0.58301, -0.51947, 0.52399,,,,
 13:27:25.560,cf:e6:8b:14:96:06, 2015-1-1 0:6:5.975, -0.96, -0.143, -0.223, 0, 0, 0, -146.085, 74.641, 109.561, 26.067, 2.433, 0.867, 25.44, -0.33997, -0.58301, -0.51947, 0.52399,,,,
 13:27:25.619,cf:e6:8b:14:96:06, 2015-1-1 0:6:5.975, -0.958, -0.144, -0.221, 0, 0, 0, -146.041, 74.625, 109.627, 26.400, 3.108, 1.383, 25.44, -0.33997, -0.58301, -0.51947, 0.52399,,,,
 13:27:25.742,cf:e6:8b:14:96:06, 2015-1-1 0:6:5.975, -0.962, -0.137, -0.218, 0, 0, 0, -145.997, 74.619, 109.693, 26.400, 3.108, 1.383, 25.44, -0.34003, -0.58273, -0.5199, 0.52383,,,,
 13:27:25.829,cf:e6:8b:14:96:06, 2015-1-1 0:6:6.305, -0.96, -0.146, -0.219, 0, 0, 0, -145.915, 74.603, 109.797, 26.400, 3.108, 1.383, 25.44, -0.34003, -0.58273, -0.5199, 0.52383,,,,
 13:27:25.949,cf:e6:8b:14:96:06, 2015-1-1 0:6:6.305, -0.958, -0.143, -0.218, 0, 0, 0, -145.865, 74.597, 109.863, 26.842, 2.983, 0.950, 25.44, -0.34006, -0.58228, -0.52032, 0.52386,,,,
 13:27:26.038,cf:e6:8b:14:96:06, 2015-1-1 0:6:6.545, -0.959, -0.14, -0.213, 0, 0, 0, -145.827, 74.597, 109.918, 26.842, 2.983, 0.950, 25.44, -0.34006, -0.58228, -0.52032, 0.52386,,,,
 13:27:26.163,cf:e6:8b:14:96:06, 2015-1-1 0:6:6.545, -0.961, -0.145, -0.215, 0, 0, 0, -145.904, 74.608, 109.847, 26.675, 3.025, 1.983, 25.44, -0.34006, -0.58228, -0.52032, 0.52386,,,,
 13:27:26.221,cf:e6:8b:14:96:06, 2015-1-1 0:6:6.545, -0.961, -0.146, -0.217, 0, 0, 0, -145.926, 74.614, 109.819, 26.675, 3.025, 1.983, 25.44, -0.34024, -0.58243, -0.52017, 0.52374,,,,
 13:27:26.339,cf:e6:8b:14:96:06, 2015-1-1 0:6:6.780, -0.958, -0.147, -0.216, 0, 0, 0, -145.937, 74.619, 109.819, 26.675, 3.025, 1.983, 25.44, -0.34024, -0.58243, -0.52017, 0.52374,,,,
 13:27:26.429,cf:e6:8b:14:96:06, 2015-1-1 0:6:6.780, -0.96, -0.147, -0.214, 0, 0, 0, -145.893, 74.619, 109.88, 26.742, 3.400, 1.758, 25.44, -0.34024, -0.58243, -0.52017, 0.52374,,,,
 13:27:26.551,cf:e6:8b:14:96:06, 2015-1-1 0:6:6.780, -0.96, -0.147, -0.221, 0, 0, 0, -145.8, 74.608, 109.99, 26.742, 3.400, 1.758, 25.44, -0.34033, -0.58206, -0.52048, 0.5238,,,,
 13:27:26.639,cf:e6:8b:14:96:06, 2015-1-1 0:6:7.110, -0.958, -0.146, -0.22, 0, 0, 0, -145.8, 74.608, 109.995, 26.742, 3.400, 1.758, 25.44, -0.34033, -0.58206, -0.52048, 0.5238,,,,
 13:27:26.761,cf:e6:8b:14:96:06, 2015-1-1 0:6:7.110, -0.959, -0.142, -0.217, 0, 0, 0, -145.728, 74.597, 110.094, 26.675, 2.925, 1.525, 25.44, -0.34033, -0.58206, -0.52048, 0.5238,,,,
 13:27:26.849,cf:e6:8b:14:96:06, 2015-1-1 0:6:7.110, -0.96, -0.144, -0.222, 0, 0, 0, -145.745, 74.603, 110.089, 26.675, 2.925, 1.525, 25.44, -0.34042, -0.58176, -0.52075, 0.52377,,,,
 13:27:26.969,cf:e6:8b:14:96:06, 2015-1-1 0:6:7.375, -0.957, -0.143, -0.226, 0, 0, 0, -145.992, 74.603, 109.825, 26.675, 2.925, 1.525, 25.44, -0.34042, -0.58176, -0.52075, 0.52377,,,,
 13:27:27.029,cf:e6:8b:14:96:06, 2015-1-1 0:6:7.375, -0.958, -0.135, -0.225, 0, 0, 0, -146.102, 74.597, 109.709, 26.192, 2.733, 2.025, 25.44, -0.34042, -0.58176, -0.52075, 0.52377,,,,
 13:27:27.150,cf:e6:8b:14:96:06, 2015-1-1 0:6:7.375, -0.958, -0.143, -0.226, 0, 0, 0, -146.135, 74.592, 109.688, 26.192, 2.733, 2.025, 25.44, -0.34055, -0.58249, -0.52054, 0.52313,,,,
 13:27:27.238,cf:e6:8b:14:96:06, 2015-1-1 0:6:7.705, -0.958, -0.139, -0.23, 0, 0, 0, -146.14, 74.581, 109.698, 26.192, 2.733, 2.025, 25.44, -0.34055, -0.58249, -0.52054, 0.52313,,,,
 13:27:27.362,cf:e6:8b:14:96:06, 2015-1-1 0:6:7.705, -0.958, -0.137, -0.232, 0, 0, 0, -146.173, 74.57, 109.688, 26.250, 3.133, 2.108, 25.44, -0.34055, -0.58249, -0.52054, 0.52313,,,,
 13:27:27.448,cf:e6:8b:14:96:06, 2015-1-1 0:6:7.705, -0.96, -0.142, -0.227, 0, 0, 0, -146.206, 74.559, 109.666, 26.250, 3.133, 2.108, 25.44, -0.34061, -0.58237, -0.521, 0.52277,,,,
 13:27:27.568,cf:e6:8b:14:96:06, 2015-1-1 0:6:7.975, -0.959, -0.143, -0.228, 0, 0, 0, -146.245, 74.553, 109.644, 26.250, 3.133, 2.108, 25.44, -0.34061, -0.58237, -0.521, 0.52277,,,,
 13:27:27.630,cf:e6:8b:14:96:06, 2015-1-1 0:6:7.975, -0.958, -0.144, -0.225, 0, 0, 0, -146.261, 74.542, 109.644, 26.250, 3.133, 2.108, 25.44, -0.34061, -0.58237, -0.521, 0.52277,,,,
 13:27:27.751,cf:e6:8b:14:96:06, 2015-1-1 0:6:7.975, -0.96, -0.139, -0.225, 0, 0, 0, -146.261, 74.542, 109.649, 26.517, 3.000, 2.358, 25.44, -0.3407, -0.58224, -0.5213, 0.52255,,,,
 13:27:27.839,cf:e6:8b:14:96:06, 2015-1-1 0:6:8.300, -0.96, -0.143, -0.221, 0, 0, 0, -146.195, 74.526, 109.742, 26.517, 3.000, 2.358, 25.44, -0.3407, -0.58224, -0.5213, 0.52255,,,,
 13:27:27.958,cf:e6:8b:14:96:06, 2015-1-1 0:6:8.300, -0.958, -0.146, -0.221, 0, 0, 0, -146.085, 74.509, 109.869, 26.525, 3.425, 1.933, 25.44, -0.34058, -0.5816, -0.52197, 0.52267,,,,
 13:27:28.048,cf:e6:8b:14:96:06, 2015-1-1 0:6:8.540, -0.959, -0.144, -0.213, 0, 0, 0, -145.975, 74.493, 110.012, 26.525, 3.425, 1.933, 25.44, -0.34058, -0.5816, -0.52197, 0.52267,,,,
 13:27:28.171,cf:e6:8b:14:96:06, 2015-1-1 0:6:8.540, -0.96, -0.145, -0.216, 0, 0, 0, -145.92, 74.498, 110.078, 27.008, 2.733, 1.875, 25.44, -0.34058, -0.5816, -0.52197, 0.52267,,,,
 13:27:28.258,cf:e6:8b:14:96:06, 2015-1-1 0:6:8.540, -0.96, -0.145, -0.218, 0, 0, 0, -145.937, 74.509, 110.067, 27.008, 2.733, 1.875, 25.44, -0.34073, -0.58142, -0.52203, 0.52271,,,,
 13:27:28.379,cf:e6:8b:14:96:06, 2015-1-1 0:6:8.775, -0.96, -0.149, -0.216, 0, 0, 0, -145.981, 74.515, 110.012, 27.008, 2.733, 1.875, 25.44, -0.34073, -0.58142, -0.52203, 0.52271,,,,
 13:27:28.440,cf:e6:8b:14:96:06, 2015-1-1 0:6:8.775, -0.959, -0.15, -0.213, 0, 0, 0, -145.97, 74.52, 110.039, 26.367, 3.208, 1.333, 25.44, -0.34073, -0.58142, -0.52203, 0.52271,,,,
 13:27:28.563,cf:e6:8b:14:96:06, 2015-1-1 0:6:8.775, -0.96, -0.146, -0.215, 0, 0, 0, -145.926, 74.526, 110.094, 26.367, 3.208, 1.333, 25.44, -0.34091, -0.58124, -0.52206, 0.52274,,,,
 13:27:28.648,cf:e6:8b:14:96:06, 2015-1-1 0:6:9.105, -0.958, -0.144, -0.216, 0, 0, 0, -145.854, 74.52, 110.187, 26.367, 3.208, 1.333, 25.44, -0.34091, -0.58124, -0.52206, 0.52274,,,,
 13:27:28.769,cf:e6:8b:14:96:06, 2015-1-1 0:6:9.105, -0.959, -0.14, -0.216, 0, 0, 0, -145.805, 74.526, 110.264, 26.358, 3.242, 1.017, 25.44, -0.34109, -0.58066, -0.52255, 0.5228,,,,
 13:27:28.859,cf:e6:8b:14:96:06, 2015-1-1 0:6:9.345, -0.964, -0.143, -0.222, 0, 0, 0, -145.739, 74.52, 110.363, 26.358, 3.242, 1.017, 25.44, -0.34109, -0.58066, -0.52255, 0.5228,,,,
 13:27:28.981,cf:e6:8b:14:96:06, 2015-1-1 0:6:9.345, -0.958, -0.143, -0.23, 0, 0, 0, -145.838, 74.52, 110.264, 26.175, 3.392, 3.083, 25.44, -0.34109, -0.58066, -0.52255, 0.5228,,,,
 13:27:29.040,cf:e6:8b:14:96:06, 2015-1-1 0:6:9.345, -0.957, -0.131, -0.218, 0, 0, 0, -145.887, 74.515, 110.22, 26.175, 3.392, 3.083, 25.44, -0.34128, -0.58081, -0.52258, 0.52249,,,,
 13:27:29.158,cf:e6:8b:14:96:06, 2015-1-1 0:6:9.580, -0.959, -0.14, -0.22, 0, 0, 0, -145.865, 74.515, 110.275, 26.175, 3.392, 3.083, 25.44, -0.34128, -0.58081, -0.52258, 0.52249,,,,
 13:27:29.249,cf:e6:8b:14:96:06, 2015-1-1 0:6:9.580, -0.956, -0.141, -0.229, 0, 0, 0, -145.838, 74.509, 110.336, 26.292, 3.667, 2.083, 25.44, -0.34128, -0.58081, -0.52258, 0.52249,,,,
 13:27:29.368,cf:e6:8b:14:96:06, 2015-1-1 0:6:9.880, -0.956, -0.139, -0.229, 0, 0, 0, -145.833, 74.493, 110.358, 26.292, 3.667, 2.083, 25.44, -0.34146, -0.58041, -0.52313, 0.52225,,,,
 13:27:29.459,cf:e6:8b:14:96:06, 2015-1-1 0:6:9.880, -0.959, -0.141, -0.228, 0, 0, 0, -145.854, 74.487, 110.358, 26.292, 3.667, 2.083, 25.44, -0.34146, -0.58041, -0.52313, 0.52225,,,,
 13:27:29.579,cf:e6:8b:14:96:06, 2015-1-1 0:6:9.880, -0.958, -0.144, -0.23, 0, 0, 0, -145.772, 74.454, 110.49, 26.467, 3.283, 1.383, 25.44, -0.34146, -0.58041, -0.52313, 0.52225,,,,
 13:27:29.669,cf:e6:8b:14:96:06, 2015-1-1 0:6:9.880, -0.956, -0.148, -0.227, 0, 0, 0, -145.728, 74.432, 110.561, 26.467, 3.283, 1.383, 25.44, -0.3414, -0.57986, -0.52399, 0.52203,,,,
 13:27:29.787,cf:e6:8b:14:96:06, 2015-1-1 0:6:10.175, -0.959, -0.147, -0.224, 0, 0, 0, -145.734, 74.416, 110.572, 26.467, 3.283, 1.383, 25.44, -0.3414, -0.57986, -0.52399, 0.52203,,,,
 13:27:29.848,cf:e6:8b:14:96:06, 2015-1-1 0:6:10.175, -0.959, -0.145, -0.219, 0, 0, 0, -145.712, 74.416, 110.605, 26.692, 3.175, 1.908, 25.44, -0.3414, -0.57986, -0.52399, 0.52203,,,,
 13:27:29.969,cf:e6:8b:14:96:06, 2015-1-1 0:6:10.175, -0.958, -0.147, -0.217, 0, 0, 0, -145.695, 74.416, 110.638, 26.692, 3.175, 1.908, 25.44, -0.34152, -0.57959, -0.52432, 0.52188,,,,
 13:27:30.058,cf:e6:8b:14:96:06, 2015-1-1 0:6:10.505, -0.958, -0.146, -0.214, 0, 0, 0, -145.635, 74.416, 110.715, 26.692, 3.175, 1.908, 25.44, -0.34152, -0.57959, -0.52432, 0.52188,,,,
 13:27:30.178,cf:e6:8b:14:96:06, 2015-1-1 0:6:10.505, -0.959, -0.145, -0.218, 0, 0, 0, -145.613, 74.421, 110.748, 26.733, 3.308, 1.658, 25.44, -0.34164, -0.57916, -0.52463, 0.522,,,,
 13:27:30.269,cf:e6:8b:14:96:06, 2015-1-1 0:6:10.745, -0.958, -0.147, -0.22, 0, 0, 0, -145.541, 74.416, 110.836, 26.733, 3.308, 1.658, 25.44, -0.34164, -0.57916, -0.52463, 0.522,,,,
 13:27:30.390,cf:e6:8b:14:96:06, 2015-1-1 0:6:10.745, -0.96, -0.149, -0.22, 0, 0, 0, -145.475, 74.405, 110.918, 27.025, 3.000, 0.592, 25.44, -0.34164, -0.57916, -0.52463, 0.522,,,,
 13:27:30.448,cf:e6:8b:14:96:06, 2015-1-1 0:6:10.745, -0.959, -0.154, -0.215, 0, 0, 0, -145.47, 74.41, 110.94, 27.025, 3.000, 0.592, 25.44, -0.34171, -0.57892, -0.52484, 0.52203,,,,
 13:27:30.569,cf:e6:8b:14:96:06, 2015-1-1 0:6:11.010, -0.958, -0.149, -0.221, 0, 0, 0, -145.486, 74.41, 110.918, 27.025, 3.000, 0.592, 25.44, -0.34171, -0.57892, -0.52484, 0.52203,,,,
 13:27:30.659,cf:e6:8b:14:96:06, 2015-1-1 0:6:11.010, -0.958, -0.145, -0.22, 0, 0, 0, -145.453, 74.41, 110.967, 27.175, 2.667, 1.692, 25.44, -0.34171, -0.57892, -0.52484, 0.52203,,,,
 13:27:30.778,cf:e6:8b:14:96:06, 2015-1-1 0:6:11.280, -0.958, -0.146, -0.219, 0, 0, 0, -145.514, 74.416, 110.907, 27.175, 2.667, 1.692, 25.44, -0.34186, -0.57895, -0.52484, 0.52191,,,,
 13:27:30.868,cf:e6:8b:14:96:06, 2015-1-1 0:6:11.280, -0.96, -0.148, -0.224, 0, 0, 0, -145.497, 74.416, 110.934, 27.175, 2.667, 1.692, 25.44, -0.34186, -0.57895, -0.52484, 0.52191,,,,
