Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:43:09.921,cf:e6:8b:14:96:06, 2015-1-1 0:21:43.880, 0.942, -0.042, 0.327, 0, 0, 0, -7.789, -71.494, 172.755, -51.900, -21.342, -83.725, 26.75, 0.09073, 0.57816, -0.09183, 0.8056,,,,
 13:43:10.011,cf:e6:8b:14:96:06, 2015-1-1 0:21:43.880, 0.942, -0.047, 0.333, 0, 0, 0, -7.789, -71.466, 172.755, -51.900, -21.342, -83.725, 26.75, 0.09073, 0.57816, -0.09183, 0.8056,,,,
 13:43:10.132,cf:e6:8b:14:96:06, 2015-1-1 0:21:43.880, 0.945, -0.049, 0.333, 0, 0, 0, -7.789, -71.439, 172.755, -52.017, -21.517, -84.508, 26.75, 0.0907, 0.57764, -0.09183, 0.80594,,,,
 13:43:10.221,cf:e6:8b:14:96:06, 2015-1-1 0:21:44.145, 0.942, -0.044, 0.332, 0, 0, 0, -7.789, -71.411, 172.76, -52.017, -21.517, -84.508, 26.75, 0.0907, 0.57764, -0.09183, 0.80594,,,,
 13:43:10.346,cf:e6:8b:14:96:06, 2015-1-1 0:21:44.145, 0.94, -0.046, 0.336, 0, 0, 0, -7.789, -71.384, 172.755, -51.667, -21.283, -84.675, 26.75, 0.0907, 0.57764, -0.09183, 0.80594,,,,
 13:43:10.404,cf:e6:8b:14:96:06, 2015-1-1 0:21:44.145, 0.941, -0.041, 0.337, 0, 0, 0, -7.795, -71.351, 172.76, -51.667, -21.283, -84.675, 26.75, 0.0907, 0.57712, -0.0918, 0.80634,,,,
 13:43:10.522,cf:e6:8b:14:96:06, 2015-1-1 0:21:44.385, 0.94, -0.049, 0.34, 0, 0, 0, -7.789, -71.318, 172.76, -51.667, -21.283, -84.675, 26.75, 0.0907, 0.57712, -0.0918, 0.80634,,,,
 13:43:10.612,cf:e6:8b:14:96:06, 2015-1-1 0:21:44.385, 0.94, -0.047, 0.34, 0, 0, 0, -7.795, -71.285, 172.766, -51.917, -21.058, -84.208, 26.75, 0.0907, 0.57712, -0.0918, 0.80634,,,,
 13:43:10.732,cf:e6:8b:14:96:06, 2015-1-1 0:21:44.680, 0.94, -0.047, 0.336, 0, 0, 0, -7.795, -71.246, 172.766, -51.917, -21.058, -84.208, 26.75, 0.09067, 0.57642, -0.09183, 0.80685,,,,
 13:43:10.822,cf:e6:8b:14:96:06, 2015-1-1 0:21:44.680, 0.942, -0.047, 0.34, 0, 0, 0, -7.795, -71.213, 172.766, -51.917, -21.058, -84.208, 26.75, 0.09067, 0.57642, -0.09183, 0.80685,,,,
 13:43:10.941,cf:e6:8b:14:96:06, 2015-1-1 0:21:44.680, 0.943, -0.045, 0.336, 0, 0, 0, -7.795, -71.175, 172.766, -51.658, -21.175, -83.283, 26.75, 0.09067, 0.57642, -0.09183, 0.80685,,,,
 13:43:11.003,cf:e6:8b:14:96:06, 2015-1-1 0:21:44.680, 0.943, -0.046, 0.332, 0, 0, 0, -7.795, -71.153, 172.76, -51.658, -21.175, -83.283, 26.75, 0.09067, 0.57581, -0.0918, 0.80728,,,,
 13:43:11.151,cf:e6:8b:14:96:06, 2015-1-1 0:21:44.980, 0.948, -0.042, 0.329, 0, 0, 0, -7.795, -71.131, 172.766, -51.658, -21.175, -83.283, 26.75, 0.09067, 0.57581, -0.0918, 0.80728,,,,
 13:43:11.212,cf:e6:8b:14:96:06, 2015-1-1 0:21:44.980, 0.941, -0.046, 0.325, 0, 0, 0, -7.8, -71.115, 172.766, -51.717, -21.333, -83.400, 26.75, 0.09067, 0.57581, -0.0918, 0.80728,,,,
 13:43:11.331,cf:e6:8b:14:96:06, 2015-1-1 0:21:45.280, 0.944, -0.047, 0.328, 0, 0, 0, -7.795, -71.104, 172.76, -51.717, -21.333, -83.400, 26.75, 0.09067, 0.57541, -0.0918, 0.80756,,,,
 13:43:11.421,cf:e6:8b:14:96:06, 2015-1-1 0:21:45.280, 0.946, -0.048, 0.321, 0, 0, 0, -7.806, -71.158, 172.782, -51.717, -21.333, -83.400, 26.75, 0.09067, 0.57541, -0.0918, 0.80756,,,,
 13:43:11.542,cf:e6:8b:14:96:06, 2015-1-1 0:21:45.280, 0.941, -0.045, 0.315, 0, 0, 0, -7.811, -71.362, 172.809, -52.617, -21.783, -84.025, 26.75, 0.09036, 0.57788, -0.09164, 0.80585,,,,
 13:43:11.631,cf:e6:8b:14:96:06, 2015-1-1 0:21:45.545, 0.948, -0.043, 0.311, 0, 0, 0, -7.817, -71.444, 172.826, -52.617, -21.783, -84.025, 26.75, 0.09036, 0.57788, -0.09164, 0.80585,,,,
 13:43:11.755,cf:e6:8b:14:96:06, 2015-1-1 0:21:45.545, 0.952, -0.043, 0.307, 0, 0, 0, -7.822, -71.444, 172.831, -51.783, -21.692, -83.658, 26.75, 0.09036, 0.57788, -0.09164, 0.80585,,,,
 13:43:11.815,cf:e6:8b:14:96:06, 2015-1-1 0:21:45.545, 0.95, -0.044, 0.309, 0, 0, 0, -7.828, -71.455, 172.837, -51.783, -21.692, -83.658, 26.75, 0.09036, 0.57797, -0.09167, 0.80579,,,,
 13:43:11.932,cf:e6:8b:14:96:06, 2015-1-1 0:21:45.785, 0.951, -0.043, 0.312, 0, 0, 0, -7.828, -71.466, 172.837, -51.783, -21.692, -83.658, 26.75, 0.09036, 0.57797, -0.09167, 0.80579,,,,
 13:43:12.021,cf:e6:8b:14:96:06, 2015-1-1 0:21:45.785, 0.943, -0.049, 0.308, 0, 0, 0, -7.828, -71.477, 172.837, -51.950, -21.983, -84.475, 26.75, 0.09036, 0.57797, -0.09167, 0.80579,,,,
 13:43:12.141,cf:e6:8b:14:96:06, 2015-1-1 0:21:46.080, 0.952, -0.044, 0.31, 0, 0, 0, -7.833, -71.483, 172.842, -51.950, -21.983, -84.475, 26.75, 0.09033, 0.57816, -0.09171, 0.80563,,,,
 13:43:12.262,cf:e6:8b:14:96:06, 2015-1-1 0:21:46.080, 0.951, -0.042, 0.312, 0, 0, 0, -7.839, -71.483, 172.848, -51.950, -21.983, -84.475, 26.75, 0.09033, 0.57816, -0.09171, 0.80563,,,,
 13:43:12.351,cf:e6:8b:14:96:06, 2015-1-1 0:21:46.080, 0.945, -0.046, 0.317, 0, 0, 0, -7.844, -71.483, 172.853, -52.442, -21.625, -83.358, 26.75, 0.09033, 0.57816, -0.09171, 0.80563,,,,
 13:43:12.413,cf:e6:8b:14:96:06, 2015-1-1 0:21:46.080, 0.946, -0.043, 0.32, 0, 0, 0, -7.839, -71.477, 172.848, -52.442, -21.625, -83.358, 26.75, 0.09033, 0.57812, -0.09171, 0.80566,,,,
 13:43:12.561,cf:e6:8b:14:96:06, 2015-1-1 0:21:46.380, 0.949, -0.045, 0.317, 0, 0, 0, -7.839, -71.472, 172.853, -52.442, -21.625, -83.358, 26.75, 0.09033, 0.57812, -0.09171, 0.80566,,,,
 13:43:12.621,cf:e6:8b:14:96:06, 2015-1-1 0:21:46.380, 0.947, -0.044, 0.322, 0, 0, 0, -7.844, -71.466, 172.853, -52.250, -21.108, -84.108, 26.75, 0.09033, 0.57812, -0.09171, 0.80566,,,,
 13:43:12.742,cf:e6:8b:14:96:06, 2015-1-1 0:21:46.680, 0.942, -0.043, 0.321, 0, 0, 0, -7.85, -71.455, 172.859, -52.250, -21.108, -84.108, 26.75, 0.09033, 0.57782, -0.09174, 0.80588,,,,
 13:43:12.832,cf:e6:8b:14:96:06, 2015-1-1 0:21:46.680, 0.945, -0.045, 0.329, 0, 0, 0, -7.85, -71.345, 172.853, -52.250, -21.108, -84.108, 26.75, 0.09033, 0.57782, -0.09174, 0.80588,,,,
 13:43:12.952,cf:e6:8b:14:96:06, 2015-1-1 0:21:46.680, 0.946, -0.039, 0.33, 0, 0, 0, -7.85, -71.285, 172.859, -51.500, -21.333, -84.033, 26.75, 0.09027, 0.57666, -0.09171, 0.80673,,,,
 13:43:13.040,cf:e6:8b:14:96:06, 2015-1-1 0:21:46.945, 0.943, -0.047, 0.333, 0, 0, 0, -7.844, -71.268, 172.859, -51.500, -21.333, -84.033, 26.75, 0.09027, 0.57666, -0.09171, 0.80673,,,,
 13:43:13.163,cf:e6:8b:14:96:06, 2015-1-1 0:21:46.945, 0.941, -0.045, 0.338, 0, 0, 0, -7.85, -71.246, 172.859, -51.300, -21.783, -84.483, 26.75, 0.09027, 0.57666, -0.09171, 0.80673,,,,
 13:43:13.224,cf:e6:8b:14:96:06, 2015-1-1 0:21:46.945, 0.938, -0.042, 0.336, 0, 0, 0, -7.85, -71.219, 172.859, -51.300, -21.783, -84.483, 26.75, 0.09027, 0.57623, -0.09171, 0.80701,,,,
 13:43:13.342,cf:e6:8b:14:96:06, 2015-1-1 0:21:47.185, 0.941, -0.045, 0.338, 0, 0, 0, -7.85, -71.186, 172.859, -51.300, -21.783, -84.483, 26.75, 0.09027, 0.57623, -0.09171, 0.80701,,,,
 13:43:13.431,cf:e6:8b:14:96:06, 2015-1-1 0:21:47.185, 0.945, -0.046, 0.335, 0, 0, 0, -7.844, -71.153, 172.853, -51.517, -21.342, -84.408, 26.75, 0.09027, 0.57623, -0.09171, 0.80701,,,,
 13:43:13.551,cf:e6:8b:14:96:06, 2015-1-1 0:21:47.480, 0.943, -0.044, 0.339, 0, 0, 0, -7.844, -71.12, 172.853, -51.517, -21.342, -84.408, 26.75, 0.09027, 0.57556, -0.09167, 0.80753,,,,
 13:43:13.642,cf:e6:8b:14:96:06, 2015-1-1 0:21:47.480, 0.943, -0.044, 0.337, 0, 0, 0, -7.844, -71.098, 172.853, -51.517, -21.342, -84.408, 26.75, 0.09027, 0.57556, -0.09167, 0.80753,,,,
 13:43:13.763,cf:e6:8b:14:96:06, 2015-1-1 0:21:47.480, 0.942, -0.046, 0.33, 0, 0, 0, -7.839, -71.076, 172.848, -51.675, -21.825, -84.583, 26.75, 0.09027, 0.57556, -0.09167, 0.80753,,,,
 13:43:13.825,cf:e6:8b:14:96:06, 2015-1-1 0:21:47.480, 0.947, -0.041, 0.331, 0, 0, 0, -7.833, -71.06, 172.848, -51.675, -21.825, -84.583, 26.75, 0.09027, 0.57516, -0.09167, 0.8078,,,,
 13:43:13.971,cf:e6:8b:14:96:06, 2015-1-1 0:21:47.780, 0.942, -0.044, 0.321, 0, 0, 0, -7.839, -71.043, 172.848, -51.675, -21.825, -84.583, 26.75, 0.09027, 0.57516, -0.09167, 0.8078,,,,
 13:43:14.031,cf:e6:8b:14:96:06, 2015-1-1 0:21:47.780, 0.95, -0.045, 0.323, 0, 0, 0, -7.806, -71.093, 172.837, -52.325, -21.508, -84.625, 26.75, 0.09027, 0.57516, -0.09167, 0.8078,,,,
 13:43:14.152,cf:e6:8b:14:96:06, 2015-1-1 0:21:48.080, 0.941, -0.039, 0.319, 0, 0, 0, -7.712, -71.136, 172.853, -52.325, -21.508, -84.625, 26.75, 0.08963, 0.57581, -0.09076, 0.80753,,,,
 13:43:14.245,cf:e6:8b:14:96:06, 2015-1-1 0:21:48.080, 0.949, -0.046, 0.32, 0, 0, 0, -7.712, -71.131, 172.848, -52.325, -21.508, -84.625, 26.75, 0.08963, 0.57581, -0.09076, 0.80753,,,,
 13:43:14.361,cf:e6:8b:14:96:06, 2015-1-1 0:21:48.080, 0.949, -0.046, 0.316, 0, 0, 0, -7.707, -71.208, 172.848, -51.792, -21.350, -83.475, 26.75, 0.08945, 0.57687, -0.09064, 0.80676,,,,
 13:43:14.450,cf:e6:8b:14:96:06, 2015-1-1 0:21:48.345, 0.947, -0.043, 0.316, 0, 0, 0, -7.712, -71.351, 172.875, -51.792, -21.350, -83.475, 26.75, 0.08945, 0.57687, -0.09064, 0.80676,,,,
 13:43:14.574,cf:e6:8b:14:96:06, 2015-1-1 0:21:48.345, 0.949, -0.043, 0.316, 0, 0, 0, -7.718, -71.356, 172.875, -52.217, -21.700, -83.100, 26.75, 0.08945, 0.57687, -0.09064, 0.80676,,,,
 13:43:14.632,cf:e6:8b:14:96:06, 2015-1-1 0:21:48.345, 0.948, -0.037, 0.307, 0, 0, 0, -7.69, -71.477, 172.87, -52.217, -21.700, -83.100, 26.75, 0.08954, 0.57846, -0.09067, 0.80563,,,,
 13:43:14.753,cf:e6:8b:14:96:06, 2015-1-1 0:21:48.345, 0.95, -0.044, 0.305, 0, 0, 0, -7.767, -71.603, 172.908, -52.217, -21.700, -83.100, 26.7, 0.08954, 0.57846, -0.09067, 0.80563,,,,
 13:43:14.841,cf:e6:8b:14:96:06, 2015-1-1 0:21:48.705, 0.954, -0.043, 0.306, 0, 0, 0, -7.778, -71.614, 172.925, -52.217, -21.700, -83.100, 26.7, 0.08954, 0.57846, -0.09067, 0.80563,,,,
 13:43:14.961,cf:e6:8b:14:96:06, 2015-1-1 0:21:48.705, 0.948, -0.04, 0.311, 0, 0, 0, -7.784, -71.625, 172.93, -52.108, -21.817, -82.992, 26.7, 0.08951, 0.57932, -0.09094, 0.80499,,,,
 13:43:15.052,cf:e6:8b:14:96:06, 2015-1-1 0:21:48.940, 0.947, -0.042, 0.312, 0, 0, 0, -7.789, -71.631, 172.93, -52.108, -21.817, -82.992, 26.7, 0.08951, 0.57932, -0.09094, 0.80499,,,,
 13:43:15.173,cf:e6:8b:14:96:06, 2015-1-1 0:21:48.940, 0.952, -0.046, 0.312, 0, 0, 0, -7.789, -71.636, 172.936, -52.258, -21.275, -83.033, 26.7, 0.08951, 0.57932, -0.09094, 0.80499,,,,
 13:43:15.233,cf:e6:8b:14:96:06, 2015-1-1 0:21:48.940, 0.947, -0.042, 0.313, 0, 0, 0, -7.8, -71.636, 172.941, -52.258, -21.275, -83.033, 26.7, 0.08951, 0.57935, -0.09097, 0.80496,,,,
 13:43:15.381,cf:e6:8b:14:96:06, 2015-1-1 0:21:49.180, 0.947, -0.042, 0.317, 0, 0, 0, -7.8, -71.636, 172.947, -52.258, -21.275, -83.033, 26.7, 0.08951, 0.57935, -0.09097, 0.80496,,,,
 13:43:15.441,cf:e6:8b:14:96:06, 2015-1-1 0:21:49.180, 0.946, -0.046, 0.312, 0, 0, 0, -7.806, -71.631, 172.947, -52.517, -21.567, -83.650, 26.7, 0.08951, 0.57935, -0.09097, 0.80496,,,,
 13:43:15.562,cf:e6:8b:14:96:06, 2015-1-1 0:21:49.480, 0.947, -0.042, 0.321, 0, 0, 0, -7.806, -71.62, 172.952, -52.517, -21.567, -83.650, 26.7, 0.08948, 0.57922, -0.09097, 0.80505,,,,
 13:43:15.651,cf:e6:8b:14:96:06, 2015-1-1 0:21:49.480, 0.946, -0.046, 0.321, 0, 0, 0, -7.811, -71.609, 172.958, -52.517, -21.567, -83.650, 26.7, 0.08948, 0.57922, -0.09097, 0.80505,,,,
 13:43:15.771,cf:e6:8b:14:96:06, 2015-1-1 0:21:49.480, 0.943, -0.043, 0.321, 0, 0, 0, -7.817, -71.592, 172.958, -52.075, -21.967, -83.658, 26.7, 0.08945, 0.57892, -0.091, 0.80527,,,,
 13:43:15.861,cf:e6:8b:14:96:06, 2015-1-1 0:21:49.745, 0.946, -0.041, 0.325, 0, 0, 0, -7.817, -71.576, 172.958, -52.075, -21.967, -83.658, 26.7, 0.08945, 0.57892, -0.091, 0.80527,,,,
 13:43:15.985,cf:e6:8b:14:96:06, 2015-1-1 0:21:49.745, 0.945, -0.045, 0.327, 0, 0, 0, -7.817, -71.554, 172.963, -51.767, -21.367, -84.550, 26.7, 0.08945, 0.57892, -0.091, 0.80527,,,,
 13:43:16.044,cf:e6:8b:14:96:06, 2015-1-1 0:21:49.745, 0.945, -0.05, 0.328, 0, 0, 0, -7.822, -71.526, 172.963, -51.767, -21.367, -84.550, 26.7, 0.08945, 0.57855, -0.091, 0.80554,,,,
 13:43:16.161,cf:e6:8b:14:96:06, 2015-1-1 0:21:49.985, 0.943, -0.049, 0.329, 0, 0, 0, -7.822, -71.505, 172.963, -51.767, -21.367, -84.550, 26.7, 0.08945, 0.57855, -0.091, 0.80554,,,,
 13:43:16.250,cf:e6:8b:14:96:06, 2015-1-1 0:21:49.985, 0.944, -0.05, 0.332, 0, 0, 0, -7.822, -71.483, 172.963, -51.500, -21.892, -84.400, 26.7, 0.08945, 0.57855, -0.091, 0.80554,,,,
 13:43:16.371,cf:e6:8b:14:96:06, 2015-1-1 0:21:50.280, 0.942, -0.046, 0.334, 0, 0, 0, -7.822, -71.455, 172.963, -51.500, -21.892, -84.400, 26.7, 0.08942, 0.578, -0.091, 0.80594,,,,
 13:43:16.461,cf:e6:8b:14:96:06, 2015-1-1 0:21:50.280, 0.94, -0.054, 0.338, 0, 0, 0, -7.822, -71.422, 172.958, -51.500, -21.892, -84.400, 26.7, 0.08942, 0.578, -0.091, 0.80594,,,,
 13:43:16.582,cf:e6:8b:14:96:06, 2015-1-1 0:21:50.280, 0.94, -0.048, 0.337, 0, 0, 0, -7.828, -71.389, 172.969, -51.100, -21.358, -83.942, 26.7, 0.08942, 0.578, -0.091, 0.80594,,,,
 13:43:16.644,cf:e6:8b:14:96:06, 2015-1-1 0:21:50.280, 0.94, -0.048, 0.336, 0, 0, 0, -7.828, -71.356, 172.969, -51.100, -21.358, -83.942, 26.7, 0.08942, 0.57742, -0.091, 0.80637,,,,
 13:43:16.791,cf:e6:8b:14:96:06, 2015-1-1 0:21:50.580, 0.942, -0.049, 0.341, 0, 0, 0, -7.828, -71.323, 172.969, -51.100, -21.358, -83.942, 26.7, 0.08942, 0.57742, -0.091, 0.80637,,,,
 13:43:16.852,cf:e6:8b:14:96:06, 2015-1-1 0:21:50.580, 0.942, -0.049, 0.337, 0, 0, 0, -7.828, -71.285, 172.969, -51.908, -21.725, -84.608, 26.7, 0.08942, 0.57742, -0.091, 0.80637,,,,
 13:43:16.972,cf:e6:8b:14:96:06, 2015-1-1 0:21:50.880, 0.939, -0.045, 0.339, 0, 0, 0, -7.833, -71.252, 172.969, -51.908, -21.725, -84.608, 26.7, 0.08939, 0.57657, -0.091, 0.80695,,,,
 13:43:17.060,cf:e6:8b:14:96:06, 2015-1-1 0:21:50.880, 0.938, -0.045, 0.338, 0, 0, 0, -7.828, -71.219, 172.969, -51.908, -21.725, -84.608, 26.7, 0.08939, 0.57657, -0.091, 0.80695,,,,
 13:43:17.182,cf:e6:8b:14:96:06, 2015-1-1 0:21:50.880, 0.94, -0.048, 0.34, 0, 0, 0, -7.828, -71.186, 172.969, -51.442, -21.733, -84.075, 26.7, 0.08939, 0.57593, -0.091, 0.8074,,,,
 13:43:17.271,cf:e6:8b:14:96:06, 2015-1-1 0:21:51.145, 0.944, -0.045, 0.341, 0, 0, 0, -7.833, -71.147, 172.969, -51.442, -21.733, -84.075, 26.7, 0.08939, 0.57593, -0.091, 0.8074,,,,
 13:43:17.394,cf:e6:8b:14:96:06, 2015-1-1 0:21:51.145, 0.941, -0.048, 0.34, 0, 0, 0, -7.833, -71.115, 172.969, -51.500, -21.558, -85.758, 26.7, 0.08939, 0.57593, -0.091, 0.8074,,,,
 13:43:17.470,cf:e6:8b:14:96:06, 2015-1-1 0:21:51.145, 0.94, -0.047, 0.337, 0, 0, 0, -7.833, -71.082, 172.974, -51.500, -21.558, -85.758, 26.7, 0.08936, 0.57538, -0.091, 0.80783,,,,
 13:43:17.594,cf:e6:8b:14:96:06, 2015-1-1 0:21:51.385, 0.941, -0.045, 0.336, 0, 0, 0, -7.833, -71.054, 172.974, -51.500, -21.558, -85.758, 26.7, 0.08936, 0.57538, -0.091, 0.80783,,,,
 13:43:17.674,cf:e6:8b:14:96:06, 2015-1-1 0:21:51.385, 0.944, -0.049, 0.339, 0, 0, 0, -7.833, -71.027, 172.974, -51.317, -21.817, -84.708, 26.7, 0.08936, 0.57538, -0.091, 0.80783,,,,
 13:43:17.788,cf:e6:8b:14:96:06, 2015-1-1 0:21:51.680, 0.939, -0.049, 0.332, 0, 0, 0, -7.833, -71.005, 172.974, -51.317, -21.817, -84.708, 26.7, 0.08936, 0.57483, -0.091, 0.8082,,,,
 13:43:17.877,cf:e6:8b:14:96:06, 2015-1-1 0:21:51.680, 0.943, -0.045, 0.331, 0, 0, 0, -7.833, -70.988, 172.974, -51.317, -21.817, -84.708, 26.7, 0.08936, 0.57483, -0.091, 0.8082,,,,
 13:43:17.990,cf:e6:8b:14:96:06, 2015-1-1 0:21:51.680, 0.948, -0.048, 0.327, 0, 0, 0, -7.833, -70.977, 172.974, -51.858, -21.483, -84.075, 26.7, 0.08936, 0.57483, -0.091, 0.8082,,,,
 13:43:18.054,cf:e6:8b:14:96:06, 2015-1-1 0:21:51.680, 0.945, -0.045, 0.321, 0, 0, 0, -7.844, -70.972, 172.98, -51.858, -21.483, -84.075, 26.7, 0.08932, 0.57465, -0.091, 0.80835,,,,
 13:43:18.201,cf:e6:8b:14:96:06, 2015-1-1 0:21:51.980, 0.947, -0.048, 0.319, 0, 0, 0, -7.872, -71.043, 173.018, -51.858, -21.483, -84.075, 26.7, 0.08932, 0.57465, -0.091, 0.80835,,,,
 13:43:18.261,cf:e6:8b:14:96:06, 2015-1-1 0:21:51.980, 0.951, -0.048, 0.32, 0, 0, 0, -7.877, -71.252, 173.035, -52.300, -21.758, -83.542, 26.7, 0.08932, 0.57465, -0.091, 0.80835,,,,
 13:43:18.381,cf:e6:8b:14:96:06, 2015-1-1 0:21:52.280, 0.947, -0.042, 0.318, 0, 0, 0, -7.894, -71.257, 173.051, -52.300, -21.758, -83.542, 26.7, 0.08914, 0.57669, -0.09103, 0.80692,,,,
 13:43:18.472,cf:e6:8b:14:96:06, 2015-1-1 0:21:52.280, 0.952, -0.044, 0.314, 0, 0, 0, -7.894, -71.263, 173.051, -52.300, -21.758, -83.542, 26.7, 0.08914, 0.57669, -0.09103, 0.80692,,,,
 13:43:18.591,cf:e6:8b:14:96:06, 2015-1-1 0:21:52.280, 0.953, -0.045, 0.306, 0, 0, 0, -7.899, -71.274, 173.057, -52.375, -21.617, -83.367, 26.7, 0.08911, 0.57693, -0.09106, 0.80673,,,,
 13:43:18.682,cf:e6:8b:14:96:06, 2015-1-1 0:21:52.545, 0.949, -0.042, 0.301, 0, 0, 0, -7.905, -71.296, 173.068, -52.375, -21.617, -83.367, 26.7, 0.08911, 0.57693, -0.09106, 0.80673,,,,
 13:43:18.831,cf:e6:8b:14:96:06, 2015-1-1 0:21:52.545, 0.954, -0.041, 0.305, 0, 0, 0, -7.91, -71.323, 173.068, -52.100, -22.000, -82.650, 26.7, 0.08911, 0.57693, -0.09106, 0.80673,,,,
 13:43:18.860,cf:e6:8b:14:96:06, 2015-1-1 0:21:52.545, 0.952, -0.044, 0.306, 0, 0, 0, -7.921, -71.345, 173.079, -52.100, -22.000, -82.650, 26.7, 0.08908, 0.57733, -0.09109, 0.80643,,,,
 13:43:18.981,cf:e6:8b:14:96:06, 2015-1-1 0:21:52.815, 0.95, -0.048, 0.307, 0, 0, 0, -7.921, -71.367, 173.084, -52.100, -22.000, -82.650, 26.7, 0.08908, 0.57733, -0.09109, 0.80643,,,,
 13:43:19.070,cf:e6:8b:14:96:06, 2015-1-1 0:21:52.815, 0.95, -0.044, 0.305, 0, 0, 0, -7.932, -71.389, 173.095, -52.767, -20.783, -82.933, 26.7, 0.08908, 0.57733, -0.09109, 0.80643,,,,
 13:43:19.190,cf:e6:8b:14:96:06, 2015-1-1 0:21:53.080, 0.947, -0.043, 0.313, 0, 0, 0, -7.938, -71.4, 173.095, -52.767, -20.783, -82.933, 26.7, 0.08908, 0.57773, -0.09113, 0.80615,,,,
 13:43:19.281,cf:e6:8b:14:96:06, 2015-1-1 0:21:53.080, 0.948, -0.046, 0.314, 0, 0, 0, -7.938, -71.411, 173.101, -52.767, -20.783, -82.933, 26.7, 0.08908, 0.57773, -0.09113, 0.80615,,,,
 13:43:19.401,cf:e6:8b:14:96:06, 2015-1-1 0:21:53.080, 0.952, -0.044, 0.314, 0, 0, 0, -7.943, -71.417, 173.101, -52.450, -21.175, -83.383, 26.7, 0.08908, 0.57773, -0.09113, 0.80615,,,,
 13:43:19.463,cf:e6:8b:14:96:06, 2015-1-1 0:21:53.080, 0.949, -0.043, 0.311, 0, 0, 0, -7.949, -71.422, 173.106, -52.450, -21.175, -83.383, 26.7, 0.08905, 0.57785, -0.09116, 0.80606,,,,
 13:43:19.611,cf:e6:8b:14:96:06, 2015-1-1 0:21:53.380, 0.945, -0.045, 0.314, 0, 0, 0, -7.949, -71.428, 173.112, -52.450, -21.175, -83.383, 26.7, 0.08905, 0.57785, -0.09116, 0.80606,,,,
 13:43:19.671,cf:e6:8b:14:96:06, 2015-1-1 0:21:53.380, 0.95, -0.041, 0.317, 0, 0, 0, -7.954, -71.433, 173.112, -51.908, -21.767, -83.192, 26.7, 0.08905, 0.57785, -0.09116, 0.80606,,,,
 13:43:19.790,cf:e6:8b:14:96:06, 2015-1-1 0:21:53.680, 0.945, -0.043, 0.318, 0, 0, 0, -7.954, -71.428, 173.112, -51.908, -21.767, -83.192, 26.7, 0.08905, 0.57788, -0.09119, 0.80603,,,,
 13:43:19.881,cf:e6:8b:14:96:06, 2015-1-1 0:21:53.680, 0.944, -0.044, 0.323, 0, 0, 0, -7.954, -71.422, 173.117, -51.908, -21.767, -83.192, 26.7, 0.08905, 0.57788, -0.09119, 0.80603,,,,
 13:43:20.001,cf:e6:8b:14:96:06, 2015-1-1 0:21:53.680, 0.946, -0.041, 0.32, 0, 0, 0, -7.96, -71.417, 173.117, -52.000, -21.750, -83.475, 26.7, 0.08902, 0.57773, -0.09119, 0.80615,,,,
 13:43:20.090,cf:e6:8b:14:96:06, 2015-1-1 0:21:53.945, 0.947, -0.042, 0.324, 0, 0, 0, -7.96, -71.4, 173.117, -52.000, -21.750, -83.475, 26.7, 0.08902, 0.57773, -0.09119, 0.80615,,,,
 13:43:20.213,cf:e6:8b:14:96:06, 2015-1-1 0:21:53.945, 0.944, -0.046, 0.326, 0, 0, 0, -7.96, -71.389, 173.117, -51.992, -21.617, -84.083, 26.7, 0.08902, 0.57773, -0.09119, 0.80615,,,,
 13:43:20.272,cf:e6:8b:14:96:06, 2015-1-1 0:21:53.945, 0.947, -0.043, 0.325, 0, 0, 0, -7.96, -71.378, 173.117, -51.992, -21.617, -84.083, 26.7, 0.08902, 0.57751, -0.09119, 0.8063,,,,
 13:43:20.390,cf:e6:8b:14:96:06, 2015-1-1 0:21:54.185, 0.938, -0.044, 0.326, 0, 0, 0, -7.96, -71.362, 173.117, -51.992, -21.617, -84.083, 26.7, 0.08902, 0.57751, -0.09119, 0.8063,,,,
 13:43:20.481,cf:e6:8b:14:96:06, 2015-1-1 0:21:54.185, 0.945, -0.043, 0.33, 0, 0, 0, -7.954, -71.345, 173.112, -51.933, -21.642, -84.617, 26.7, 0.08902, 0.57751, -0.09119, 0.8063,,,,
 13:43:20.600,cf:e6:8b:14:96:06, 2015-1-1 0:21:54.480, 0.941, -0.042, 0.328, 0, 0, 0, -7.954, -71.318, 173.117, -51.933, -21.642, -84.617, 26.7, 0.08902, 0.57706, -0.09119, 0.80664,,,,
 13:43:20.691,cf:e6:8b:14:96:06, 2015-1-1 0:21:54.480, 0.939, -0.044, 0.333, 0, 0, 0, -7.954, -71.29, 173.112, -51.933, -21.642, -84.617, 26.7, 0.08902, 0.57706, -0.09119, 0.80664,,,,
