Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:24:07.249,cf:e6:8b:14:96:06, 2015-1-1 0:2:49.080, -0.127, 0.39, 0.922, 0, 0, 0, 23.494, 4.839, 123.712, 9.850, -37.967, -83.858, 23.61, 0.46906, 0.05954, 0.19879, 0.85837,,,,
 13:24:07.373,cf:e6:8b:14:96:06, 2015-1-1 0:2:49.080, -0.128, 0.384, 0.933, 0, 0, 0, 23.472, 4.861, 123.717, 10.692, -38.075, -84.033, 23.61, 0.46893, 0.05893, 0.19858, 0.85852,,,,
 13:24:07.461,cf:e6:8b:14:96:06, 2015-1-1 0:2:49.320, -0.126, 0.382, 0.933, 0, 0, 0, 23.439, 4.889, 123.723, 10.692, -38.075, -84.033, 23.61, 0.46893, 0.05893, 0.19858, 0.85852,,,,
 13:24:07.582,cf:e6:8b:14:96:06, 2015-1-1 0:2:49.320, -0.126, 0.382, 0.93, 0, 0, 0, 23.461, 4.856, 123.766, 10.233, -38.725, -84.042, 23.61, 0.46893, 0.05893, 0.19858, 0.85852,,,,
 13:24:07.642,cf:e6:8b:14:96:06, 2015-1-1 0:2:49.320, -0.126, 0.387, 0.93, 0, 0, 0, 23.483, 4.818, 123.821, 10.233, -38.725, -84.042, 23.61, 0.46802, 0.05963, 0.19876, 0.85895,,,,
 13:24:07.762,cf:e6:8b:14:96:06, 2015-1-1 0:2:49.585, -0.127, 0.389, 0.927, 0, 0, 0, 23.505, 4.785, 123.843, 10.233, -38.725, -84.042, 23.61, 0.46802, 0.05963, 0.19876, 0.85895,,,,
 13:24:07.850,cf:e6:8b:14:96:06, 2015-1-1 0:2:49.585, -0.125, 0.39, 0.937, 0, 0, 0, 23.5, 4.807, 123.843, 10.692, -38.175, -83.308, 23.61, 0.46802, 0.05963, 0.19876, 0.85895,,,,
 13:24:07.972,cf:e6:8b:14:96:06, 2015-1-1 0:2:49.885, -0.126, 0.381, 0.934, 0, 0, 0, 23.483, 4.839, 123.838, 10.692, -38.175, -83.308, 23.61, 0.46783, 0.05933, 0.19888, 0.85904,,,,
 13:24:08.061,cf:e6:8b:14:96:06, 2015-1-1 0:2:49.885, -0.125, 0.384, 0.929, 0, 0, 0, 23.505, 4.839, 123.871, 10.692, -38.175, -83.308, 23.61, 0.46783, 0.05933, 0.19888, 0.85904,,,,
 13:24:08.180,cf:e6:8b:14:96:06, 2015-1-1 0:2:49.885, -0.129, 0.385, 0.931, 0, 0, 0, 23.522, 4.861, 123.876, 9.850, -38.225, -83.717, 23.61, 0.46783, 0.05933, 0.19888, 0.85904,,,,
 13:24:08.243,cf:e6:8b:14:96:06, 2015-1-1 0:2:49.885, -0.127, 0.383, 0.936, 0, 0, 0, 23.544, 4.867, 123.876, 9.850, -38.225, -83.717, 23.61, 0.46771, 0.05917, 0.1994, 0.85898,,,,
 13:24:08.360,cf:e6:8b:14:96:06, 2015-1-1 0:2:50.180, -0.126, 0.383, 0.931, 0, 0, 0, 23.566, 4.872, 123.882, 9.850, -38.225, -83.717, 23.61, 0.46771, 0.05917, 0.1994, 0.85898,,,,
 13:24:08.451,cf:e6:8b:14:96:06, 2015-1-1 0:2:50.180, -0.13, 0.383, 0.929, 0, 0, 0, 23.582, 4.856, 123.871, 9.742, -38.975, -84.425, 23.61, 0.46771, 0.05917, 0.1994, 0.85898,,,,
 13:24:08.572,cf:e6:8b:14:96:06, 2015-1-1 0:2:50.480, -0.131, 0.386, 0.929, 0, 0, 0, 23.615, 4.839, 123.887, 9.742, -38.975, -84.425, 23.61, 0.46753, 0.05966, 0.19992, 0.85895,,,,
 13:24:08.660,cf:e6:8b:14:96:06, 2015-1-1 0:2:50.480, -0.13, 0.388, 0.927, 0, 0, 0, 23.626, 4.85, 123.898, 9.742, -38.975, -84.425, 23.61, 0.46753, 0.05966, 0.19992, 0.85895,,,,
 13:24:08.782,cf:e6:8b:14:96:06, 2015-1-1 0:2:50.480, -0.131, 0.381, 0.933, 0, 0, 0, 23.604, 4.872, 123.904, 10.075, -38.167, -83.200, 23.61, 0.46753, 0.05966, 0.19992, 0.85895,,,,
 13:24:08.870,cf:e6:8b:14:96:06, 2015-1-1 0:2:50.480, -0.129, 0.379, 0.929, 0, 0, 0, 23.61, 4.894, 123.915, 10.075, -38.167, -83.200, 23.61, 0.46744, 0.0592, 0.20001, 0.85901,,,,
 13:24:08.992,cf:e6:8b:14:96:06, 2015-1-1 0:2:50.775, -0.128, 0.38, 0.934, 0, 0, 0, 23.615, 4.916, 123.92, 10.075, -38.167, -83.200, 23.61, 0.46744, 0.0592, 0.20001, 0.85901,,,,
 13:24:09.052,cf:e6:8b:14:96:06, 2015-1-1 0:2:50.775, -0.131, 0.38, 0.931, 0, 0, 0, 23.593, 4.933, 123.937, 9.967, -38.533, -84.075, 23.61, 0.46744, 0.0592, 0.20001, 0.85901,,,,
 13:24:09.173,cf:e6:8b:14:96:06, 2015-1-1 0:2:50.775, -0.126, 0.383, 0.939, 0, 0, 0, 23.593, 4.944, 123.948, 9.967, -38.533, -84.075, 23.61, 0.46725, 0.05862, 0.20016, 0.8591,,,,
 13:24:09.260,cf:e6:8b:14:96:06, 2015-1-1 0:2:51.105, -0.127, 0.379, 0.934, 0, 0, 0, 23.604, 4.966, 123.959, 9.967, -38.533, -84.075, 23.61, 0.46725, 0.05862, 0.20016, 0.8591,,,,
 13:24:09.380,cf:e6:8b:14:96:06, 2015-1-1 0:2:51.105, -0.129, 0.383, 0.927, 0, 0, 0, 23.604, 4.96, 123.981, 9.958, -38.242, -84.108, 23.61, 0.46698, 0.05844, 0.20038, 0.85922,,,,
 13:24:09.471,cf:e6:8b:14:96:06, 2015-1-1 0:2:51.345, -0.126, 0.381, 0.934, 0, 0, 0, 23.61, 4.977, 123.992, 9.958, -38.242, -84.108, 23.61, 0.46698, 0.05844, 0.20038, 0.85922,,,,
 13:24:09.593,cf:e6:8b:14:96:06, 2015-1-1 0:2:51.345, -0.127, 0.383, 0.931, 0, 0, 0, 23.615, 4.982, 124.008, 10.817, -38.750, -84.167, 23.61, 0.46698, 0.05844, 0.20038, 0.85922,,,,
 13:24:09.653,cf:e6:8b:14:96:06, 2015-1-1 0:2:51.345, -0.125, 0.383, 0.931, 0, 0, 0, 23.593, 5.004, 124.008, 10.817, -38.750, -84.167, 23.61, 0.46692, 0.05804, 0.20041, 0.85925,,,,
 13:24:09.771,cf:e6:8b:14:96:06, 2015-1-1 0:2:51.580, -0.125, 0.384, 0.929, 0, 0, 0, 23.604, 5.015, 124.008, 10.817, -38.750, -84.167, 23.61, 0.46692, 0.05804, 0.20041, 0.85925,,,,
 13:24:09.861,cf:e6:8b:14:96:06, 2015-1-1 0:2:51.580, -0.125, 0.389, 0.927, 0, 0, 0, 23.626, 4.971, 124.052, 10.050, -38.500, -83.600, 23.61, 0.46692, 0.05804, 0.20041, 0.85925,,,,
 13:24:09.980,cf:e6:8b:14:96:06, 2015-1-1 0:2:51.880, -0.126, 0.389, 0.93, 0, 0, 0, 23.654, 4.949, 124.069, 10.050, -38.500, -83.600, 23.61, 0.46634, 0.05865, 0.20074, 0.85947,,,,
 13:24:10.070,cf:e6:8b:14:96:06, 2015-1-1 0:2:51.880, -0.125, 0.387, 0.93, 0, 0, 0, 23.676, 4.966, 124.074, 10.050, -38.500, -83.600, 23.61, 0.46634, 0.05865, 0.20074, 0.85947,,,,
 13:24:10.191,cf:e6:8b:14:96:06, 2015-1-1 0:2:51.880, -0.125, 0.384, 0.931, 0, 0, 0, 23.681, 4.988, 124.08, 10.058, -38.508, -84.175, 23.61, 0.46634, 0.05865, 0.20074, 0.85947,,,,
 13:24:10.280,cf:e6:8b:14:96:06, 2015-1-1 0:2:51.880, -0.126, 0.388, 0.929, 0, 0, 0, 23.698, 4.982, 124.08, 10.058, -38.508, -84.175, 23.61, 0.46628, 0.05862, 0.20111, 0.85941,,,,
 13:24:10.401,cf:e6:8b:14:96:06, 2015-1-1 0:2:52.175, -0.122, 0.389, 0.927, 0, 0, 0, 23.725, 4.977, 124.096, 10.058, -38.508, -84.175, 23.61, 0.46628, 0.05862, 0.20111, 0.85941,,,,
 13:24:10.460,cf:e6:8b:14:96:06, 2015-1-1 0:2:52.175, -0.127, 0.391, 0.925, 0, 0, 0, 23.687, 4.988, 124.091, 10.225, -38.592, -84.050, 23.61, 0.46628, 0.05862, 0.20111, 0.85941,,,,
 13:24:10.582,cf:e6:8b:14:96:06, 2015-1-1 0:2:52.175, -0.129, 0.383, 0.933, 0, 0, 0, 23.687, 5.004, 124.096, 10.225, -38.592, -84.050, 23.61, 0.46619, 0.05829, 0.20117, 0.85947,,,,
 13:24:10.670,cf:e6:8b:14:96:06, 2015-1-1 0:2:52.505, -0.127, 0.382, 0.931, 0, 0, 0, 23.676, 5.026, 124.102, 10.225, -38.592, -84.050, 23.61, 0.46619, 0.05829, 0.20117, 0.85947,,,,
 13:24:10.789,cf:e6:8b:14:96:06, 2015-1-1 0:2:52.505, -0.129, 0.38, 0.93, 0, 0, 0, 23.637, 5.054, 124.118, 10.167, -38.125, -84.183, 23.61, 0.46585, 0.05743, 0.2005, 0.85986,,,,
 13:24:10.880,cf:e6:8b:14:96:06, 2015-1-1 0:2:52.745, -0.131, 0.381, 0.93, 0, 0, 0, 23.571, 5.054, 124.156, 10.167, -38.125, -84.183, 23.61, 0.46585, 0.05743, 0.2005, 0.85986,,,,
 13:24:11.003,cf:e6:8b:14:96:06, 2015-1-1 0:2:52.745, -0.13, 0.379, 0.933, 0, 0, 0, 23.566, 5.026, 124.178, 10.067, -38.242, -83.892, 23.61, 0.46585, 0.05743, 0.2005, 0.85986,,,,
 13:24:11.062,cf:e6:8b:14:96:06, 2015-1-1 0:2:52.745, -0.131, 0.39, 0.938, 0, 0, 0, 23.571, 4.949, 124.217, 10.067, -38.242, -83.892, 23.61, 0.46527, 0.05804, 0.20013, 0.86023,,,,
 13:24:11.180,cf:e6:8b:14:96:06, 2015-1-1 0:2:52.980, -0.134, 0.373, 0.934, 0, 0, 0, 23.555, 4.966, 124.222, 10.067, -38.242, -83.892, 23.61, 0.46527, 0.05804, 0.20013, 0.86023,,,,
 13:24:11.271,cf:e6:8b:14:96:06, 2015-1-1 0:2:52.980, -0.131, 0.375, 0.933, 0, 0, 0, 23.527, 4.988, 124.222, 10.733, -38.075, -84.133, 23.61, 0.46527, 0.05804, 0.20013, 0.86023,,,,
 13:24:11.391,cf:e6:8b:14:96:06, 2015-1-1 0:2:53.280, -0.132, 0.377, 0.936, 0, 0, 0, 23.395, 5.01, 124.211, 10.733, -38.075, -84.133, 23.61, 0.46558, 0.05664, 0.19876, 0.86047,,,,
 13:24:11.481,cf:e6:8b:14:96:06, 2015-1-1 0:2:53.280, -0.134, 0.374, 0.932, 0, 0, 0, 23.286, 5.087, 124.2, 10.733, -38.075, -84.133, 23.61, 0.46558, 0.05664, 0.19876, 0.86047,,,,
 13:24:11.601,cf:e6:8b:14:96:06, 2015-1-1 0:2:53.280, -0.132, 0.369, 0.933, 0, 0, 0, 23.269, 5.12, 124.206, 10.700, -37.842, -83.683, 23.61, 0.46558, 0.05664, 0.19876, 0.86047,,,,
 13:24:11.690,cf:e6:8b:14:96:06, 2015-1-1 0:2:53.280, -0.134, 0.368, 0.938, 0, 0, 0, 23.269, 5.142, 124.217, 10.700, -37.842, -83.683, 23.61, 0.4657, 0.05542, 0.19861, 0.8605,,,,
 13:24:11.811,cf:e6:8b:14:96:06, 2015-1-1 0:2:53.575, -0.13, 0.364, 0.928, 0, 0, 0, 23.275, 5.142, 124.25, 10.700, -37.842, -83.683, 23.61, 0.4657, 0.05542, 0.19861, 0.8605,,,,
 13:24:11.870,cf:e6:8b:14:96:06, 2015-1-1 0:2:53.575, -0.128, 0.362, 0.945, 0, 0, 0, 23.269, 5.164, 124.261, 10.500, -37.467, -84.325, 23.61, 0.4657, 0.05542, 0.19861, 0.8605,,,,
 13:24:11.992,cf:e6:8b:14:96:06, 2015-1-1 0:2:53.575, -0.13, 0.367, 0.937, 0, 0, 0, 23.247, 5.18, 124.283, 10.500, -37.467, -84.325, 23.61, 0.46515, 0.05478, 0.19852, 0.8609,,,,
 13:24:12.081,cf:e6:8b:14:96:06, 2015-1-1 0:2:53.905, -0.126, 0.374, 0.93, 0, 0, 0, 23.231, 5.197, 124.305, 10.500, -37.467, -84.325, 23.61, 0.46515, 0.05478, 0.19852, 0.8609,,,,
 13:24:12.201,cf:e6:8b:14:96:06, 2015-1-1 0:2:53.905, -0.128, 0.37, 0.937, 0, 0, 0, 23.236, 5.103, 124.382, 10.275, -38.258, -84.633, 23.61, 0.46393, 0.05594, 0.19803, 0.8616,,,,
 13:24:12.290,cf:e6:8b:14:96:06, 2015-1-1 0:2:54.145, -0.13, 0.371, 0.938, 0, 0, 0, 23.247, 5.01, 124.431, 10.275, -38.258, -84.633, 23.61, 0.46393, 0.05594, 0.19803, 0.8616,,,,
 13:24:12.410,cf:e6:8b:14:96:06, 2015-1-1 0:2:54.145, -0.127, 0.376, 0.931, 0, 0, 0, 23.275, 4.988, 124.448, 9.742, -37.983, -83.883, 23.61, 0.46393, 0.05594, 0.19803, 0.8616,,,,
 13:24:12.473,cf:e6:8b:14:96:06, 2015-1-1 0:2:54.145, -0.128, 0.373, 0.945, 0, 0, 0, 23.307, 4.96, 124.47, 9.742, -37.983, -83.883, 23.61, 0.4635, 0.05646, 0.19833, 0.86172,,,,
 13:24:12.591,cf:e6:8b:14:96:06, 2015-1-1 0:2:54.380, -0.131, 0.373, 0.935, 0, 0, 0, 23.291, 4.971, 124.481, 9.742, -37.983, -83.883, 23.61, 0.4635, 0.05646, 0.19833, 0.86172,,,,
 13:24:12.679,cf:e6:8b:14:96:06, 2015-1-1 0:2:54.380, -0.127, 0.366, 0.943, 0, 0, 0, 23.313, 4.966, 124.508, 10.892, -38.400, -84.167, 23.61, 0.4635, 0.05646, 0.19833, 0.86172,,,,
 13:24:12.799,cf:e6:8b:14:96:06, 2015-1-1 0:2:54.680, -0.129, 0.373, 0.934, 0, 0, 0, 23.318, 4.988, 124.519, 10.892, -38.400, -84.167, 23.61, 0.4631, 0.05627, 0.19855, 0.86188,,,,
 13:24:12.890,cf:e6:8b:14:96:06, 2015-1-1 0:2:54.680, -0.131, 0.374, 0.932, 0, 0, 0, 23.297, 4.993, 124.541, 10.892, -38.400, -84.167, 23.61, 0.4631, 0.05627, 0.19855, 0.86188,,,,
 13:24:13.009,cf:e6:8b:14:96:06, 2015-1-1 0:2:54.680, -0.129, 0.377, 0.932, 0, 0, 0, 23.313, 4.993, 124.552, 10.417, -37.733, -84.250, 23.61, 0.4631, 0.05627, 0.19855, 0.86188,,,,
 13:24:13.100,cf:e6:8b:14:96:06, 2015-1-1 0:2:54.680, -0.128, 0.369, 0.929, 0, 0, 0, 23.318, 5.01, 124.557, 10.417, -37.733, -84.250, 23.61, 0.46289, 0.05603, 0.19864, 0.862,,,,
 13:24:13.219,cf:e6:8b:14:96:06, 2015-1-1 0:2:54.975, -0.131, 0.369, 0.926, 0, 0, 0, 23.307, 5.021, 124.579, 10.417, -37.733, -84.250, 23.61, 0.46289, 0.05603, 0.19864, 0.862,,,,
 13:24:13.280,cf:e6:8b:14:96:06, 2015-1-1 0:2:54.975, -0.129, 0.371, 0.938, 0, 0, 0, 23.253, 5.037, 124.618, 10.275, -37.725, -84.308, 23.61, 0.46289, 0.05603, 0.19864, 0.862,,,,
 13:24:13.406,cf:e6:8b:14:96:06, 2015-1-1 0:2:54.975, -0.131, 0.369, 0.937, 0, 0, 0, 23.247, 5.043, 124.634, 10.275, -37.725, -84.308, 23.61, 0.4624, 0.0553, 0.1983, 0.8624,,,,
 13:24:13.491,cf:e6:8b:14:96:06, 2015-1-1 0:2:55.305, -0.129, 0.372, 0.935, 0, 0, 0, 23.264, 5.037, 124.667, 10.275, -37.725, -84.308, 23.61, 0.4624, 0.0553, 0.1983, 0.8624,,,,
 13:24:13.610,cf:e6:8b:14:96:06, 2015-1-1 0:2:55.305, -0.129, 0.378, 0.933, 0, 0, 0, 23.275, 4.977, 124.75, 10.675, -38.550, -84.167, 23.61, 0.46112, 0.05588, 0.19846, 0.86301,,,,
 13:24:13.702,cf:e6:8b:14:96:06, 2015-1-1 0:2:55.545, -0.129, 0.365, 0.939, 0, 0, 0, 23.302, 4.966, 124.788, 10.675, -38.550, -84.167, 23.61, 0.46112, 0.05588, 0.19846, 0.86301,,,,
 13:24:13.824,cf:e6:8b:14:96:06, 2015-1-1 0:2:55.545, -0.127, 0.365, 0.934, 0, 0, 0, 23.297, 4.949, 124.827, 10.392, -38.100, -84.183, 23.61, 0.46112, 0.05588, 0.19846, 0.86301,,,,
 13:24:13.882,cf:e6:8b:14:96:06, 2015-1-1 0:2:55.545, -0.127, 0.376, 0.934, 0, 0, 0, 23.297, 4.96, 124.843, 10.392, -38.100, -84.183, 23.61, 0.46072, 0.05579, 0.19843, 0.86322,,,,
 13:24:13.999,cf:e6:8b:14:96:06, 2015-1-1 0:2:55.780, -0.128, 0.373, 0.935, 0, 0, 0, 23.297, 4.977, 124.849, 10.392, -38.100, -84.183, 23.61, 0.46072, 0.05579, 0.19843, 0.86322,,,,
 13:24:14.090,cf:e6:8b:14:96:06, 2015-1-1 0:2:55.780, -0.128, 0.367, 0.94, 0, 0, 0, 23.291, 4.993, 124.876, 10.250, -37.725, -83.750, 23.61, 0.46072, 0.05579, 0.19843, 0.86322,,,,
 13:24:14.209,cf:e6:8b:14:96:06, 2015-1-1 0:2:56.080, -0.125, 0.377, 0.933, 0, 0, 0, 23.307, 4.999, 124.893, 10.250, -37.725, -83.750, 23.61, 0.46033, 0.05551, 0.1987, 0.86337,,,,
 13:24:14.300,cf:e6:8b:14:96:06, 2015-1-1 0:2:56.080, -0.13, 0.378, 0.932, 0, 0, 0, 23.329, 4.988, 124.909, 10.250, -37.725, -83.750, 23.61, 0.46033, 0.05551, 0.1987, 0.86337,,,,
 13:24:14.420,cf:e6:8b:14:96:06, 2015-1-1 0:2:56.080, -0.126, 0.375, 0.936, 0, 0, 0, 23.357, 4.927, 124.937, 9.967, -38.267, -84.200, 23.61, 0.46033, 0.05551, 0.1987, 0.86337,,,,
 13:24:14.509,cf:e6:8b:14:96:06, 2015-1-1 0:2:56.080, -0.126, 0.373, 0.931, 0, 0, 0, 23.384, 4.894, 124.975, 9.967, -38.267, -84.200, 23.61, 0.45959, 0.05646, 0.19885, 0.86368,,,,
 13:24:14.630,cf:e6:8b:14:96:06, 2015-1-1 0:2:56.375, -0.126, 0.384, 0.93, 0, 0, 0, 23.373, 4.905, 124.98, 9.967, -38.267, -84.200, 23.61, 0.45959, 0.05646, 0.19885, 0.86368,,,,
 13:24:14.689,cf:e6:8b:14:96:06, 2015-1-1 0:2:56.375, -0.126, 0.383, 0.931, 0, 0, 0, 23.395, 4.922, 124.986, 10.708, -38.425, -83.958, 23.61, 0.45959, 0.05646, 0.19885, 0.86368,,,,
 13:24:14.811,cf:e6:8b:14:96:06, 2015-1-1 0:2:56.375, -0.125, 0.383, 0.932, 0, 0, 0, 23.417, 4.933, 124.997, 10.708, -38.425, -83.958, 23.61, 0.45938, 0.05609, 0.19922, 0.86371,,,,
 13:24:14.900,cf:e6:8b:14:96:06, 2015-1-1 0:2:56.705, -0.125, 0.385, 0.93, 0, 0, 0, 23.412, 4.922, 125.019, 10.708, -38.425, -83.958, 23.61, 0.45938, 0.05609, 0.19922, 0.86371,,,,
 13:24:15.020,cf:e6:8b:14:96:06, 2015-1-1 0:2:56.705, -0.122, 0.387, 0.93, 0, 0, 0, 23.401, 4.741, 125.156, 10.092, -38.625, -83.717, 23.61, 0.45767, 0.05753, 0.19873, 0.86465,,,,
 13:24:15.110,cf:e6:8b:14:96:06, 2015-1-1 0:2:56.945, -0.124, 0.39, 0.922, 0, 0, 0, 23.434, 4.73, 125.189, 10.092, -38.625, -83.717, 23.61, 0.45767, 0.05753, 0.19873, 0.86465,,,,
 13:24:15.230,cf:e6:8b:14:96:06, 2015-1-1 0:2:56.945, -0.127, 0.388, 0.93, 0, 0, 0, 23.467, 4.691, 125.211, 10.217, -38.492, -84.025, 23.61, 0.45767, 0.05753, 0.19873, 0.86465,,,,
 13:24:15.294,cf:e6:8b:14:96:06, 2015-1-1 0:2:56.945, -0.125, 0.385, 0.932, 0, 0, 0, 23.489, 4.713, 125.217, 10.217, -38.492, -84.025, 23.61, 0.45743, 0.05777, 0.19913, 0.86469,,,,
 13:24:15.408,cf:e6:8b:14:96:06, 2015-1-1 0:2:57.180, -0.127, 0.381, 0.932, 0, 0, 0, 23.505, 4.73, 125.222, 10.217, -38.492, -84.025, 23.61, 0.45743, 0.05777, 0.19913, 0.86469,,,,
 13:24:15.499,cf:e6:8b:14:96:06, 2015-1-1 0:2:57.180, -0.13, 0.382, 0.932, 0, 0, 0, 23.472, 4.746, 125.244, 9.717, -38.500, -83.833, 23.61, 0.45743, 0.05777, 0.19913, 0.86469,,,,
 13:24:15.619,cf:e6:8b:14:96:06, 2015-1-1 0:2:57.480, -0.124, 0.381, 0.931, 0, 0, 0, 23.483, 4.763, 125.255, 9.717, -38.500, -83.833, 23.61, 0.45724, 0.05722, 0.19925, 0.86478,,,,
 13:24:15.709,cf:e6:8b:14:96:06, 2015-1-1 0:2:57.480, -0.13, 0.381, 0.924, 0, 0, 0, 23.494, 4.785, 125.266, 9.717, -38.500, -83.833, 23.61, 0.45724, 0.05722, 0.19925, 0.86478,,,,
 13:24:15.836,cf:e6:8b:14:96:06, 2015-1-1 0:2:57.480, -0.133, 0.377, 0.935, 0, 0, 0, 23.445, 4.812, 125.283, 10.358, -38.575, -84.542, 23.61, 0.45724, 0.05615, 0.1987, 0.86499,,,,
 13:24:15.920,cf:e6:8b:14:96:06, 2015-1-1 0:2:57.720, -0.131, 0.371, 0.937, 0, 0, 0, 23.324, 4.894, 125.288, 10.358, -38.575, -84.542, 23.61, 0.45724, 0.05615, 0.1987, 0.86499,,,,
 13:24:16.040,cf:e6:8b:14:96:06, 2015-1-1 0:2:57.720, -0.132, 0.369, 0.934, 0, 0, 0, 23.307, 4.933, 125.305, 10.375, -37.942, -84.008, 23.61, 0.45724, 0.05615, 0.1987, 0.86499,,,,
 13:24:16.102,cf:e6:8b:14:96:06, 2015-1-1 0:2:57.720, -0.132, 0.37, 0.934, 0, 0, 0, 23.269, 4.955, 125.327, 10.375, -37.942, -84.008, 23.61, 0.45706, 0.05487, 0.19846, 0.8652,,,,
 13:24:16.220,cf:e6:8b:14:96:06, 2015-1-1 0:2:57.985, -0.128, 0.367, 0.933, 0, 0, 0, 23.099, 4.922, 125.436, 10.375, -37.942, -84.008, 23.61, 0.45706, 0.05487, 0.19846, 0.8652,,,,
 13:24:16.309,cf:e6:8b:14:96:06, 2015-1-1 0:2:57.985, -0.13, 0.369, 0.927, 0, 0, 0, 23.099, 4.96, 125.447, 10.283, -37.550, -83.667, 23.61, 0.45706, 0.05487, 0.19846, 0.8652,,,,
 13:24:16.429,cf:e6:8b:14:96:06, 2015-1-1 0:2:57.985, -0.13, 0.372, 0.935, 0, 0, 0, 23.049, 4.955, 125.458, 10.283, -37.550, -83.667, 23.61, 0.45621, 0.05371, 0.19626, 0.86621,,,,
 13:24:16.522,cf:e6:8b:14:96:06, 2015-1-1 0:2:57.985, -0.129, 0.369, 0.936, 0, 0, 0, 22.961, 4.949, 125.469, 10.283, -37.550, -83.667, 23.76, 0.45621, 0.05371, 0.19626, 0.86621,,,,
 13:24:16.639,cf:e6:8b:14:96:06, 2015-1-1 0:2:58.405, -0.129, 0.37, 0.936, 0, 0, 0, 22.967, 4.966, 125.486, 10.283, -37.550, -83.667, 23.76, 0.45621, 0.05371, 0.19626, 0.86621,,,,
 13:24:16.699,cf:e6:8b:14:96:06, 2015-1-1 0:2:58.405, -0.126, 0.373, 0.935, 0, 0, 0, 22.972, 4.966, 125.502, 10.508, -38.450, -84.892, 23.76, 0.45621, 0.05371, 0.19626, 0.86621,,,,
 13:24:16.822,cf:e6:8b:14:96:06, 2015-1-1 0:2:58.405, -0.126, 0.373, 0.934, 0, 0, 0, 22.989, 4.955, 125.53, 10.508, -38.450, -84.892, 23.76, 0.45563, 0.05356, 0.19641, 0.86652,,,,
 13:24:16.908,cf:e6:8b:14:96:06, 2015-1-1 0:2:58.700, -0.127, 0.375, 0.933, 0, 0, 0, 23.016, 4.933, 125.546, 10.508, -38.450, -84.892, 23.76, 0.45563, 0.05356, 0.19641, 0.86652,,,,
 13:24:17.030,cf:e6:8b:14:96:06, 2015-1-1 0:2:58.700, -0.126, 0.383, 0.933, 0, 0, 0, 23.033, 4.938, 125.563, 10.158, -38.192, -82.975, 23.76, 0.45477, 0.05411, 0.19659, 0.86688,,,,
 13:24:17.119,cf:e6:8b:14:96:06, 2015-1-1 0:2:58.940, -0.126, 0.382, 0.932, 0, 0, 0, 23.055, 4.861, 125.634, 10.158, -38.192, -82.975, 23.76, 0.45477, 0.05411, 0.19659, 0.86688,,,,
 13:24:17.242,cf:e6:8b:14:96:06, 2015-1-1 0:2:58.940, -0.126, 0.381, 0.932, 0, 0, 0, 23.071, 4.768, 125.733, 10.192, -38.550, -83.942, 23.76, 0.45477, 0.05411, 0.19659, 0.86688,,,,
 13:24:17.330,cf:e6:8b:14:96:06, 2015-1-1 0:2:58.940, -0.125, 0.385, 0.931, 0, 0, 0, 23.11, 4.697, 125.804, 10.192, -38.550, -83.942, 23.76, 0.45306, 0.05551, 0.19647, 0.86771,,,,
 13:24:17.450,cf:e6:8b:14:96:06, 2015-1-1 0:2:59.175, -0.125, 0.383, 0.931, 0, 0, 0, 23.159, 4.647, 125.837, 10.192, -38.550, -83.942, 23.76, 0.45306, 0.05551, 0.19647, 0.86771,,,,
 13:24:17.509,cf:e6:8b:14:96:06, 2015-1-1 0:2:59.175, -0.125, 0.383, 0.93, 0, 0, 0, 23.209, 4.603, 125.854, 9.808, -39.267, -83.558, 23.76, 0.45306, 0.05551, 0.19647, 0.86771,,,,
 13:24:17.632,cf:e6:8b:14:96:06, 2015-1-1 0:2:59.175, -0.125, 0.387, 0.93, 0, 0, 0, 23.247, 4.526, 125.947, 9.808, -39.267, -83.558, 23.76, 0.45163, 0.05725, 0.19684, 0.86826,,,,
 13:24:17.720,cf:e6:8b:14:96:06, 2015-1-1 0:2:59.505, -0.125, 0.388, 0.929, 0, 0, 0, 23.291, 4.417, 125.98, 9.808, -39.267, -83.558, 23.76, 0.45163, 0.05725, 0.19684, 0.86826,,,,
 13:24:17.840,cf:e6:8b:14:96:06, 2015-1-1 0:2:59.505, -0.126, 0.385, 0.931, 0, 0, 0, 23.329, 4.417, 125.991, 10.000, -38.592, -84.008, 23.76, 0.45117, 0.05814, 0.19745, 0.86832,,,,
 13:24:17.930,cf:e6:8b:14:96:06, 2015-1-1 0:2:59.745, -0.128, 0.384, 0.929, 0, 0, 0, 23.362, 4.433, 126.002, 10.000, -38.592, -84.008, 23.76, 0.45117, 0.05814, 0.19745, 0.86832,,,,
 13:24:18.053,cf:e6:8b:14:96:06, 2015-1-1 0:2:59.745, -0.127, 0.381, 0.932, 0, 0, 0, 23.395, 4.449, 126.008, 10.083, -38.492, -83.975, 23.76, 0.45117, 0.05814, 0.19745, 0.86832,,,,
